cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
55,-88.05399898944881,213.24739525338236,87.50338425939717,0,4558.518031637652,0.0,0.0,0.0,0.0,0.0,0.3740844715154992,0,0.0,0.0,1.0,0.0,0.1310278851763897,0.5512826182637045,121.44911218989257,5.0,16,0.41289885310818414,0.0,0.039308365552916905,0.0,99.70926713402069,21.739845055871882,3,7,0.18041272656803056,0.0,0.5,0.22051304730548182,0.33076957095822274,-0.11606187040806906,0.40048589507547094,0.06551394258819485,0.6674764917924516
56,-91.91643450476688,232.5477127844051,8.155558903894601,0,4884.034744433679,0.0,0.0,0.0,0.0,0.0,0.30426475263091113,0,0.0,0.0,1.0,0.0,0.14912093721182945,0.4866966247185651,98.88016678597802,5.0,18,0.3722260904139777,0.0,0.04473628116354884,0.0,85.07581319313081,13.804353592847203,7,10,0.28037349800234845,0.0,0.5,0.19467864988742606,0.2920179748311391,-0.05503606558567329,0.37305820469770795,0.07456046860591473,0.62176367449618
57,-114.04895832227565,282.1266572736912,-68.4744157691782,0,5032.0589063459975,0.0,0.0,0.0,0.0,0.0,0.42621542190174744,0,0.0,0.0,1.0,0.0,0.3278793407845635,0.37689773446040753,99.11354678719641,8.0,14,0.1922388306925162,0.0,0.09836380223536904,0.0,80.58388200238062,18.5296647848158,7,10,0.11602538789493573,0.0453725486455222,0.5680588229682833,0.15075909378416302,0.22613864067624453,-0.027633575791748317,0.3289614009335798,0.16393967039228174,0.5482690015559664
58,-93.29091973198813,254.4168503961247,-86.38972371311263,0,4624.818068185747,0.0,0.0,0.0,0.0,0.0,0.5441135761231056,0,0.0,0.0,1.0,0.0,0.42462528714510106,0.3863942657120514,129.02990732573173,8.0,12,0.40325003890636507,0.0,0.12738758614353032,0.0,104.70122211519738,24.328685210534335,14,6,0.2707637595115311,0.017005724009964907,0.5255085860149473,0.15455770628482057,0.23183655942723086,0.008760045177177978,0.34142632706596315,0.21231264357255053,0.569043878443272
59,-113.63910002157009,273.3719306634348,-53.37031239256861,0,4903.369445039073,0.0,0.0,0.0,0.0,0.0,0.5030562377212769,0,0.0,0.0,1.0,0.0,0.3839315866330009,0.38260272590333455,76.73515991653714,2.0,12,0.13585918913023998,0.0,0.11517947598990028,0.0,56.52552232165142,20.20963759488572,11,5,0.10704255239106882,0.0,0.5,0.15304109036133384,0.22956163554200076,0.09198568060756027,0.33644654930507023,0.19196579331650046,0.5607442488417838
60,-102.8547755263905,310.7368041653864,-106.72621199718054,0,4596.69760168951,0.0,0.0,0.0,0.0,0.0,0.4410662141482104,0,0.0,0.0,1.0,0.0,0.566147827823985,0.31691857154954994,102.79147949728136,9.0,16,0.3832426495643396,0.0,0.1698443483471955,0.0,86.11935938295511,16.67212011432625,12,10,0.2147049507073214,0.0,0.5,0.12676742861982,0.19015114292972998,0.06903397436387486,0.3089646511397631,0.2830739139119925,0.5149410852329386
61,-106.23691313489196,266.8710440346916,-140.14622587769992,0,4258.101338572184,0.0,0.0,0.0,0.0,0.0,0.5837142113931422,0,0.0,0.0,1.0,0.0,0.46182697599551237,0.34839835640557026,87.45154562157259,7.0,18,0.23926230560970016,0.0,0.1385480927986537,0.0,71.61054471548366,15.841000906088937,3,9,0.3018826340958911,0.0,0.5,0.13935934256222812,0.20903901384334217,-0.11417926356652644,0.3212836281066414,0.23091348799775618,0.5354727135110691
62,-125.88914455944446,273.25783038294776,-80.51290549381581,0,3253.5345505707273,0.0,0.0,0.0,0.0,0.0,0.5360870967156454,0,0.0,0.0,1.0,0.0,0.4679919015171055,0.35780922034161533,96.51992757724081,10.0,17,0.3590966388084916,0.0,0.14039757045513165,0.0,72.97201722030057,23.547910356940232,7,7,0.2393917846389926,0.016173453141334112,0.5242601797120011,0.14312368813664614,0.21468553220496922,0.014758006355967754,0.32795792638598403,0.23399595075855276,0.54659654397664
63,-104.84265445553642,294.9090571503498,-95.26678660299152,0,4099.919119667121,0.0,0.0,0.0,0.0,0.0,0.4858791343271675,0,0.0,0.0,1.0,1.115493809168524,0.2964733895610285,0.3634911265105555,118.19299848686711,4.0,13,0.22859515486303605,0.0,0.08894201686830853,0.0,95.05939388575372,23.133604601113397,2,8,0.1449308451751408,0.0,0.5,0.1453964506042222,0.2180946759063333,0.09388141648784615,0.31863445323823686,0.14823669478051424,0.5310574220637281
64,-75.05376369408313,278.4959170745737,-37.11145137026189,0,4389.100764888943,0.0,0.0,0.0,0.0,0.0,0.5864620294604996,0,0.0,0.0,1.0,0.0,0.40584778561318,0.39268301025158675,99.30055939622903,7.0,15,0.42676750001710106,0.0,0.121754335683954,0.0,82.80442703202422,16.496132364204804,8,6,0.16011608503265884,0.0,0.5,0.15707320410063472,0.23560980615095206,0.07614074773424698,0.34387606229166723,0.20292389280659,0.573126770486112
65,-164.40799511722838,244.83015375109815,-63.22028271898681,0,4408.8829676462465,0.0,0.0,0.0,0.0,0.0,0.5947809940455508,0,0.0,0.0,1.0,1.8153981199202145,0.5253831246823768,0.36161781247616587,112.68881608973312,7.0,20,0.26714723296445586,0.0,0.15761493740471302,0.0,72.14954569223674,40.53927039749638,6,8,0.10856305250399796,0.0,0.5,0.14464712499046636,0.21697068748569953,0.12331915320732273,0.33479508294754035,0.2626915623411884,0.5579918049125673
66,138.48313217154998,202.73418008980022,44.54573810007464,0,5238.628386045652,0.0,0.0,0.0,0.0,0.0,0.28885831775015325,0,0.0,0.0,1.0,0.0,0.24986363858123492,0.49320173488755586,113.30258687371321,9.0,13,0.2360588417258089,0.0,0.07495909157437047,0.0,89.36525940590198,23.937327467811233,7,5,0.2092158415630313,0.015880043361133807,0.5238200650417008,0.19728069395502235,0.2959210409325335,-0.0632772057566264,0.38349174665192515,0.12493181929061746,0.6391529110865419
67,179.8871030385008,230.472472837531,44.66554826567233,0,4490.837302932965,0.0,0.0,0.0,0.0,0.0,0.2732201764306023,0,0.0,0.0,1.0,0.0,0.37343619055466415,0.42680421415290687,111.36031346709504,8.0,17,0.26777841297495225,0.0,0.11203085716639924,0.0,90.12916655139342,21.23114691570161,10,7,0.2866661367095292,0.09788787915961542,0.6468318187394231,0.17072168566116275,0.2560825284917441,-0.08677365099924027,0.36032938035912165,0.18671809527733207,0.6005489672652028
68,198.31420870586163,215.31103311810665,-2.4619826420051396,0,4114.115115543158,0.0,0.0,0.0,0.0,0.0,0.35943312620719003,0,0.0,0.0,1.0,0.0,0.3515238568190565,0.41001515411229106,110.8887141837579,4.0,16,0.45372769468861673,0.0,0.10545715704571695,0.0,92.47566819222014,18.41304599153776,9,11,0.21514702565516042,0.0,0.5,0.16400606164491643,0.24600909246737465,0.05274078891032098,0.3495476517693332,0.17576192840952826,0.5825794196155554
69,158.6444095835774,241.17259695970563,10.766770535372938,0,5127.062607714449,0.0,0.0,0.0,0.0,0.0,0.47308291830995536,0,0.0,0.0,1.0,0.0,0.429602216987132,0.4082583723761997,111.32782668094526,4.0,11,0.35167239552249496,0.0,0.1288806650961396,0.0,83.58530252827057,27.74252415267469,8,11,0.2365915034072386,0.02966777493114473,0.5445016623967172,0.1633033489504799,0.24495502342571984,0.0799662393661323,0.3545292432283333,0.214801108493566,0.5908820720472222
70,172.3563644731401,231.5462970760355,47.26606759365688,0,4013.6132352415007,0.0,0.0,0.0,0.0,0.0,0.5290796851509075,0,0.0,0.0,1.0,0.0,0.11754832910016899,0.46876712075689925,73.6058129539957,5.0,16,0.3541816379398121,0.0,0.0352644987300507,0.0,58.28044897276101,15.325363981234691,11,10,0.23207636368905632,0.0,0.5,0.1875068483027597,0.28126027245413954,0.09258412336508437,0.3627517591190602,0.058774164550084496,0.6045862651984337
71,182.4574970102555,213.88556034891627,24.791141249920628,0,4333.085289486561,0.0,0.0,0.0,0.0,0.0,0.3886548853219691,0,0.0,0.0,1.0,0.0,0.43652384447402526,0.42000522914826055,124.58927514463015,5.0,15,0.2642399630518509,0.0,0.13095715334220756,0.0,98.05777527226446,26.531499872365686,11,7,0.18568605436625413,0.005057514994752248,0.5075862724921284,0.16800209165930424,0.25200313748895636,-0.1083949339392977,0.3614154044994849,0.21826192223701263,0.6023590074991415
72,175.982287269962,215.50505971045368,16.020349542735467,0,5104.526676367192,0.0,0.0,0.0,0.0,0.0,0.5895367587090681,0,0.0,0.0,1.0,0.0,0.3896850167988065,0.4258751436054821,77.6367360849551,9.0,20,0.33839637727338484,0.0,0.11690550503964195,0.0,55.30811731515317,22.32861876980193,8,9,0.2788425569987475,0.1540857725956718,0.7311286588935078,0.17035005744219286,0.2555250861632893,0.0033158572256248714,0.3608804944340398,0.19484250839940326,0.6014674907233997
73,179.76649968941325,229.04414678513336,29.742579271497185,0,3831.4004055466753,0.0,0.0,0.0,0.0,0.0,0.46188282111279444,0,0.0,0.0,1.0,0.0,0.3660691152679797,0.42273460599518903,65.10482115838512,6.0,14,0.344371757183568,0.0,0.1098207345803939,0.0,65.87185146974895,-0.7670303113638255,8,10,0.2005699531499303,0.04561360453871729,0.5684204068080759,0.16909384239807562,0.2536407635971134,-0.07229274547406551,0.35756527072305033,0.18303455763398985,0.5959421178717506
74,135.63535871321722,226.52618940394083,-28.88209000454919,0,4263.48496012835,0.0,0.0,0.0,0.0,0.0,0.46132561284693197,0,0.0,0.0,1.0,2.8307212794987944,0.5111699330901485,0.4031909438079982,131.61598414558284,6.0,14,0.18932393272013626,0.0,0.15335097992704452,0.0,115.7337421012155,15.882242044367331,8,8,0.3213534634517642,0.0,0.5,0.1612763775231993,0.24191456628479893,-0.21227628690266875,0.3578074070566644,0.25558496654507423,0.5963456784277741
75,70.39921912043926,155.45711766238352,-94.61216354748859,0,4559.082090098182,0.0,0.0,0.0,0.0,0.0,0.37355720040869056,0,0.0,0.0,1.0,0.0,0.1414435292756815,0.5255736102087667,109.8929311462843,8.0,13,0.44240280271233534,0.0,0.042433058782704446,0.0,88.96648267415539,20.92644847212891,8,9,0.16450930342641956,0.012051565369178471,0.5180773480537677,0.2102294440835067,0.31534416612526006,0.022244616198189834,0.38923827538379063,0.07072176463784074,0.6487304589729844
76,79.75413937877099,170.15081908365218,-83.42771978206602,0,3551.3439423655705,0.0,0.0,0.0,0.0,0.0,0.4320699554593632,0,0.0,0.0,1.0,0.0,0.3382655722734007,0.48010051418801875,101.6399192262776,4.0,20,0.4453428645460352,0.0,0.10147967168202021,0.0,62.38464013182714,39.25527909445046,16,9,0.18877744746570155,0.13708860536129694,0.7056329080419455,0.19204020567520752,0.2880603085128113,-0.06425202751273416,0.38321086866087634,0.16913278613670035,0.6386847811014605
77,69.34392765981386,155.6803756954988,-118.37514190494637,0,4947.844080177608,0.0,0.0,0.0,0.0,0.0,0.6072862579395519,0,0.0,0.0,1.0,0.0,0.16174694152079774,0.5106422138741178,128.4081451781077,6.0,14,0.4117579516536227,0.0,0.04852408245623932,0.0,104.06652794409243,24.341617234015274,8,9,0.20175447168684799,0.16464665908815956,0.7469699886322394,0.20425688554964713,0.3063853283244707,-0.1518295410865228,0.38400481281428306,0.08087347076039887,0.6400080213571384
78,74.94278907731763,153.33479233616293,-99.07924329747243,0,4347.677275465356,0.0,0.0,0.0,0.0,0.0,0.4770005194435575,0,0.0,0.0,1.0,0.0,0.21934735779722386,0.5105276670528426,109.42331393228197,4.0,13,0.41995324986043814,0.0,0.06580420733916716,0.0,93.06100345292688,16.362310479355088,6,8,0.17760882914793774,0.0,0.5,0.20421106682113704,0.3063166002317056,-0.057765508948710666,0.38822590995442235,0.10967367889861193,0.6470431832573706
79,74.82607271667429,147.43064329924965,-100.30256199386287,0,3964.5274351273597,0.0,0.0,0.0,0.0,0.0,0.4501452389977413,0,0.0,0.0,1.0,0.0,0.2873700570826479,0.5046086864816026,83.05902243633541,6.0,14,0.5044088669897208,0.0,0.08621101712479437,0.0,67.05383067322472,16.005191763110684,11,8,0.27557609290798646,0.0,0.5,0.20184347459264107,0.3027652118889616,0.09457491739769902,0.39059248547203984,0.14368502854132395,0.6509874757867331
80,80.11417766144118,131.78653432256587,-103.46323603038616,0,3956.7881852207342,0.0,0.0,0.0,0.0,0.0,0.4270183965948019,0,0.0,0.0,1.0,0.0,0.23051982909020335,0.5249464773429326,106.73343260879963,4.0,13,0.5121630778476941,0.0,0.069155948727061,0.0,81.96011922758018,24.773313381219456,5,8,0.2410359523509,0.0,0.5,0.20997859093717308,0.3149678864057596,0.06377350388962841,0.3953783995719736,0.11525991454510168,0.6589639992866227
81,73.50507485737371,152.28963384896556,-133.8409039448295,0,4549.479993464565,0.0,0.0,0.0,0.0,0.0,0.3041520565261224,0,0.0,0.0,1.0,0.0,0.263426673088526,0.4883345250999296,141.75641728972946,8.0,18,0.14548451258476755,0.0,0.0790280019265578,0.0,113.16430477033805,28.592112519391417,9,6,0.29204285987797907,0.0,0.5,0.19533381003997186,0.2930007150599578,-0.09811499979217747,0.38118083028969735,0.131713336544263,0.6353013838161623
82,75.38084572301963,167.51758445602707,-58.60153129502586,0,5065.38531560996,0.0,0.0,0.0,0.0,0.0,0.6199595756502924,0,0.0,0.0,1.0,2.2742507688081988,0.30772129637801904,0.5013483110484057,98.32324867695158,8.0,17,0.40025243277705375,0.0,0.09231638891340571,0.0,69.70204626595122,28.621202411000358,4,6,0.21537411059347653,0.0,0.5,0.20053932441936229,0.30080898662904343,-0.057100839676931525,0.3908848759786239,0.15386064818900952,0.6514747932977065
83,88.36309445976428,149.00409057654863,-103.3886826935558,0,4314.090650785052,0.0,0.0,0.0,0.0,0.0,0.4943932215983856,0,0.0,0.0,1.0,0.0,0.18311099305746503,0.511458301124038,83.48816824764623,6.0,15,0.49206848065876413,0.0,0.054933297917239506,0.0,72.25230242079934,11.235865826846892,8,10,0.19699134659531392,0.1175626823526206,0.6763440235289309,0.20458332044961522,0.3068749806744228,-0.24636103140671534,0.38598637819902737,0.09155549652873252,0.6433106303317123
84,-230.9896473091757,-103.56910416173416,19.90704736177389,0,4342.689038456589,0.0,0.0,0.0,0.0,0.0,0.3770296991457208,0,0.0,0.0,1.0,1.6872354528752898,0.3775164449472014,0.45389245914977905,97.13893277163143,4.0,13,0.407908226600825,0.0,0.11325493348416041,0.0,73.91555401089123,23.223378760740204,10,7,0.1418073358861234,0.0,0.5,0.18155698365991163,0.2723354754898675,0.048251886202912125,0.3741719337769932,0.1887582224736007,0.623619889628322
85,-0.5458769149838824,0.2948724780004026,21.217648591498033,0,5446.788939999641,0.0,0.0,0.0,0.0,0.0,0.5222175672179908,0,0.0,0.0,1.0,0.0,0.0,0.8623501880227475,93.60484944687983,9.0,14,0.6434970056514493,0.0,0.0,0.0,70.23201573309156,23.37283371378826,10,8,0.25014413554802983,0.04458793587548323,0.5668819038132249,0.34494007520909903,0.5174101128136486,-0.07145783023763373,0.4994668588810438,0.0,0.8324447648017397
86,85.83137475178721,-18.61232293787675,22.422325785263382,0,3703.207172348741,0.0,0.0,0.0,0.0,0.0,0.24890522165844348,0,0.0,0.0,1.0,0.0,0.0,0.7279072661123369,86.25215786424346,3.0,17,0.7251807056633435,0.0,0.0,0.0,71.94393532792553,14.308222536317931,8,7,0.20993106765833483,0.0,0.5,0.29116290644493475,0.4367443596674021,0.13218593380949056,0.4565710485232817,0.0,0.7609517475388028
87,15.088735500825546,-41.21091023008515,22.51495607840691,0,4635.8823225281585,0.0,0.0,0.0,0.0,0.0,0.47683795151491964,0,0.0,0.0,1.0,1.0905575937290795,0.0,0.7942530353900599,81.33720877066685,9.0,15,0.7829676259136762,0.0,0.0,0.0,67.5585708725411,13.778637898125758,12,9,0.27021724069357245,0.07513449128465718,0.6127017369269858,0.317701214156024,0.47655182123403594,-0.12883763432674122,0.4783421368424813,0.0,0.7972368947374688
88,73.95535086335742,150.35029252153294,-41.36610222014346,0,4250.668827826441,0.0,0.0,0.0,0.0,0.0,0.37891818265672556,0,0.0,0.0,1.0,1.567136248403782,0.15524945886571054,0.5543523537943158,126.86807894036265,4.0,15,0.47621849795451676,0.0,0.04657483765971316,0.0,100.04021560694605,26.827863333416605,8,7,0.18396016543907048,0.0,0.5,0.22174094151772633,0.3326114122765895,0.13674916326208836,0.4027530107796616,0.07762472943285527,0.6712550179661027
89,-174.8956705978033,-109.34099221749338,-0.00020077938224716263,0,4218.950103951546,0.0,0.0,0.0,0.0,0.0,0.4762782755313779,0,0.0,0.0,1.0,0.0,0.334431645689511,0.5005763584734007,71.27204143468927,3.0,15,0.49235562772841096,0.0,0.1003294937068533,0.0,46.09209878487761,25.17994264981167,7,8,0.1998359002766474,0.10587051411776133,0.658805771176642,0.20023054338936028,0.3003458150840404,-0.12218037047202371,0.39290034218541375,0.1672158228447555,0.6548339036423563
90,-38.39209298258508,-221.969557630274,62.4000282736764,0,4778.09036697999,0.0,0.0,0.0,0.0,0.0,0.579660278942977,0,0.0,0.0,1.0,1.156813731015665,0.2423161164588164,0.5256620228885993,104.2004100243436,2.0,11,0.2889608401467217,0.0,0.07269483493764492,0.0,94.90035117583011,9.300058848513494,5,6,0.23776576821481374,0.04639824073140911,0.5695973610971137,0.21026480915543974,0.3153972137331596,-0.12514652012654856,0.39753370271069444,0.1211580582294082,0.6625561711844907
91,85.30307552347547,-72.36924447081844,16.59540741946448,0,5050.082838305829,0.0,0.0,0.0,0.0,0.0,0.6054023576307452,0,0.0,0.0,1.0,0.0,0.1161708900940448,0.6655902548354994,97.92148252168454,4.0,12,0.5120387097611959,0.0,0.03485126702821344,0.0,97.70906875947247,0.21241376221206565,6,10,0.26146349779889894,0.0,0.5,0.2662361019341998,0.39935415290129966,-0.09616901646286105,0.44336047304092063,0.0580854450470224,0.7389341217348677
92,-257.0392851407515,-90.43787551519706,-20.2283144658435,0,4354.135903650854,0.0,0.0,0.0,0.0,0.0,0.6449772520546067,0,0.0,0.0,1.0,0.0,0.2954712716028344,0.4295235886436948,92.41390989730132,8.0,15,0.2887613593014516,0.0,0.08864138148085031,0.0,65.97297051712434,26.44093938017699,8,5,0.17649664885787558,0.0,0.5,0.17180943545747793,0.2577141531862169,0.0010977804752981492,0.35556843779269026,0.1477356358014172,0.5926140629878172
93,171.06517742781352,39.86341485829916,-22.94679107258138,0,6118.876970620538,0.0,0.0,0.0,0.0,0.0,0.4380861884661235,0,0.0,0.0,1.0,0.0,0.09908028378865714,0.564228049060419,139.3571188171809,7.0,16,0.38786858096441257,0.0,0.02972408513659714,0.0,102.7603862370583,36.59673258012258,9,6,0.24818560520420563,0.0,0.5,0.2256912196241676,0.3385368294362514,0.13939139673420395,0.4028909768797963,0.04954014189432857,0.6714849614663272
94,90.73501778442343,146.7338682149358,63.70509935081007,0,4428.7951522706735,0.0,0.0,0.0,0.0,0.0,0.5598885871177572,0,0.0,0.0,1.0,0.0,0.0,0.6350667142735681,97.9513997406804,3.0,16,0.6000203416697388,0.0,0.0,0.0,69.11237095617142,28.839028784508983,9,9,0.26024108175005095,0.0,0.5,0.25402668570942727,0.3810400285641409,-0.030940128808744524,0.42393549973037725,0.0,0.7065591662172954
95,-110.3506539846997,194.5603993608132,-14.324984014395362,0,4435.372396441051,0.0,0.0,0.0,0.0,0.0,0.26584347194755764,0,0.0,0.0,1.0,0.0,0.28123023679686027,0.4837154241156662,96.06201424075654,2.0,16,0.2712632452681237,0.0,0.08436907103905808,0.0,68.15744925612596,27.904564984630582,7,7,0.17882865432777326,0.08935466457784509,0.6340319968667676,0.1934861696462665,0.29022925446939973,-0.11808201504697974,0.3810571890433807,0.14061511839843013,0.6350953150723012
96,-188.022400200501,-168.96406796673267,90.91511746579454,0,5477.72413864593,0.0,0.0,0.0,0.0,0.0,0.5050815714629715,0,0.0,0.0,1.0,0.0,0.17892920020462977,0.5193546778456234,76.44176731883378,2.0,11,0.3634597279018715,0.0,0.05367876006138893,0.0,55.38506358149404,21.056703737339745,9,6,0.2183368777505002,0.03074968301643229,0.5461245245246484,0.20774187113824938,0.31161280670737407,0.01344699863709443,0.39032632480608176,0.08946460010231488,0.650543874676803
97,45.55010455097781,-19.22187331829224,-22.809312546537626,0,4461.017435238089,0.0,0.0,0.0,0.0,0.0,0.30635819009392146,0,0.0,0.0,1.0,0.0,0.0,0.7550481058310508,115.88344650548576,4.0,14,0.5237438735435248,0.0,0.0,0.0,97.66297021243048,18.220476293055288,5,8,0.23155212358132216,0.0,0.5,0.30201924233242033,0.4530288634986305,0.04922428052521879,0.4653952106133183,0.0,0.7756586843555305
98,-149.52726635736082,-28.027975992971612,67.2193353009432,0,4354.260697556763,0.0,0.0,0.0,0.0,0.0,0.562495894123252,0,0.0,0.0,1.0,1.394639180022028,0.032644778926178154,0.6582785455788743,94.94682125099143,5.0,15,0.5200833410402287,0.0,0.009793433677853446,0.0,74.57865936928275,20.368161881708694,10,7,0.19194488703722706,0.0,0.5,0.26331141823154974,0.39496712734732464,-0.05171523631196905,0.4348192944982429,0.016322389463089077,0.7246988241637382
99,159.9224337513602,-139.9563940077267,-41.93410804191227,0,3900.581798485378,0.0,0.0,0.0,0.0,0.0,0.5644420111717564,0,0.0,0.0,1.0,0.0,0.14041310198144952,0.5048648353395953,118.20906531140545,6.0,16,0.44005252003959816,0.0,0.04212393059443485,0.0,95.09370530995238,23.115360001453066,8,10,0.21234838682353752,0.07460024695347454,0.6119003704302118,0.2019459341358381,0.3029189012037572,0.05718552439595516,0.38036949095858624,0.07020655099072476,0.6339491515976438
100,-170.10180355147915,-31.578901648798215,-15.435933519981376,0,4083.3765115021833,0.0,0.0,0.0,0.0,0.0,0.44102244777675925,0,0.0,0.0,1.0,0.0,0.0,0.5889957749508452,106.14078217196212,6.0,11,0.5967179077032253,0.0,0.0,0.0,92.35151835362032,13.789263818341787,4,7,0.21747783053992387,0.004773112381887519,0.5071596685728312,0.2355983099803381,0.35339746497050717,0.08712946352188776,0.40588783688342667,0.0,0.6764797281390444
101,11.985408199471562,-16.184753568681604,39.09135762522422,0,4533.470860504643,0.0,0.0,0.0,0.0,0.0,0.5121097704379085,0,0.0,0.0,1.0,0.0,0.0,0.8435225898377998,136.6794662804118,6.0,17,0.6899611577545558,0.0,0.0,0.0,109.40242473486137,27.27704154555043,7,10,0.13245487173462397,0.030344524687353727,0.5455167870310306,0.33740903593511995,0.50611355390268,0.08684737089644803,0.49382654232172585,0.0,0.8230442372028764
102,-263.1340289132588,12.437218037930892,-35.79469377488007,0,3543.903227582464,0.0,0.0,0.0,0.0,0.0,0.36739173108586454,0,0.0,0.0,1.0,0.0,0.4453184802805178,0.41033923228875724,101.24056058100567,3.0,14,0.17910515193435897,0.0,0.13359554408415533,0.0,78.96016170251465,22.28039887849102,4,8,0.10212786171288951,0.0,0.5,0.1641356929155029,0.24620353937325434,0.08298948315658883,0.35654943689198415,0.2226592401402589,0.5942490614866403
103,17.49514838712436,193.40138647713485,-38.401641566693286,0,4573.046308616875,0.0,0.0,0.0,0.0,0.0,0.5011977885197014,0,0.0,0.0,1.0,0.0,0.0,0.5504779089141896,107.29393770691004,7.0,12,0.49030409791974433,0.0,0.0,0.0,90.85510784111612,16.43882986579392,7,7,0.2698155046430587,0.0,0.5,0.22019116356567583,0.33028674534851377,0.018507559583952997,0.39023504482803634,0.0,0.6503917413800606
104,3.473543346226106,-45.46509814664458,41.96420523113602,0,4846.213657328898,0.0,0.0,0.0,0.0,0.0,0.5368374305502721,0,0.0,0.0,1.0,0.0,0.0,0.8050553435798629,93.16314901666937,3.0,15,0.6771177135385001,0.0,0.0,0.0,74.37485779736993,18.788291219299445,7,7,0.22066302655837433,0.14275716666299249,0.7141357499944887,0.3220221374319452,0.4830332061479178,-0.04437955965412292,0.4818711367438562,0.0,0.8031185612397603
105,-69.63209127040373,88.46403194800375,21.49466236651631,0,3572.8974871472115,0.0,0.0,0.0,0.0,0.0,0.5645292724695419,0,0.0,0.0,1.0,0.0,0.0,0.6916837230590356,124.04208802544122,6.0,12,0.4844890900952121,0.0,0.0,0.0,93.92194327078568,30.12014475465554,8,8,0.18562816064853077,0.04770450190605793,0.5715567528590869,0.27667348922361423,0.41501023383542135,-0.04490932025533112,0.4441086347335925,0.0,0.7401810578893209
106,-150.5873376155231,110.92809313416255,-11.788782657615052,0,4274.814357350099,0.0,0.0,0.0,0.0,0.0,0.47517909230590916,0,0.0,0.0,1.0,0.0,0.0,0.5735113477863916,119.29307617004244,3.0,13,0.34579234328562125,0.0,0.0,0.0,92.43796430245357,26.855111867588874,3,8,0.16085597261059195,0.049536284516813904,0.5743044267752209,0.22940453911455663,0.34410680867183496,-0.027887433556045355,0.39976586468516956,0.0,0.6662764411419493
107,229.14521073057978,33.91855123251371,-20.75926498361475,0,5029.783377516336,0.0,0.0,0.0,0.0,0.0,0.45376385585467904,0,0.0,0.0,1.0,0.0,0.1395613856180366,0.4942669242847912,106.20854873586069,5.0,11,0.42988758407784977,0.0,0.04186841568541098,0.0,87.44393924682564,18.764609489035053,6,10,0.17076814509226051,0.0,0.5,0.19770676971391649,0.2965601545708747,-0.005576074367280754,0.3756663972238963,0.0697806928090183,0.6261106620398271
108,-67.15744011413878,103.1999706336385,7.59119274260555,0,3453.5948119872764,0.0,0.0,0.0,0.0,0.0,0.5440747891018894,0,0.0,0.0,1.0,0.0,0.0,0.6683299424140068,84.21079244294118,9.0,13,0.5307422597741083,0.0,0.0,0.0,73.04120530272158,11.1695871402196,12,9,0.27019100254489026,0.12650877672348712,0.6897631650852307,0.26733197696560274,0.4009979654484041,-0.1481302943968976,0.4357599572350684,0.0,0.7262665953917806
109,-55.7714259647406,118.52879977037703,31.46335020559961,0,4854.643079533832,0.0,0.0,0.0,0.0,0.0,0.35445466656029156,0,0.0,0.0,1.0,0.0,0.06141896579641981,0.6597071212284672,95.38828697173902,7.0,14,0.5868048211136644,0.0,0.018425689738925943,0.0,61.08487202093045,34.30341495080857,7,9,0.17006215152801618,0.0,0.5,0.2638828484913869,0.3958242727370803,0.09655105778142084,0.4372370343027141,0.030709482898209906,0.7287283905045235
110,-116.76453923791007,146.9270542193217,27.82701339417541,0,4969.515108853541,0.0,0.0,0.0,0.0,0.0,0.4902517282246108,0,0.0,0.0,1.0,0.0,0.07574223155354089,0.5811671339184776,80.30769524992581,5.0,15,0.5290511589054487,0.0,0.022722669466062266,0.0,65.64980872963294,14.657886520292877,5,8,0.26094514965624954,0.04153380366956132,0.562300705504342,0.23246685356739105,0.3487002803510866,0.09439374351270219,0.40836246567341117,0.03787111577677044,0.6806041094556853
111,-89.82689501402378,130.61976493166338,4.800239152182508,0,4946.280895563807,0.0,0.0,0.0,0.0,0.0,0.6029111912567358,0,0.0,0.0,1.0,0.0,0.11546592020089115,0.5976493919603558,123.5906105498436,6.0,14,0.2988294519335364,0.0,0.034639776060267344,0.0,110.73397809406565,12.856632455777962,6,9,0.18878352644865926,0.0,0.5,0.23905975678414235,0.3585896351762135,0.037465388164336054,0.41760983777650673,0.057732960100445575,0.6960163962941779
112,-95.1175970924254,102.84407537157615,54.66233934479914,0,4460.420274142779,0.0,0.0,0.0,0.0,0.0,0.5366160103830672,0,0.0,0.0,1.0,0.0,0.08100701879902523,0.6573732356567645,95.8036412661629,6.0,17,0.6822573739986119,0.0,0.02430210563970757,0.0,67.98948495995835,27.814156306204552,9,7,0.2030816381035563,0.031962831972111236,0.5479442479581669,0.2629492942627058,0.3944239413940587,0.20944947910227213,0.4379561494302355,0.04050350939951262,0.7299269157170591
