x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-180,340,80,7.9671143928622445,12.51061883483054,0.0,0.0,1.3585699538312714,1.24,0.35,0.37,0.22293847814985965,0.5552923187665731,0.5485307609250702,0.2990368195793013
-180,340,100,8.09902898276338,15.13150695539795,0.0,0.0,1.2678986603541749,1.2,0.35,0.37,0.22293847814985965,0.5652923187665732,0.5385307609250702,0.30082032740450015
-180,340,120,8.856311149991368,23.9238402945962,0.0,0.0,1.1723694926037662,1.16,0.35,0.37,0.5429384781498596,0.5752923187665732,0.36853076092507014,0.4498786688339418
-180,340,140,7.786460389462432,26.705867537073242,0.0,0.0,1.3313382570231531,1.12,0.35,0.37,0.8629384781498597,0.5852923187665732,0.19853076092507016,0.6040570102633833
-180,340,160,8.156516733665413,36.593935890368364,0.0,0.0,1.251212791269799,1.08,0.35,0.37,0.8629384781498597,0.5952923187665732,0.18853076092507015,0.6109605180885823
-180,340,180,7.59302752556313,42.05774211350523,0.0,0.0,1.2004352769621376,1.04,0.35,0.37,0.5429384781498596,0.6052923187665731,0.3385307609250702,0.4629091923095383
-160,-360,-200,7.325521744760971,49.15960815830953,0.0,0.0,1.3152014429878116,1.8,0.35,0.37,0.20906853189223373,0.4060456879281558,0.6954657340538832,0.2679131006850493
-160,-360,-180,7.873483170128474,65.04138669742613,0.0,0.0,1.235772834252195,1.76,0.35,0.37,0.20906853189223373,0.4160456879281558,0.6854657340538832,0.2695856489401872
-160,-360,-160,8.355893334046563,53.08864556297029,0.0,0.0,1.2585740528863663,1.7200000000000002,0.35,0.37,0.20906853189223373,0.42604568792815584,0.6754657340538832,0.27125819719532507
-160,-360,-140,6.711111038706362,85.43819137987714,0.0,0.0,1.1494279784411465,1.6800000000000002,0.35,0.37,0.20906853189223373,0.4360456879281558,0.6654657340538832,0.2729307454504629
-160,-360,-120,7.020274424430512,84.65680080565299,0.0,0.0,1.2930987567366166,1.6400000000000001,0.35,0.37,0.20906853189223373,0.4460456879281558,0.6554657340538832,0.27460329370560077
-160,-360,-100,6.384760537157501,106.32587284883958,0.0,0.0,1.261728971303775,1.6,0.35,0.37,0.20906853189223373,0.4560456879281558,0.6454657340538832,0.2762758419607387
-160,-360,-80,6.920010633833774,3.386328207827043,0.0,0.0,1.3056740442099002,1.56,0.35,0.37,0.20906853189223373,0.4660456879281558,0.6354657340538832,0.27794839021587653
-160,-360,-60,7.906237500360803,3.072030903978845,0.0,0.0,1.256576567355803,1.52,0.35,0.37,0.20906853189223373,0.4760456879281558,0.6254657340538832,0.27962093847101444
-160,-360,-40,7.761081393483997,5.316057561715436,0.0,0.0,1.3191558130315872,1.48,0.35,0.37,0.20906853189223373,0.48604568792815583,0.6154657340538832,0.2812934867261523
-160,-360,-20,7.413753842163688,5.516100399774799,0.0,0.0,1.3544347897180111,1.44,0.35,0.37,0.20906853189223373,0.49604568792815584,0.6054657340538832,0.28296603498129014
-160,-360,0,6.907425914767293,5.998122596100431,0.0,0.0,1.1417292924508184,1.4,0.35,0.37,0.20906853189223373,0.5060456879281559,0.5954657340538831,0.28463858323642804
-160,-360,20,7.261976219152897,8.253415613991073,0.0,0.0,1.3918640907459146,1.3599999999999999,0.35,0.37,0.20906853189223373,0.5160456879281559,0.5854657340538831,0.2863111314915659
-160,-360,40,7.3761193022742075,8.099585483083526,0.0,0.0,1.2169564231617136,1.32,0.35,0.37,0.20906853189223373,0.5260456879281559,0.5754657340538831,0.28798367974670375
-160,-360,60,7.318479394302392,10.214440776082661,0.0,0.0,1.2555511166014297,1.28,0.35,0.37,0.20906853189223373,0.5360456879281559,0.5654657340538831,0.28965622800184165
-160,-360,80,7.882274671354851,16.975348864925447,0.0,0.0,1.2638389164762498,1.24,0.35,0.37,0.20906853189223373,0.5460456879281558,0.5554657340538832,0.2913287762569795
-160,-360,100,6.166459731142845,18.798402914815362,0.0,0.0,1.3329249681370534,1.2,0.35,0.37,0.20906853189223373,0.5560456879281559,0.5454657340538832,0.29300132451211736
-160,-360,120,8.205589804340747,22.101456721941958,0.0,0.0,1.2861638574566632,1.16,0.35,0.37,0.5290685318922337,0.5660456879281559,0.3754657340538831,0.43958156887686317
-160,-360,140,6.469329672048854,31.975253753123745,0.0,0.0,1.2346407372597656,1.12,0.35,0.37,0.8490685318922337,0.5760456879281558,0.20546573405388313,0.5912818132416089
-160,-360,160,7.663151432153957,32.36351297515615,0.0,0.0,1.1987987418643258,1.08,0.35,0.37,0.8490685318922337,0.5860456879281558,0.19546573405388312,0.5980743614967468
-160,-360,180,7.577167915400579,42.91953746734149,0.0,0.0,1.24266268312356,1.04,0.35,0.37,0.5290685318922337,0.5960456879281558,0.34546573405388314,0.4522792136422767
-160,-340,-200,8.662631727956887,42.19230938146063,0.0,0.0,1.1833501154298296,1.8,0.35,0.37,0.23635117315832196,0.42423411543888134,0.6818244134208391,0.2802145847022101
-160,-340,-180,6.172368804817461,67.52527312482938,0.0,0.0,1.4004793547705938,1.76,0.35,0.37,0.23635117315832196,0.43423411543888135,0.6718244134208391,0.2821053940874767
-160,-340,-160,7.683464126813054,61.826960253261355,0.0,0.0,1.2980759978125145,1.7200000000000002,0.35,0.37,0.23635117315832196,0.44423411543888136,0.6618244134208391,0.28399620347274324
-160,-340,-140,7.659083357923332,72.82500560772343,0.0,0.0,1.394211858882605,1.6800000000000002,0.35,0.37,0.23635117315832196,0.45423411543888137,0.6518244134208391,0.2858870128580098
-160,-340,-120,8.335935126734848,72.40610022889742,0.0,0.0,1.2870198851100356,1.6400000000000001,0.35,0.37,0.23635117315832196,0.4642341154388814,0.6418244134208391,0.2877778222432764
-160,-340,-100,7.951091708903185,88.64403150810546,0.0,0.0,1.2224413331729271,1.6,0.35,0.37,0.23635117315832196,0.47423411543888133,0.6318244134208391,0.28966863162854295
-160,-340,-80,8.634661861499934,2.7590015587371437,0.0,0.0,1.364783141432091,1.56,0.35,0.37,0.23635117315832196,0.48423411543888134,0.621824413420839,0.29155944101380954
-160,-340,-60,8.057304866821594,3.1752278203351993,0.0,0.0,1.3538951685682235,1.52,0.35,0.37,0.23635117315832196,0.49423411543888135,0.611824413420839,0.29345025039907613
-160,-340,-40,7.755293802877585,3.6970725740915396,0.0,0.0,1.3831249908802339,1.48,0.35,0.37,0.23635117315832196,0.5042341154388814,0.601824413420839,0.2953410597843427
-160,-340,-20,7.926376382889623,6.157503904468961,0.0,0.0,1.362579813300184,1.44,0.35,0.37,0.23635117315832196,0.5142341154388813,0.591824413420839,0.29723186916960925
-160,-340,0,7.778385880842552,5.822599085812719,0.0,0.0,1.1498193690305294,1.4,0.35,0.37,0.23635117315832196,0.5242341154388813,0.581824413420839,0.29912267855487584
-160,-340,20,7.711251549342576,7.016138281903274,0.0,0.0,1.4274917890798462,1.3599999999999999,0.35,0.37,0.23635117315832196,0.5342341154388813,0.571824413420839,0.30101348794014243
-160,-340,40,6.329731174085562,8.43494882826319,0.0,0.0,1.2636080204236324,1.32,0.35,0.37,0.23635117315832196,0.5442341154388813,0.561824413420839,0.302904297325409
-160,-340,60,8.275026055207896,13.10283449553032,0.0,0.0,1.434991776702004,1.28,0.35,0.37,0.23635117315832196,0.5542341154388813,0.551824413420839,0.30479510671067556
-160,-340,80,6.866881126717901,15.068189987011435,0.0,0.0,1.3306307940607436,1.24,0.35,0.37,0.23635117315832196,0.5642341154388814,0.5418244134208391,0.30668591609594215
-160,-340,100,7.693068690461424,15.029420314240909,0.0,0.0,1.4119453640082544,1.2,0.35,0.37,0.23635117315832196,0.5742341154388814,0.5318244134208391,0.30857672548120874
-160,-340,120,6.4747794750750405,18.473840156979637,0.0,0.0,1.2069354288820953,1.16,0.35,0.37,0.5563511731583219,0.5842341154388814,0.361824413420839,0.4600314684188289
-160,-340,140,7.754974455319134,30.690992590687273,0.0,0.0,1.155158436261801,1.12,0.35,0.37,0.876351173158322,0.5942341154388814,0.191824413420839,0.6166062113564492
-160,-340,160,8.069245353639262,33.228652897153985,0.0,0.0,1.2235340173950726,1.08,0.35,0.37,0.876351173158322,0.6042341154388814,0.181824413420839,0.6236170207417158
-160,-340,180,7.419565721784489,36.68199778322112,0.0,0.0,1.2639617749138938,1.04,0.35,0.37,0.5563511731583219,0.6142341154388813,0.331824413420839,0.47338389657462865
-160,-320,-200,6.170625828469443,51.340796412899195,0.0,0.0,1.2263979991090084,1.8,0.35,0.37,0.26334368540005043,0.44222912360003364,0.6683281572999749,0.2931665977600538
-160,-320,-180,7.229555129690049,46.07487734789172,0.0,0.0,1.2923467062392504,1.76,0.35,0.37,0.26334368540005043,0.45222912360003364,0.6583281572999748,0.29527334724325427
-160,-320,-160,8.3016127770484,77.89106228654052,0.0,0.0,1.3037332749567112,1.7200000000000002,0.35,0.37,0.26334368540005043,0.46222912360003365,0.6483281572999748,0.29738009672645466
-160,-320,-140,6.237492573528748,62.38602811275659,0.0,0.0,1.4573703684720107,1.6800000000000002,0.35,0.37,0.26334368540005043,0.47222912360003366,0.6383281572999748,0.29948684620965504
-160,-320,-120,6.6339648906164514,84.88166845642124,0.0,0.0,1.4496758425797183,1.6400000000000001,0.35,0.37,0.26334368540005043,0.48222912360003367,0.6283281572999748,0.3015935956928555
-160,-320,-100,8.399002240589303,96.21183212679081,0.0,0.0,1.4043259225032907,1.6,0.35,0.37,0.26334368540005043,0.4922291236000336,0.6183281572999748,0.3037003451760559
-160,-320,-80,6.4666221200313565,2.724989034070216,0.0,0.0,1.391762179326104,1.56,0.35,0.37,0.26334368540005043,0.5022291236000336,0.6083281572999748,0.30580709465925626
-160,-320,-60,7.662447255652564,3.421895223365571,0.0,0.0,1.3784151371057525,1.52,0.35,0.37,0.26334368540005043,0.5122291236000336,0.5983281572999748,0.30791384414245665
-160,-320,-40,7.378140824843948,4.997927381489603,0.0,0.0,1.4484314672307224,1.48,0.35,0.37,0.26334368540005043,0.5222291236000336,0.5883281572999748,0.31002059362565704
-160,-320,-20,7.44713387140787,4.934560671984935,0.0,0.0,1.3931659417924296,1.44,0.35,0.37,0.26334368540005043,0.5322291236000336,0.5783281572999748,0.3121273431088575
-160,-320,0,7.246065827873819,6.381476376586314,0.0,0.0,1.3992780556961064,1.4,0.35,0.37,0.26334368540005043,0.5422291236000336,0.5683281572999748,0.31423409259205787
-160,-320,20,6.839514751342546,9.909900700984345,0.0,0.0,1.315525282609998,1.3599999999999999,0.35,0.37,0.26334368540005043,0.5522291236000336,0.5583281572999748,0.31634084207525826
-160,-320,40,7.334667397298491,11.580535038724134,0.0,0.0,1.3922114174713114,1.32,0.35,0.37,0.26334368540005043,0.5622291236000336,0.5483281572999747,0.3184475915584587
-160,-320,60,6.947435415921119,11.961545016906221,0.0,0.0,1.1990581351426852,1.28,0.35,0.37,0.26334368540005043,0.5722291236000336,0.5383281572999747,0.3205543410416591
-160,-320,80,6.072354278424158,14.342840206748665,0.0,0.0,1.286530764784575,1.24,0.35,0.37,0.26334368540005043,0.5822291236000336,0.5283281572999748,0.3226610905248595
-160,-320,100,7.9093456446969705,17.833869034257468,0.0,0.0,1.3131362982543267,1.2,0.35,0.37,0.26334368540005043,0.5922291236000337,0.5183281572999748,0.3247678400080599
-160,-320,120,9.007244887359848,19.990561667214855,0.0,0.0,1.3582115757736475,1.16,0.35,0.37,0.5833436854000504,0.6022291236000337,0.34832815729997474,0.48104524513286895
-160,-320,140,7.960819149518327,23.223491870292587,0.0,0.0,1.2433125365803877,1.12,0.35,0.37,0.9033436854000505,0.6122291236000337,0.17832815729997475,0.642442650257678
-160,-320,160,7.436708068097016,31.10089997325543,0.0,0.0,1.2465440866593585,1.08,0.35,0.37,0.9033436854000505,0.6222291236000337,0.16832815729997475,0.6496693997408785
-160,-320,180,8.210623056162461,45.99048527217827,0.0,0.0,1.294347791556493,1.04,0.35,0.37,0.5833436854000504,0.6322291236000337,0.31832815729997477,0.4950454935824702
-160,-300,-200,7.606678431285653,52.39250381978495,0.0,0.0,1.26280815483492,1.8,0.35,0.37,0.29000000000000004,0.46,0.655,0.30672000000000005
-160,-300,-180,8.630624042062943,64.67785258585715,0.0,0.0,1.2616085591352266,1.76,0.35,0.37,0.29000000000000004,0.47000000000000003,0.645,0.30904000000000004
-160,-300,-160,7.699983971636513,56.252755891862684,0.0,0.0,1.462216643512376,1.7200000000000002,0.35,0.37,0.29000000000000004,0.48000000000000004,0.635,0.31136
-160,-300,-140,6.916853862939603,76.52925173168175,0.0,0.0,1.459975161275464,1.6800000000000002,0.35,0.37,0.29000000000000004,0.49,0.625,0.31368
-160,-300,-120,7.890210496926134,91.92044746899874,0.0,0.0,1.1992843448597352,1.6400000000000001,0.35,0.37,0.29000000000000004,0.5,0.615,0.31600000000000006
-160,-300,-100,6.3450270548761765,111.42137465251126,0.0,0.0,1.3574028724752734,1.6,0.35,0.37,0.29000000000000004,0.51,0.605,0.31832000000000005
-160,-300,-80,7.804500191739069,2.977164463638832,0.0,0.0,1.446034874911979,1.56,0.35,0.37,0.29000000000000004,0.52,0.595,0.32064000000000004
-160,-300,-60,7.710626767954339,4.390022421476907,0.0,0.0,1.2306152194521967,1.52,0.35,0.37,0.29000000000000004,0.53,0.585,0.32296
-160,-300,-40,6.318818418926404,5.341038005167954,0.0,0.0,1.3785054648532944,1.48,0.35,0.37,0.29000000000000004,0.54,0.575,0.32528
-160,-300,-20,6.791868275557883,6.182366683116277,0.0,0.0,1.378368879046643,1.44,0.35,0.37,0.29000000000000004,0.55,0.565,0.3276
-160,-300,0,7.986739575931516,7.306962659722721,0.0,0.0,1.296425856055678,1.4,0.35,0.37,0.29000000000000004,0.56,0.5549999999999999,0.32992000000000005
-160,-300,20,8.21689562670435,8.505870371813502,0.0,0.0,1.3469769591048053,1.3599999999999999,0.35,0.37,0.29000000000000004,0.5700000000000001,0.5449999999999999,0.33224000000000004
-160,-300,40,7.252580086222278,10.619394140340999,0.0,0.0,1.3361073187781964,1.32,0.35,0.37,0.29000000000000004,0.5800000000000001,0.5349999999999999,0.3345600000000001
-160,-300,60,7.203656974926707,14.216371509671756,0.0,0.0,1.4770261736154207,1.28,0.35,0.37,0.29000000000000004,0.5900000000000001,0.5249999999999999,0.33688000000000007
-160,-300,80,7.781229240405181,12.451292678024428,0.0,0.0,1.4899665269008673,1.24,0.35,0.37,0.29000000000000004,0.6,0.515,0.33920000000000006
-160,-300,100,7.636395819903315,16.812413923387588,0.0,0.0,1.21036175926332,1.2,0.35,0.37,0.29000000000000004,0.6100000000000001,0.505,0.34152000000000005
-160,-300,120,6.5432875642013775,21.07885975439056,0.0,0.0,1.4118235131013175,1.16,0.35,0.37,0.61,0.6200000000000001,0.335,0.5025600000000001
-160,-300,140,7.2021080016723875,25.83793503118854,0.0,0.0,1.4314346834154572,1.12,0.35,0.37,0.93,0.63,0.16499999999999998,0.6687200000000001
-160,-300,160,7.770304775343226,36.05183594262502,0.0,0.0,1.2808705039036332,1.08,0.35,0.37,0.93,0.64,0.15499999999999997,0.6761600000000001
-160,-300,180,9.328847598608968,37.06204417106186,0.0,0.0,1.2878348889606652,1.04,0.35,0.37,0.61,0.65,0.30500000000000005,0.5172000000000001
-160,-280,-200,7.825976162371371,55.14033504253465,0.0,0.0,1.4562738356669258,1.8,0.35,0.37,0.3162645351020871,0.47750969006805805,0.6418677324489566,0.32081550410889287
-160,-280,-180,7.936199617436038,66.21232221542361,0.0,0.0,1.5068911993505372,1.76,0.35,0.37,0.3162645351020871,0.48750969006805805,0.6318677324489566,0.3233456203897096
-160,-280,-160,6.393352394963887,72.495959925865,0.0,0.0,1.3406299857783543,1.7200000000000002,0.35,0.37,0.3162645351020871,0.49750969006805806,0.6218677324489565,0.3258757366705263
-160,-280,-140,6.756885325814395,87.61812896522297,0.0,0.0,1.438377774178032,1.6800000000000002,0.35,0.37,0.3162645351020871,0.507509690068058,0.6118677324489565,0.32840585295134295
-160,-280,-120,7.323050837694354,75.31675767795689,0.0,0.0,1.5094324029558623,1.6400000000000001,0.35,0.37,0.3162645351020871,0.517509690068058,0.6018677324489565,0.3309359692321596
-160,-280,-100,8.088446968301643,103.59548148002875,0.0,0.0,1.390896118910274,1.6,0.35,0.37,0.3162645351020871,0.527509690068058,0.5918677324489565,0.33346608551297635
-160,-280,-80,7.8424282748683165,3.179136710742744,0.0,0.0,1.2566099357538092,1.56,0.35,0.37,0.3162645351020871,0.537509690068058,0.5818677324489565,0.3359962017937931
-160,-280,-60,7.522083532909564,3.1692621444683855,0.0,0.0,1.3248809384469513,1.52,0.35,0.37,0.3162645351020871,0.547509690068058,0.5718677324489565,0.33852631807460976
-160,-280,-40,8.179545386239091,4.526147583815125,0.0,0.0,1.405857355938926,1.48,0.35,0.37,0.3162645351020871,0.5575096900680581,0.5618677324489565,0.34105643435542643
-160,-280,-20,7.211488886606241,4.465580443620842,0.0,0.0,1.4157925130420805,1.44,0.35,0.37,0.3162645351020871,0.5675096900680581,0.5518677324489565,0.3435865506362431
-160,-280,0,6.194054135403412,6.7083324180533035,0.0,0.0,1.324221305973056,1.4,0.35,0.37,0.3162645351020871,0.5775096900680581,0.5418677324489565,0.34611666691705983
-160,-280,20,6.741018397906176,7.973769666830412,0.0,0.0,1.3078946512806562,1.3599999999999999,0.35,0.37,0.3162645351020871,0.5875096900680581,0.5318677324489565,0.34864678319787656
-160,-280,40,7.9982991766654035,11.524333032331851,0.0,0.0,1.3396987466518908,1.32,0.35,0.37,0.3162645351020871,0.5975096900680581,0.5218677324489565,0.35117689947869324
-160,-280,60,7.376904823245435,13.123241999809158,0.0,0.0,1.4740097905476053,1.28,0.35,0.37,0.3162645351020871,0.6075096900680581,0.5118677324489564,0.3537070157595099
-160,-280,80,7.365048887705926,12.332946965289803,0.0,0.0,1.265080569925928,1.24,0.35,0.37,0.3162645351020871,0.617509690068058,0.5018677324489565,0.3562371320403266
-160,-280,100,8.289636516502593,15.023448754251312,0.0,0.0,1.3071043406901526,1.2,0.35,0.37,0.3162645351020871,0.6275096900680581,0.4918677324489565,0.3587672483211434
-160,-280,120,6.457293939752828,20.27664738379183,0.0,0.0,1.2300325250854662,1.16,0.35,0.37,0.636264535102087,0.6375096900680581,0.32186773244895645,0.524499845259383
-160,-280,140,8.020472259073806,27.146987029259822,0.0,0.0,1.3564621203488665,1.12,0.35,0.37,0.9562645351020871,0.647509690068058,0.15186773244895646,0.6953524421976225
-160,-280,160,7.6389449892992065,33.37961746032458,0.0,0.0,1.4341904374045846,1.08,0.35,0.37,0.9562645351020871,0.657509690068058,0.14186773244895645,0.7030025584784392
-160,-280,180,7.439984929071359,36.09406216080888,0.0,0.0,1.3295879159665178,1.04,0.35,0.37,0.636264535102087,0.667509690068058,0.2918677324489565,0.5397701941018329
-160,-260,-200,7.273500446294986,49.10725603648359,0.0,0.0,1.2941289111525764,1.8,0.35,0.37,0.3420698743257876,0.4947132495505251,0.6289650628371062,0.3353811992808401
-160,-260,-180,6.852442556111432,46.56655599869342,0.0,0.0,1.528909890411198,1.76,0.35,0.37,0.3420698743257876,0.5047132495505251,0.6189650628371062,0.33811775827544643
-160,-260,-160,8.31688989310795,56.28996090287268,0.0,0.0,1.2978481992612974,1.7200000000000002,0.35,0.37,0.3420698743257876,0.5147132495505251,0.6089650628371063,0.3408543172700527
-160,-260,-140,7.7693758529631145,74.64912215257533,0.0,0.0,1.4449336897633667,1.6800000000000002,0.35,0.37,0.3420698743257876,0.5247132495505251,0.5989650628371063,0.343590876264659
-160,-260,-120,9.001373432373516,76.45430456103568,0.0,0.0,1.330357608574776,1.6400000000000001,0.35,0.37,0.3420698743257876,0.5347132495505251,0.5889650628371063,0.34632743525926535
-160,-260,-100,6.607215300707418,109.37710495686719,0.0,0.0,1.4828770427767621,1.6,0.35,0.37,0.3420698743257876,0.5447132495505251,0.5789650628371062,0.34906399425387163
-160,-260,-80,8.181200281299294,2.4825873960982516,0.0,0.0,1.4690199771712222,1.56,0.35,0.37,0.3420698743257876,0.5547132495505251,0.5689650628371062,0.3518005532484779
-160,-260,-60,7.404731566879833,3.2654317391147942,0.0,0.0,1.3764018301983043,1.52,0.35,0.37,0.3420698743257876,0.564713249550525,0.5589650628371062,0.3545371122430842
-160,-260,-40,6.290381843865268,4.224730168647111,0.0,0.0,1.541960192167739,1.48,0.35,0.37,0.3420698743257876,0.5747132495505252,0.5489650628371062,0.35727367123769055
-160,-260,-20,7.509439633678662,5.8484390008823794,0.0,0.0,1.4022683909062381,1.44,0.35,0.37,0.3420698743257876,0.5847132495505251,0.5389650628371062,0.36001023023229684
-160,-260,0,7.868493865864306,7.345785549664392,0.0,0.0,1.530585982235087,1.4,0.35,0.37,0.3420698743257876,0.5947132495505251,0.5289650628371062,0.3627467892269031
-160,-260,20,6.264818315957597,8.940835666164334,0.0,0.0,1.447297181183923,1.3599999999999999,0.35,0.37,0.3420698743257876,0.6047132495505251,0.5189650628371062,0.3654833482215094
-160,-260,40,7.1720323320363875,8.09591031154017,0.0,0.0,1.4470325340019548,1.32,0.35,0.37,0.3420698743257876,0.6147132495505251,0.5089650628371063,0.36821990721611575
-160,-260,60,9.106847970137025,10.371104127248836,0.0,0.0,1.4882052007870237,1.28,0.35,0.37,0.3420698743257876,0.6247132495505251,0.49896506283710623,0.37095646621072204
-160,-260,80,6.5528443385594715,15.643939370451687,0.0,0.0,1.520560689144726,1.24,0.35,0.37,0.3420698743257876,0.6347132495505251,0.4889650628371062,0.3736930252053283
-160,-260,100,7.678218198988052,20.496013996954375,0.0,0.0,1.4714633040915404,1.2,0.35,0.37,0.3420698743257876,0.6447132495505251,0.4789650628371062,0.37642958419993466
-160,-260,120,6.1285307947379195,21.072071085565543,0.0,0.0,1.291239155918812,1.16,0.35,0.37,0.6620698743257876,0.6547132495505251,0.3089650628371062,0.5467727350794753
-160,-260,140,9.512450657034032,25.272799980749713,0.0,0.0,1.422425849657922,1.12,0.35,0.37,0.9820698743257876,0.6647132495505251,0.1389650628371062,0.7222358859590161
-160,-260,160,8.14271357232058,28.113565432587833,0.0,0.0,1.3768613752483359,1.08,0.35,0.37,0.9820698743257876,0.6747132495505251,0.12896506283710618,0.7300924449536226
-160,-260,180,7.80660009911064,44.84062434460059,0.0,0.0,1.4462648114010246,1.04,0.35,0.37,0.6620698743257876,0.684713249550525,0.2789650628371062,0.5626624120632941
-160,-240,-200,3.95478025975478,45.64213967007506,0.0,0.0,1.3583586643663585,1.8,0.5,0.4,0.4,0.5115558979628809,0.6000000000000001,0.3636978873481219
-160,-240,-180,3.180559313998762,55.261434604096614,0.0,0.0,1.507256900189921,1.76,0.5,0.4,0.4,0.5215558979628809,0.5900000000000001,0.3668978873481219
-160,-240,-160,3.6282690986828117,57.22462539471273,0.0,0.0,1.5628955864156704,1.7200000000000002,0.5,0.4,0.4,0.5315558979628809,0.5800000000000001,0.37009788734812193
-160,-240,-140,3.455303876134652,61.02573557497895,0.0,0.0,1.5443619412639398,1.6800000000000002,0.5,0.4,0.4,0.541555897962881,0.5700000000000001,0.3732978873481219
-160,-240,-120,3.666832116345864,70.29943152424264,0.0,0.0,1.3573954242509505,1.6400000000000001,0.5,0.4,0.4,0.551555897962881,0.56,0.37649788734812195
-160,-240,-100,3.456477009141661,111.14418115918983,0.0,0.0,1.303187085894688,1.6,0.5,0.4,0.4,0.561555897962881,0.55,0.37969788734812193
-160,-240,-80,3.313606600247266,3.401040491177843,0.0,0.0,1.2877646682337227,1.56,0.5,0.4,0.4,0.571555897962881,0.54,0.3828978873481219
-160,-240,-60,3.8120066341887218,3.2187553763513153,0.0,0.0,1.5424894460144882,1.52,0.5,0.4,0.4,0.5815558979628809,0.53,0.3860978873481219
-160,-240,-40,3.363186573091346,5.159755409869969,0.0,0.0,1.367374300317035,1.48,0.5,0.4,0.4,0.591555897962881,0.52,0.38929788734812193
-160,-240,-20,4.088197391602349,5.024097539097368,0.0,0.0,1.3829911702680084,1.44,0.5,0.4,0.4,0.6015558979628809,0.51,0.3924978873481219
-160,-240,0,4.0433220028897745,7.529908563024553,0.0,0.0,1.5485349625373992,1.4,0.5,0.4,0.4,0.6115558979628809,0.5,0.39569788734812195
-160,-240,20,3.179847668461597,7.909377680727564,0.0,0.0,1.427805954451147,1.3599999999999999,0.5,0.4,0.4,0.6215558979628809,0.49,0.3988978873481219
-160,-240,40,3.6166639888642256,9.018072608002054,0.0,0.0,1.4928962019191652,1.32,0.5,0.4,0.4,0.6315558979628809,0.48000000000000004,0.4020978873481219
-160,-240,60,3.4482652378905234,10.93805063446491,0.0,0.0,1.399451361806798,1.28,0.5,0.4,0.4,0.6415558979628809,0.47000000000000003,0.4052978873481219
-160,-240,80,3.124845629700883,12.435219420743087,0.0,0.0,1.2644892200273274,1.24,0.5,0.4,0.4,0.6515558979628809,0.46,0.4084978873481219
-160,-240,100,3.1782494159486263,21.825823700567234,0.0,0.0,1.3494535941287193,1.2,0.5,0.4,0.4,0.661555897962881,0.45,0.4116978873481219
-160,-240,120,3.6404265655184873,23.47269014054462,0.0,0.0,1.435123341020965,1.16,0.5,0.4,0.72,0.671555897962881,0.28,0.5868161972266195
-160,-240,140,3.861525820151741,26.029770317219363,0.0,0.0,1.5280425266598807,1.12,0.5,0.4,1.0,0.681555897962881,0.13,0.7452447183703048
-160,-240,160,3.4009308751112037,27.437031830061656,0.0,0.0,1.48210615006671,1.08,0.5,0.4,1.0,0.691555897962881,0.12,0.7532447183703048
-160,-240,180,3.3267293007701273,45.45734443812679,0.0,0.0,1.454587846419447,1.04,0.5,0.4,0.72,0.7015558979628809,0.25,0.6040961972266194
-160,-220,-200,3.7906746554646373,54.000944358055314,0.0,0.0,1.2956692865125319,1.8,0.5,0.4,0.4,0.5279705898252912,0.6000000000000001,0.3689505887440932
-160,-220,-180,3.5750919024358745,53.82553820675367,0.0,0.0,1.4516403673747367,1.76,0.5,0.4,0.4,0.5379705898252912,0.5900000000000001,0.37215058874409324
-160,-220,-160,3.912941328435966,66.76087669841611,0.0,0.0,1.4859077981176267,1.7200000000000002,0.5,0.4,0.4,0.5479705898252912,0.5800000000000001,0.3753505887440932
-160,-220,-140,4.006374555408731,69.23324094825657,0.0,0.0,1.3943655582302346,1.6800000000000002,0.5,0.4,0.4,0.5579705898252912,0.5700000000000001,0.3785505887440932
-160,-220,-120,4.119216168935153,68.21499196441823,0.0,0.0,1.4143366852362953,1.6400000000000001,0.5,0.4,0.4,0.5679705898252912,0.56,0.38175058874409323
-160,-220,-100,4.045649090507237,113.94499022492452,0.0,0.0,1.550457302129746,1.6,0.5,0.4,0.4,0.5779705898252913,0.55,0.3849505887440932
-160,-220,-80,4.120771010464278,2.7837104016163208,0.0,0.0,1.3845804260490004,1.56,0.5,0.4,0.4,0.5879705898252912,0.54,0.3881505887440932
-160,-220,-60,4.33987061869526,4.2687224637646155,0.0,0.0,1.3807425329100813,1.52,0.5,0.4,0.4,0.5979705898252912,0.53,0.39135058874409323
-160,-220,-40,3.8430381508906946,5.146529913942428,0.0,0.0,1.3817169804434197,1.48,0.5,0.4,0.4,0.6079705898252912,0.52,0.3945505887440932
-160,-220,-20,4.024493221005617,5.510699484447234,0.0,0.0,1.5367931731232134,1.44,0.5,0.4,0.4,0.6179705898252912,0.51,0.3977505887440932
-160,-220,0,4.03254531069333,8.073210586863349,0.0,0.0,1.4607007900019955,1.4,0.5,0.4,0.4,0.6279705898252912,0.5,0.4009505887440932
-160,-220,20,3.0321834719827727,8.605402755898242,0.0,0.0,1.3489842802912697,1.3599999999999999,0.5,0.4,0.4,0.6379705898252912,0.49,0.4041505887440932
-160,-220,40,4.456136919985239,9.829413548529745,0.0,0.0,1.4034070010826991,1.32,0.5,0.4,0.4,0.6479705898252912,0.48000000000000004,0.4073505887440932
