x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-60,-100,140,8.038979541332928,30.256875615691833,0.0,0.0,1.7904766364679514,1.12,0.36745041626973995,0.373490083253948,1.0,0.853380962103094,0.13,0.8827047696824752
-60,-100,160,7.735548370796636,36.06646321282934,0.0,0.0,1.7873046345106332,1.08,0.36745041626973995,0.373490083253948,1.0,0.863380962103094,0.12,0.8907047696824753
-60,-100,180,6.860943863000465,46.25462917943489,0.0,0.0,1.4762175434178917,1.04,0.36745041626973995,0.373490083253948,0.72,0.8733809621030939,0.25,0.7030674341713821
-60,-80,-200,8.802612631247023,41.025357098415974,0.0,0.0,1.679115214806253,1.8,0.38195919791379,0.376391839582758,0.4,0.7000000000000001,0.6000000000000001,0.42400000000000004
-60,-80,-180,9.287711090973664,50.088425808480146,0.0,0.0,1.8335530413787962,1.76,0.38195919791379,0.376391839582758,0.4,0.7100000000000001,0.5900000000000001,0.4272
-60,-80,-160,9.01862038866987,64.16157188258087,0.0,0.0,1.5892762226823924,1.7200000000000002,0.38195919791379,0.376391839582758,0.4,0.7200000000000001,0.5800000000000001,0.43040000000000006
-60,-80,-140,8.81888305044516,86.69342095987096,0.0,0.0,1.7285895962270512,1.6800000000000002,0.38195919791379,0.376391839582758,0.4,0.7300000000000001,0.5700000000000001,0.43360000000000004
-60,-80,-120,10.18323910130978,85.02497470980425,0.0,0.0,1.5393192199287735,1.6400000000000001,0.38195919791379,0.376391839582758,0.4,0.7400000000000001,0.56,0.4368000000000001
-60,-80,-100,10.093695592523495,95.44968580063026,0.0,0.0,1.7573822741373033,1.6,0.38195919791379,0.376391839582758,0.4,0.7500000000000001,0.55,0.44000000000000006
-60,-80,-80,10.115450034487788,2.89922525069245,0.0,0.0,1.7448991310525037,1.56,0.38195919791379,0.376391839582758,0.4,0.76,0.54,0.44320000000000004
-60,-80,-60,9.139297041585875,3.461468743407662,0.0,0.0,1.8220428629242882,1.52,0.38195919791379,0.376391839582758,0.4,0.77,0.53,0.4464000000000001
-60,-80,-40,8.86142731631725,4.505404731538915,0.0,0.0,1.687828173591192,1.48,0.38195919791379,0.376391839582758,0.4,0.78,0.52,0.44960000000000006
-60,-80,-20,8.573610967017856,5.785507725253735,0.0,0.0,1.5402438759566852,1.44,0.38195919791379,0.376391839582758,0.4,0.79,0.51,0.4528000000000001
-60,-80,0,9.398360026222273,7.062413252187469,0.0,0.0,1.732147064780471,1.4,0.38195919791379,0.376391839582758,0.4,0.8,0.5,0.45600000000000007
-60,-80,20,8.863632362789305,8.842567038357908,0.0,0.0,1.5837810290581864,1.3599999999999999,0.38195919791379,0.376391839582758,0.4,0.81,0.49,0.45920000000000005
-60,-80,40,9.78392948922345,8.49621418615886,0.0,0.0,1.7307858327036911,1.32,0.38195919791379,0.376391839582758,0.4,0.8200000000000001,0.48000000000000004,0.4624000000000001
-60,-80,60,10.407734696544164,13.966629074416728,0.0,0.0,1.8069643562996942,1.28,0.38195919791379,0.376391839582758,0.4,0.8300000000000001,0.47000000000000003,0.46560000000000007
-60,-80,80,9.848866879990014,14.449808242193315,0.0,0.0,1.4845780313346526,1.24,0.38195919791379,0.376391839582758,0.4,0.8400000000000001,0.46,0.4688000000000001
-60,-80,100,10.422666059081749,20.65749423351762,0.0,0.0,1.6279131179702258,1.2,0.38195919791379,0.376391839582758,0.4,0.8500000000000001,0.45,0.4720000000000001
-60,-80,120,11.33908181257095,21.007977389392348,0.0,0.0,1.7886011894212395,1.16,0.38195919791379,0.376391839582758,0.72,0.8600000000000001,0.28,0.6953600000000001
-60,-80,140,8.97682380949539,28.97759109419544,0.0,0.0,1.6758918629889783,1.12,0.38195919791379,0.376391839582758,1.0,0.8700000000000001,0.13,0.8960000000000001
-60,-80,160,9.194929840958862,32.99147293852385,0.0,0.0,1.7192126951166504,1.08,0.38195919791379,0.376391839582758,1.0,0.8800000000000001,0.12,0.9040000000000001
-60,-80,180,10.540490547329407,42.657301774312316,0.0,0.0,1.8371045577857033,1.04,0.38195919791379,0.376391839582758,0.72,0.8900000000000001,0.25,0.7126400000000002
-60,-60,-200,9.202625787614162,42.88456744460868,0.0,0.0,1.8058312795002995,1.8,0.39627532755576067,0.3792550655111521,0.4,0.7151471862576143,0.6000000000000001,0.4288470996024366
-60,-60,-180,9.896028617328568,62.273968054994555,0.0,0.0,1.6713007292776578,1.76,0.39627532755576067,0.3792550655111521,0.4,0.7251471862576143,0.5900000000000001,0.4320470996024366
-60,-60,-160,8.868084494445803,62.26324795125636,0.0,0.0,1.5760359631909284,1.7200000000000002,0.39627532755576067,0.3792550655111521,0.4,0.7351471862576143,0.5800000000000001,0.4352470996024366
-60,-60,-140,9.924181238958305,73.01261301164794,0.0,0.0,1.6711509743083128,1.6800000000000002,0.39627532755576067,0.3792550655111521,0.4,0.7451471862576143,0.5700000000000001,0.4384470996024366
-60,-60,-120,10.320121252229074,68.72743493199852,0.0,0.0,1.863533288259919,1.6400000000000001,0.39627532755576067,0.3792550655111521,0.4,0.7551471862576143,0.56,0.44164709960243664
-60,-60,-100,8.032341767614454,97.63492617521902,0.0,0.0,1.7043971623008505,1.6,0.39627532755576067,0.3792550655111521,0.4,0.7651471862576144,0.55,0.4448470996024366
-60,-60,-80,10.567621294699068,3.54474174904138,0.0,0.0,1.5374875810747601,1.56,0.39627532755576067,0.3792550655111521,0.4,0.7751471862576143,0.54,0.4480470996024366
-60,-60,-60,10.283870210944887,3.175271360140306,0.0,0.0,1.6321792932405919,1.52,0.39627532755576067,0.3792550655111521,0.4,0.7851471862576143,0.53,0.4512470996024366
-60,-60,-40,8.26279200824595,4.140462592644855,0.0,0.0,1.809007958170225,1.48,0.39627532755576067,0.3792550655111521,0.4,0.7951471862576143,0.52,0.45444709960243657
-60,-60,-20,9.384458844593388,4.624934633451815,0.0,0.0,1.4995436163119311,1.44,0.39627532755576067,0.3792550655111521,0.4,0.8051471862576143,0.51,0.4576470996024366
-60,-60,0,10.524199254742761,7.256496551827782,0.0,0.0,1.7815541441689164,1.4,0.39627532755576067,0.3792550655111521,0.4,0.8151471862576143,0.5,0.4608470996024366
-60,-60,20,9.414949084905965,7.990507447636563,0.0,0.0,1.7086156702974173,1.3599999999999999,0.39627532755576067,0.3792550655111521,0.4,0.8251471862576143,0.49,0.4640470996024366
-60,-60,40,10.048352094453229,10.61545746623184,0.0,0.0,1.7981031502890055,1.32,0.39627532755576067,0.3792550655111521,0.4,0.8351471862576143,0.48000000000000004,0.4672470996024366
-60,-60,60,9.97191645129581,10.619913580356114,0.0,0.0,1.522476292533741,1.28,0.39627532755576067,0.3792550655111521,0.4,0.8451471862576143,0.47000000000000003,0.4704470996024366
-60,-60,80,11.97768349529676,13.421595906460189,0.0,0.0,1.7564536932662953,1.24,0.39627532755576067,0.3792550655111521,0.4,0.8551471862576143,0.46,0.4736470996024366
-60,-60,100,9.458321037809833,20.027683851811222,0.0,0.0,1.5599881030231681,1.2,0.39627532755576067,0.3792550655111521,0.4,0.8651471862576143,0.45,0.4768470996024366
-60,-60,120,9.414563316259011,19.622194910941975,0.0,0.0,1.7391722082309828,1.16,0.39627532755576067,0.3792550655111521,0.72,0.8751471862576143,0.28,0.7040847792843858
-60,-60,140,9.983175768283209,30.05671868282067,0.0,0.0,1.6876441682845513,1.12,0.39627532755576067,0.3792550655111521,1.0,0.8851471862576143,0.13,0.9081177490060914
-60,-60,160,9.847638068371332,36.179682397036515,0.0,0.0,1.7692159272044574,1.08,0.39627532755576067,0.3792550655111521,1.0,0.8951471862576144,0.12,0.9161177490060914
-60,-60,180,9.965164381563898,41.88320436375387,0.0,0.0,1.7864821279164516,1.04,0.39627532755576067,0.3792550655111521,0.72,0.9051471862576144,0.25,0.721364779284386
-60,-40,-200,9.654141598941072,54.719355222306774,0.0,0.0,1.6687236561933332,1.8,0.4091867402613012,0.3818373480522602,0.4,0.7278889744907202,0.6000000000000001,0.4329244718370305
-60,-40,-180,9.028253245111769,64.45292285694632,0.0,0.0,1.6299590599762623,1.76,0.4091867402613012,0.3818373480522602,0.4,0.7378889744907202,0.5900000000000001,0.4361244718370305
-60,-40,-160,10.243605780915642,73.45790766413843,0.0,0.0,1.8457844484244001,1.7200000000000002,0.4091867402613012,0.3818373480522602,0.4,0.7478889744907202,0.5800000000000001,0.4393244718370305
-60,-40,-140,11.387027929417204,87.88553436200193,0.0,0.0,1.8303766271315414,1.6800000000000002,0.4091867402613012,0.3818373480522602,0.4,0.7578889744907202,0.5700000000000001,0.4425244718370305
-60,-40,-120,11.258002072043787,70.6710411367531,0.0,0.0,1.5958995010662547,1.6400000000000001,0.4091867402613012,0.3818373480522602,0.4,0.7678889744907202,0.56,0.4457244718370305
-60,-40,-100,8.954445732847448,78.55785508471438,0.0,0.0,1.518961190327689,1.6,0.4091867402613012,0.3818373480522602,0.4,0.7778889744907203,0.55,0.4489244718370305
-60,-40,-80,10.417723110586063,3.0418200613668036,0.0,0.0,1.568251729941035,1.56,0.4091867402613012,0.3818373480522602,0.4,0.7878889744907203,0.54,0.45212447183703053
-60,-40,-60,11.946115390922758,4.347979674900256,0.0,0.0,1.8615958156514951,1.52,0.4091867402613012,0.3818373480522602,0.4,0.7978889744907202,0.53,0.4553244718370305
-60,-40,-40,9.938805731686884,4.4608801724298415,0.0,0.0,1.597764284636188,1.48,0.4091867402613012,0.3818373480522602,0.4,0.8078889744907203,0.52,0.4585244718370305
-60,-40,-20,11.42534166645516,5.317273957248392,0.0,0.0,1.8636702242497105,1.44,0.4091867402613012,0.3818373480522602,0.4,0.8178889744907202,0.51,0.4617244718370305
-60,-40,0,10.237911643866413,8.086596123286268,0.0,0.0,1.8483553579119205,1.4,0.4091867402613012,0.3818373480522602,0.4,0.8278889744907202,0.5,0.4649244718370305
-60,-40,20,8.691154678654785,6.65417066793989,0.0,0.0,1.5265202252056167,1.3599999999999999,0.4091867402613012,0.3818373480522602,0.4,0.8378889744907202,0.49,0.46812447183703054
-60,-40,40,9.347050576442893,10.530919230606333,0.0,0.0,1.6748895022684571,1.32,0.4091867402613012,0.3818373480522602,0.4,0.8478889744907202,0.48000000000000004,0.4713244718370305
-60,-40,60,9.074748581903114,13.956809923351173,0.0,0.0,1.6628460512214494,1.28,0.4091867402613012,0.3818373480522602,0.4,0.8578889744907202,0.47000000000000003,0.4745244718370305
-60,-40,80,10.586078130424815,17.972352479003497,0.0,0.0,1.5489083283181386,1.24,0.4091867402613012,0.3818373480522602,0.4,0.8678889744907202,0.46,0.47772447183703054
-60,-40,100,9.017718911445332,14.740929847760416,0.0,0.0,1.8531500726110295,1.2,0.4091867402613012,0.3818373480522602,0.4,0.8778889744907202,0.45,0.4809244718370305
-60,-40,120,10.714090450378997,18.39526073068177,0.0,0.0,1.5720947226828805,1.16,0.4091867402613012,0.3818373480522602,0.72,0.8878889744907202,0.28,0.7114240493066548
-60,-40,140,8.817301507486182,32.2688125253125,0.0,0.0,1.7188462544597467,1.12,0.4091867402613012,0.3818373480522602,1.0,0.8978889744907202,0.13,0.9183111795925762
-60,-40,160,10.756165633197984,29.684615596572765,0.0,0.0,1.847813771247753,1.08,0.4091867402613012,0.3818373480522602,1.0,0.9078889744907203,0.12,0.9263111795925763
-60,-40,180,12.407849711988456,45.172066112120845,0.0,0.0,1.539290817555303,1.04,0.4091867402613012,0.3818373480522602,0.72,0.9178889744907202,0.25,0.7287040493066548
-60,-20,-200,11.181078411978175,41.80717079939241,0.0,0.0,1.8901176316263244,1.8,0.4186680242330074,0.38373360484660146,0.4,0.7367544467966325,0.6000000000000001,0.43576142297492243
-60,-20,-180,9.386889711010882,58.98405024458789,0.0,0.0,1.8073305421677122,1.76,0.4186680242330074,0.38373360484660146,0.4,0.7467544467966325,0.5900000000000001,0.4389614229749224
-60,-20,-160,10.37421690712572,62.14220811290543,0.0,0.0,1.7808140601273272,1.7200000000000002,0.4186680242330074,0.38373360484660146,0.4,0.7567544467966325,0.5800000000000001,0.44216142297492245
-60,-20,-140,9.876113558659442,68.63303351937549,0.0,0.0,1.563075133212193,1.6800000000000002,0.4186680242330074,0.38373360484660146,0.4,0.7667544467966325,0.5700000000000001,0.4453614229749224
-60,-20,-120,10.091284619418255,84.36650564143608,0.0,0.0,1.8563732357141804,1.6400000000000001,0.4186680242330074,0.38373360484660146,0.4,0.7767544467966325,0.56,0.4485614229749224
-60,-20,-100,9.994496429168294,115.12125998987342,0.0,0.0,1.5246502370412833,1.6,0.4186680242330074,0.38373360484660146,0.4,0.7867544467966325,0.55,0.45176142297492244
-60,-20,-80,10.08059564608866,3.5325885216735142,0.0,0.0,1.7005247767583946,1.56,0.4186680242330074,0.38373360484660146,0.4,0.7967544467966325,0.54,0.4549614229749224
-60,-20,-60,11.227285937344112,2.9883906041153523,0.0,0.0,1.7392890188408419,1.52,0.4186680242330074,0.38373360484660146,0.4,0.8067544467966324,0.53,0.45816142297492246
-60,-20,-40,9.043843951669405,4.0801437480202685,0.0,0.0,1.7677452953816808,1.48,0.4186680242330074,0.38373360484660146,0.4,0.8167544467966326,0.52,0.46136142297492244
-60,-20,-20,9.843323473427288,5.139494363692715,0.0,0.0,1.8765088115677506,1.44,0.4186680242330074,0.38373360484660146,0.4,0.8267544467966325,0.51,0.4645614229749224
-60,-20,0,11.753436713902431,7.15452890250878,0.0,0.0,1.6082265056799983,1.4,0.4186680242330074,0.38373360484660146,0.4,0.8367544467966325,0.5,0.46776142297492246
-60,-20,20,9.025275350094486,9.848115109950687,0.0,0.0,1.762693402729758,1.3599999999999999,0.4186680242330074,0.38373360484660146,0.4,0.8467544467966325,0.49,0.47096142297492244
-60,-20,40,11.4405588282667,10.140740818692286,0.0,0.0,1.7974031919967584,1.32,0.4186680242330074,0.38373360484660146,0.4,0.8567544467966325,0.48000000000000004,0.4741614229749225
-60,-20,60,12.027555571898972,12.818892106231957,0.0,0.0,1.5287981982828498,1.28,0.4186680242330074,0.38373360484660146,0.4,0.8667544467966325,0.47000000000000003,0.47736142297492246
-60,-20,80,10.959784326423787,14.324436032591313,0.0,0.0,1.8034992690966656,1.24,0.4186680242330074,0.38373360484660146,0.4,0.8767544467966325,0.46,0.48056142297492244
-60,-20,100,10.927729987685527,16.050005967513652,0.0,0.0,1.6564047212235093,1.2,0.4186680242330074,0.38373360484660146,0.4,0.8867544467966325,0.45,0.4837614229749225
-60,-20,120,11.535261629936358,20.5794062124357,0.0,0.0,1.662880954245156,1.16,0.4186680242330074,0.38373360484660146,0.72,0.8967544467966325,0.28,0.7165305613548603
-60,-20,140,7.901902994617694,28.11443925943779,0.0,0.0,1.5701271070177234,1.12,0.4186680242330074,0.38373360484660146,1.0,0.9067544467966325,0.13,0.9254035574373061
-60,-20,160,10.352368807740994,29.56947837451665,0.0,0.0,1.5256104187727484,1.08,0.4186680242330074,0.38373360484660146,1.0,0.9167544467966325,0.12,0.9334035574373061
-60,-20,180,10.765734883364226,34.786195800748565,0.0,0.0,1.6847577879846398,1.04,0.4186680242330074,0.38373360484660146,0.72,0.9267544467966324,0.25,0.7338105613548602
-60,0,-200,12.403896239305572,54.38202981880872,0.0,0.0,1.6588670319484833,1.8,0.42224546620451536,0.38444909324090304,0.4,0.74,0.6000000000000001,0.4368
-60,0,-180,10.65142579244453,47.03947040365734,0.0,0.0,1.6944188181146036,1.76,0.42224546620451536,0.38444909324090304,0.4,0.75,0.5900000000000001,0.44000000000000006
-60,0,-160,10.558484131558588,57.412193399204,0.0,0.0,1.8149657393121914,1.7200000000000002,0.42224546620451536,0.38444909324090304,0.4,0.76,0.5800000000000001,0.44320000000000004
-60,0,-140,12.243839698595375,88.79058063870966,0.0,0.0,1.9025241055388236,1.6800000000000002,0.42224546620451536,0.38444909324090304,0.4,0.77,0.5700000000000001,0.4464000000000001
-60,0,-120,11.9495808479331,80.16044781381476,0.0,0.0,1.8497765070449679,1.6400000000000001,0.42224546620451536,0.38444909324090304,0.4,0.78,0.56,0.44960000000000006
-60,0,-100,11.902927117959445,116.58281166855393,0.0,0.0,1.8402276170844507,1.6,0.42224546620451536,0.38444909324090304,0.4,0.79,0.55,0.4528000000000001
-60,0,-80,11.964600893122915,2.984762892334898,0.0,0.0,1.8051633613089326,1.56,0.42224546620451536,0.38444909324090304,0.4,0.8,0.54,0.45600000000000007
-60,0,-60,10.476483611496274,3.206033669676882,0.0,0.0,1.6568542906476693,1.52,0.42224546620451536,0.38444909324090304,0.4,0.8099999999999999,0.53,0.45920000000000005
-60,0,-40,11.883905265124932,4.9856929260321445,0.0,0.0,1.727318774989984,1.48,0.42224546620451536,0.38444909324090304,0.4,0.8200000000000001,0.52,0.4624000000000001
-60,0,-20,10.16622014391867,6.392616868564525,0.0,0.0,1.802558129669264,1.44,0.42224546620451536,0.38444909324090304,0.4,0.83,0.51,0.4656
-60,0,0,11.131355277321292,6.7545341268611905,0.0,0.0,1.707166281108661,1.4,0.42224546620451536,0.38444909324090304,0.4,0.84,0.5,0.46880000000000005
-60,0,20,9.448653046877743,6.888710047803274,0.0,0.0,1.8133611978890913,1.3599999999999999,0.42224546620451536,0.38444909324090304,0.4,0.85,0.49,0.47200000000000003
-60,0,40,13.03456155274021,10.620875874460827,0.0,0.0,1.8299353266832836,1.32,0.42224546620451536,0.38444909324090304,0.4,0.86,0.48000000000000004,0.47520000000000007
-60,0,60,9.799893880734565,14.008842660071052,0.0,0.0,1.75022839319173,1.28,0.42224546620451536,0.38444909324090304,0.4,0.87,0.47000000000000003,0.47840000000000005
-60,0,80,13.128609110424598,15.029537442948424,0.0,0.0,1.7774456601712592,1.24,0.42224546620451536,0.38444909324090304,0.4,0.88,0.46,0.48160000000000003
-60,0,100,7.704834614956191,19.910901169745383,0.0,0.0,1.7205506336840646,1.2,0.42224546620451536,0.38444909324090304,0.4,0.89,0.45,0.48480000000000006
-60,0,120,12.182561756872646,23.28078849947254,0.0,0.0,1.7086907491306549,1.16,0.42224546620451536,0.38444909324090304,0.72,0.9,0.28,0.7184000000000001
-60,0,140,11.407249600603212,29.97985173461834,0.0,0.0,1.582404856232901,1.12,0.42224546620451536,0.38444909324090304,1.0,0.91,0.13,0.9280000000000002
-60,0,160,11.94702750299623,32.66710786914363,0.0,0.0,1.8854617290365507,1.08,0.42224546620451536,0.38444909324090304,1.0,0.92,0.12,0.9360000000000002
-60,0,180,11.615020998550305,36.50706162274773,0.0,0.0,1.798825289673051,1.04,0.42224546620451536,0.38444909324090304,0.72,0.9299999999999999,0.25,0.7356800000000001
-60,20,-200,8.967148176541956,41.110392287574896,0.0,0.0,1.8756065304941318,1.8,0.4186680242330074,0.38373360484660146,0.4,0.7367544467966325,0.6000000000000001,0.43576142297492243
-60,20,-180,10.528951031481006,59.34577159736455,0.0,0.0,1.579805999171192,1.76,0.4186680242330074,0.38373360484660146,0.4,0.7467544467966325,0.5900000000000001,0.4389614229749224
-60,20,-160,12.905133132952056,55.96665631652909,0.0,0.0,1.8518361711199987,1.7200000000000002,0.4186680242330074,0.38373360484660146,0.4,0.7567544467966325,0.5800000000000001,0.44216142297492245
-60,20,-140,11.936208722690521,63.02958306578697,0.0,0.0,1.7381223807101416,1.6800000000000002,0.4186680242330074,0.38373360484660146,0.4,0.7667544467966325,0.5700000000000001,0.4453614229749224
-60,20,-120,10.975837010797447,87.92328762313123,0.0,0.0,1.7808623879932308,1.6400000000000001,0.4186680242330074,0.38373360484660146,0.4,0.7767544467966325,0.56,0.4485614229749224
-60,20,-100,10.07801277973898,88.66867816213032,0.0,0.0,1.8873612174316694,1.6,0.4186680242330074,0.38373360484660146,0.4,0.7867544467966325,0.55,0.45176142297492244
-60,20,-80,13.05874186183678,3.6484665642799516,0.0,0.0,1.891546550175968,1.56,0.4186680242330074,0.38373360484660146,0.4,0.7967544467966325,0.54,0.4549614229749224
-60,20,-60,10.341735340818222,3.063668692565575,0.0,0.0,1.676660609828652,1.52,0.4186680242330074,0.38373360484660146,0.4,0.8067544467966324,0.53,0.45816142297492246
-60,20,-40,11.618636249228718,3.651315820557456,0.0,0.0,1.5752693289092088,1.48,0.4186680242330074,0.38373360484660146,0.4,0.8167544467966326,0.52,0.46136142297492244
-60,20,-20,10.864905501094624,5.81393856574715,0.0,0.0,1.8126232582600323,1.44,0.4186680242330074,0.38373360484660146,0.4,0.8267544467966325,0.51,0.4645614229749224
-60,20,0,11.346526765522997,7.671658858619943,0.0,0.0,1.6685209393477443,1.4,0.4186680242330074,0.38373360484660146,0.4,0.8367544467966325,0.5,0.46776142297492246
-60,20,20,10.886495897971923,9.034105744693257,0.0,0.0,1.729220772786995,1.3599999999999999,0.4186680242330074,0.38373360484660146,0.4,0.8467544467966325,0.49,0.47096142297492244
-60,20,40,12.749852560965744,9.948292403922844,0.0,0.0,1.9010167174179806,1.32,0.4186680242330074,0.38373360484660146,0.4,0.8567544467966325,0.48000000000000004,0.4741614229749225
-60,20,60,13.714622268470482,11.147286382530892,0.0,0.0,1.7197475250503365,1.28,0.4186680242330074,0.38373360484660146,0.4,0.8667544467966325,0.47000000000000003,0.47736142297492246
-60,20,80,10.190933638780773,13.145988157773402,0.0,0.0,1.8636828264824516,1.24,0.4186680242330074,0.38373360484660146,0.4,0.8767544467966325,0.46,0.48056142297492244
-60,20,100,11.318727242668816,20.95745467187794,0.0,0.0,1.8422116957240007,1.2,0.4186680242330074,0.38373360484660146,0.4,0.8867544467966325,0.45,0.4837614229749225
-60,20,120,12.285820712694534,18.14493003466526,0.0,0.0,1.802643892051629,1.16,0.4186680242330074,0.38373360484660146,0.72,0.8967544467966325,0.28,0.7165305613548603
-60,20,140,9.827470540790733,28.673894960963118,0.0,0.0,1.713230877638466,1.12,0.4186680242330074,0.38373360484660146,1.0,0.9067544467966325,0.13,0.9254035574373061
-60,20,160,12.320269031003946,38.63692165343224,0.0,0.0,1.847962901914615,1.08,0.4186680242330074,0.38373360484660146,1.0,0.9167544467966325,0.12,0.9334035574373061
-60,20,180,10.375961163248554,33.23892625424007,0.0,0.0,1.8671192054111392,1.04,0.4186680242330074,0.38373360484660146,0.72,0.9267544467966324,0.25,0.7338105613548602
-60,40,-200,9.452522430729852,56.965073918217726,0.0,0.0,1.8575414104179053,1.8,0.4091867402613012,0.3818373480522602,0.4,0.7278889744907202,0.6000000000000001,0.4329244718370305
-60,40,-180,11.205809467464514,50.379060080589355,0.0,0.0,1.6693159044770816,1.76,0.4091867402613012,0.3818373480522602,0.4,0.7378889744907202,0.5900000000000001,0.4361244718370305
-60,40,-160,9.542952540738561,77.39906460197737,0.0,0.0,1.843131100937329,1.7200000000000002,0.4091867402613012,0.3818373480522602,0.4,0.7478889744907202,0.5800000000000001,0.4393244718370305
-60,40,-140,9.171995020247834,88.0825931018677,0.0,0.0,1.7548058857709905,1.6800000000000002,0.4091867402613012,0.3818373480522602,0.4,0.7578889744907202,0.5700000000000001,0.4425244718370305
-60,40,-120,8.771568819114833,94.87494333784578,0.0,0.0,1.81324448788593,1.6400000000000001,0.4091867402613012,0.3818373480522602,0.4,0.7678889744907202,0.56,0.4457244718370305
-60,40,-100,11.850152275580502,113.14827792568644,0.0,0.0,1.7071329308367673,1.6,0.4091867402613012,0.3818373480522602,0.4,0.7778889744907203,0.55,0.4489244718370305
-60,40,-80,9.125626679888956,2.7130036137010727,0.0,0.0,1.6165251206789804,1.56,0.4091867402613012,0.3818373480522602,0.4,0.7878889744907203,0.54,0.45212447183703053
-60,40,-60,9.405585625321937,3.274588907785477,0.0,0.0,1.84657250842104,1.52,0.4091867402613012,0.3818373480522602,0.4,0.7978889744907202,0.53,0.4553244718370305
-60,40,-40,10.291149519692611,4.4686054593724,0.0,0.0,1.8425255892728798,1.48,0.4091867402613012,0.3818373480522602,0.4,0.8078889744907203,0.52,0.4585244718370305
-60,40,-20,10.14902274952883,6.269813229943697,0.0,0.0,1.5937716110878624,1.44,0.4091867402613012,0.3818373480522602,0.4,0.8178889744907202,0.51,0.4617244718370305
-60,40,0,10.239070190000781,7.620839816197742,0.0,0.0,1.5973260011289465,1.4,0.4091867402613012,0.3818373480522602,0.4,0.8278889744907202,0.5,0.4649244718370305
-60,40,20,9.916108391543968,7.651052066508244,0.0,0.0,1.6963958141015967,1.3599999999999999,0.4091867402613012,0.3818373480522602,0.4,0.8378889744907202,0.49,0.46812447183703054
-60,40,40,9.01010761870006,9.774441196483766,0.0,0.0,1.6288027187084322,1.32,0.4091867402613012,0.3818373480522602,0.4,0.8478889744907202,0.48000000000000004,0.4713244718370305
-60,40,60,11.57074572606514,12.458282000766259,0.0,0.0,1.6269652331579512,1.28,0.4091867402613012,0.3818373480522602,0.4,0.8578889744907202,0.47000000000000003,0.4745244718370305
-60,40,80,9.785513014882152,14.316484132311349,0.0,0.0,1.60626925408853,1.24,0.4091867402613012,0.3818373480522602,0.4,0.8678889744907202,0.46,0.47772447183703054
-60,40,100,11.150498300197631,17.2786104974084,0.0,0.0,1.6234695475097394,1.2,0.4091867402613012,0.3818373480522602,0.4,0.8778889744907202,0.45,0.4809244718370305
-60,40,120,12.225059949320013,24.775789780149115,0.0,0.0,1.5939961608492348,1.16,0.4091867402613012,0.3818373480522602,0.72,0.8878889744907202,0.28,0.7114240493066548
-60,40,140,9.170482937597447,28.961134453087165,0.0,0.0,1.8509130630086228,1.12,0.4091867402613012,0.3818373480522602,1.0,0.8978889744907202,0.13,0.9183111795925762
-60,40,160,11.959321006393647,35.18495222576834,0.0,0.0,1.6704260803593507,1.08,0.4091867402613012,0.3818373480522602,1.0,0.9078889744907203,0.12,0.9263111795925763
-60,40,180,9.544160802406154,41.244901251628384,0.0,0.0,1.719491777154885,1.04,0.4091867402613012,0.3818373480522602,0.72,0.9178889744907202,0.25,0.7287040493066548
-60,60,-200,9.624232943603877,43.17889595119626,0.0,0.0,1.6051123074823619,1.8,0.39627532755576067,0.3792550655111521,0.4,0.7151471862576143,0.6000000000000001,0.4288470996024366
-60,60,-180,9.58392968994198,56.693974272188925,0.0,0.0,1.5081585124865236,1.76,0.39627532755576067,0.3792550655111521,0.4,0.7251471862576143,0.5900000000000001,0.4320470996024366
-60,60,-160,9.428055255596297,61.76840483624549,0.0,0.0,1.6701540103848842,1.7200000000000002,0.39627532755576067,0.3792550655111521,0.4,0.7351471862576143,0.5800000000000001,0.4352470996024366
-60,60,-140,10.834356286161269,76.52027075239513,0.0,0.0,1.5402716152024747,1.6800000000000002,0.39627532755576067,0.3792550655111521,0.4,0.7451471862576143,0.5700000000000001,0.4384470996024366
-60,60,-120,11.392619450247171,95.23310385453081,0.0,0.0,1.8214277258944356,1.6400000000000001,0.39627532755576067,0.3792550655111521,0.4,0.7551471862576143,0.56,0.44164709960243664
-60,60,-100,9.365463589671638,116.59110413424719,0.0,0.0,1.5233123950098932,1.6,0.39627532755576067,0.3792550655111521,0.4,0.7651471862576144,0.55,0.4448470996024366
-60,60,-80,8.44096862197222,2.9785497078075034,0.0,0.0,1.639736330923196,1.56,0.39627532755576067,0.3792550655111521,0.4,0.7751471862576143,0.54,0.4480470996024366
-60,60,-60,10.901391366576549,3.7713497041501416,0.0,0.0,1.6412266135136164,1.52,0.39627532755576067,0.3792550655111521,0.4,0.7851471862576143,0.53,0.4512470996024366
-60,60,-40,9.953117984111852,4.959650082074661,0.0,0.0,1.8000367213296538,1.48,0.39627532755576067,0.3792550655111521,0.4,0.7951471862576143,0.52,0.45444709960243657
-60,60,-20,10.11662398676161,4.474287522708742,0.0,0.0,1.7471651293576136,1.44,0.39627532755576067,0.3792550655111521,0.4,0.8051471862576143,0.51,0.4576470996024366
-60,60,0,8.456909945841552,7.954406732184948,0.0,0.0,1.6610764821395414,1.4,0.39627532755576067,0.3792550655111521,0.4,0.8151471862576143,0.5,0.4608470996024366
