x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
20,-180,-120,0.6047818864332516,0.0,0.07763022573256667,0.04657813543954,1.4518380665041026,1.6400000000000001,0.5,0.4,0.4,0.6588922972372517,0.56,0.4108455351159206
20,-180,-100,0.6192332855585858,0.0,0.07763022573256667,0.04657813543954,1.5608104202604807,1.6,0.5,0.4,0.4,0.6688922972372517,0.55,0.41404553511592057
20,-180,-80,0.5507895345547331,0.0,0.07763022573256667,0.04657813543954,1.5265880382410484,1.56,0.5,0.4,0.4,0.6788922972372518,0.54,0.41724553511592055
20,-180,-60,0.5915173276968158,0.0,0.07763022573256667,0.04657813543954,1.584386286585086,1.52,0.5,0.4,0.4,0.6888922972372516,0.53,0.4204455351159206
20,-180,-40,0.511214306685172,0.0,0.07763022573256667,0.04657813543954,1.3951975117819804,1.48,0.5,0.4,0.4,0.6988922972372518,0.52,0.42364553511592057
20,-180,-20,0.5906003015773639,0.0,0.07763022573256667,0.04657813543954,1.606444910886112,1.44,0.5,0.4,0.4,0.7088922972372517,0.51,0.4268455351159206
20,-180,0,0.7103921053051548,0.0,0.07763022573256667,0.04657813543954,1.6183838428937491,1.4,0.5,0.4,0.4,0.7188922972372517,0.5,0.4300455351159206
20,-180,20,0.5733949957819227,0.0,0.07763022573256667,0.04657813543954,1.5386459735104707,1.3599999999999999,0.5,0.4,0.4,0.7288922972372517,0.49,0.43324553511592057
20,-180,40,0.5123134551352087,0.0,0.07763022573256667,0.04657813543954,1.6237792910230786,1.32,0.5,0.4,0.4,0.7388922972372517,0.48000000000000004,0.4364455351159206
20,-180,60,0.6770271003452789,0.0,0.07763022573256667,0.04657813543954,1.6648739766203458,1.28,0.5,0.4,0.4,0.7488922972372517,0.47000000000000003,0.4396455351159206
20,-180,80,0.5188547574031972,0.0,0.07763022573256667,0.04657813543954,1.5518748748832873,1.24,0.5,0.4,0.4,0.7588922972372517,0.46,0.4428455351159206
20,-180,100,0.6077580137690682,0.0,0.07763022573256667,0.04657813543954,1.6510339426806866,1.2,0.5,0.4,0.4,0.7688922972372517,0.45,0.4460455351159206
20,-180,120,0.5767944122861204,0.0,0.07763022573256667,0.04657813543954,1.4609345703996506,1.16,0.5,0.4,0.72,0.7788922972372517,0.28,0.648641963208657
20,-180,140,0.4907598234356135,0.0,0.07763022573256667,0.04657813543954,1.4504703639931602,1.12,0.5,0.4,1.0,0.7888922972372517,0.13,0.8311138377898015
20,-180,160,0.5703059758943362,0.0,0.07763022573256667,0.04657813543954,1.4922840384498246,1.08,0.5,0.4,1.0,0.7988922972372517,0.12,0.8391138377898015
20,-180,180,0.5001832708938402,0.0,0.07763022573256667,0.04657813543954,1.5473292143229316,1.04,0.5,0.4,0.72,0.8088922972372516,0.25,0.6659219632086569
20,-160,-200,0.6268980129309233,0.0,0.08573572476963978,0.05144143486178387,1.6652591445352947,1.8,0.5,0.4,0.4,0.638754845034029,0.6000000000000001,0.4044015504108893
20,-160,-180,0.5209131039548395,0.0,0.08573572476963978,0.05144143486178387,1.454654292237352,1.76,0.5,0.4,0.4,0.648754845034029,0.5900000000000001,0.4076015504108893
20,-160,-160,0.5680472645831559,0.0,0.08573572476963978,0.05144143486178387,1.4864921667594082,1.7200000000000002,0.5,0.4,0.4,0.658754845034029,0.5800000000000001,0.4108015504108893
20,-160,-140,0.5270486811819788,0.0,0.08573572476963978,0.05144143486178387,1.6446679220163678,1.6800000000000002,0.5,0.4,0.4,0.668754845034029,0.5700000000000001,0.4140015504108893
20,-160,-120,0.6222869437970877,0.0,0.08573572476963978,0.05144143486178387,1.6515912595954476,1.6400000000000001,0.5,0.4,0.4,0.678754845034029,0.56,0.4172015504108893
20,-160,-100,0.5863702570499926,0.0,0.08573572476963978,0.05144143486178387,1.5582263220235593,1.6,0.5,0.4,0.4,0.6887548450340291,0.55,0.42040155041088934
20,-160,-80,0.7122397705692537,0.0,0.08573572476963978,0.05144143486178387,1.6230756243499243,1.56,0.5,0.4,0.4,0.6987548450340291,0.54,0.4236015504108893
20,-160,-60,0.6817995124394077,0.0,0.08573572476963978,0.05144143486178387,1.7011912285471904,1.52,0.5,0.4,0.4,0.708754845034029,0.53,0.4268015504108893
20,-160,-40,0.7045380173787674,0.0,0.08573572476963978,0.05144143486178387,1.4812814100850547,1.48,0.5,0.4,0.4,0.7187548450340291,0.52,0.43000155041088933
20,-160,-20,0.7466959893986261,0.0,0.08573572476963978,0.05144143486178387,1.4296789376630643,1.44,0.5,0.4,0.4,0.728754845034029,0.51,0.4332015504108893
20,-160,0,0.6822095898430744,0.0,0.08573572476963978,0.05144143486178387,1.6134157270386191,1.4,0.5,0.4,0.4,0.738754845034029,0.5,0.43640155041088935
20,-160,20,0.5899127539108244,0.0,0.08573572476963978,0.05144143486178387,1.5156760779805636,1.3599999999999999,0.5,0.4,0.4,0.748754845034029,0.49,0.43960155041088933
20,-160,40,0.6211297480304923,0.0,0.08573572476963978,0.05144143486178387,1.5475991352042695,1.32,0.5,0.4,0.4,0.758754845034029,0.48000000000000004,0.4428015504108893
20,-160,60,0.5454746163845968,0.0,0.08573572476963978,0.05144143486178387,1.6191100336362785,1.28,0.5,0.4,0.4,0.768754845034029,0.47000000000000003,0.44600155041088935
20,-160,80,0.5977775762532077,0.0,0.08573572476963978,0.05144143486178387,1.5533206225300054,1.24,0.5,0.4,0.4,0.778754845034029,0.46,0.4492015504108893
20,-160,100,0.6209228076514023,0.0,0.08573572476963978,0.05144143486178387,1.70050601132324,1.2,0.5,0.4,0.4,0.788754845034029,0.45,0.45240155041088936
20,-160,120,0.6493016602140197,0.0,0.08573572476963978,0.05144143486178387,1.6537566117074727,1.16,0.5,0.4,0.72,0.798754845034029,0.28,0.6600827907396007
20,-160,140,0.6069279828903327,0.0,0.08573572476963978,0.05144143486178387,1.6779829955804992,1.12,0.5,0.4,1.0,0.8087548450340291,0.13,0.8470038760272234
20,-160,160,0.6903891117715257,0.0,0.08573572476963978,0.05144143486178387,1.646852272376501,1.08,0.5,0.4,1.0,0.8187548450340291,0.12,0.8550038760272234
20,-160,180,0.7118924120809849,0.0,0.08573572476963978,0.05144143486178387,1.719313960530529,1.04,0.5,0.4,0.72,0.828754845034029,0.25,0.6773627907396007
20,-140,-200,0.7617766339469993,0.0,0.09466918874788605,0.056801513248731623,1.583577057638406,1.8,0.5,0.4,0.4,0.6585786437626906,0.6000000000000001,0.410745166004061
20,-140,-180,0.7107415961158148,0.0,0.09466918874788605,0.056801513248731623,1.721127524182914,1.76,0.5,0.4,0.4,0.6685786437626906,0.5900000000000001,0.413945166004061
20,-140,-160,0.6406946151274445,0.0,0.09466918874788605,0.056801513248731623,1.6896259328458152,1.7200000000000002,0.5,0.4,0.4,0.6785786437626906,0.5800000000000001,0.41714516600406104
20,-140,-140,0.8001329103513918,0.0,0.09466918874788605,0.056801513248731623,1.4748546448193125,1.6800000000000002,0.5,0.4,0.4,0.6885786437626906,0.5700000000000001,0.420345166004061
20,-140,-120,0.6266395096977116,0.0,0.09466918874788605,0.056801513248731623,1.4572984674613294,1.6400000000000001,0.5,0.4,0.4,0.6985786437626906,0.56,0.423545166004061
20,-140,-100,0.6650508888677689,0.0,0.09466918874788605,0.056801513248731623,1.595795917933967,1.6,0.5,0.4,0.4,0.7085786437626906,0.55,0.42674516600406104
20,-140,-80,0.6469671622406109,0.0,0.09466918874788605,0.056801513248731623,1.4467819437233436,1.56,0.5,0.4,0.4,0.7185786437626906,0.54,0.429945166004061
20,-140,-60,0.7390935709747507,0.0,0.09466918874788605,0.056801513248731623,1.7373337141320353,1.52,0.5,0.4,0.4,0.7285786437626905,0.53,0.433145166004061
20,-140,-40,0.7496260287633965,0.0,0.09466918874788605,0.056801513248731623,1.719887333766413,1.48,0.5,0.4,0.4,0.7385786437626907,0.52,0.43634516600406104
20,-140,-20,0.7859479970077564,0.0,0.09466918874788605,0.056801513248731623,1.746016339100164,1.44,0.5,0.4,0.4,0.7485786437626906,0.51,0.439545166004061
20,-140,0,0.7046926969969473,0.0,0.09466918874788605,0.056801513248731623,1.661861432842017,1.4,0.5,0.4,0.4,0.7585786437626906,0.5,0.44274516600406105
20,-140,20,0.6771422715422195,0.0,0.09466918874788605,0.056801513248731623,1.5695962520168143,1.3599999999999999,0.5,0.4,0.4,0.7685786437626906,0.49,0.44594516600406103
20,-140,40,0.691671746458179,0.0,0.09466918874788605,0.056801513248731623,1.7821676094187777,1.32,0.5,0.4,0.4,0.7785786437626906,0.48000000000000004,0.44914516600406107
20,-140,60,0.7144101445196706,0.0,0.09466918874788605,0.056801513248731623,1.7471167698523051,1.28,0.5,0.4,0.4,0.7885786437626906,0.47000000000000003,0.45234516600406105
20,-140,80,0.7075509705661996,0.0,0.09466918874788605,0.056801513248731623,1.5030254159671228,1.24,0.5,0.4,0.4,0.7985786437626906,0.46,0.45554516600406103
20,-140,100,0.7557408620585688,0.0,0.09466918874788605,0.056801513248731623,1.5649500440592663,1.2,0.5,0.4,0.4,0.8085786437626906,0.45,0.45874516600406107
20,-140,120,0.7039239568334514,0.0,0.09466918874788605,0.056801513248731623,1.6714553755560553,1.16,0.5,0.4,0.72,0.8185786437626906,0.28,0.6715012988073098
20,-140,140,0.7037800742649751,0.0,0.09466918874788605,0.056801513248731623,1.7288919910410319,1.12,0.5,0.4,1.0,0.8285786437626906,0.13,0.8628629150101526
20,-140,160,0.729596385766002,0.0,0.09466918874788605,0.056801513248731623,1.4939860481727398,1.08,0.5,0.4,1.0,0.8385786437626906,0.12,0.8708629150101526
20,-140,180,0.617539172813229,0.0,0.09466918874788605,0.056801513248731623,1.6560590087154146,1.04,0.5,0.4,0.72,0.8485786437626905,0.25,0.6887812988073098
20,-120,-200,0.8488305351545162,0.0,0.10450334902714215,0.06270200941628529,1.5786548518103691,1.8,0.5,0.4,0.4,0.6783447493940356,0.6000000000000001,0.41707031980609144
20,-120,-180,0.7628892835023342,0.0,0.10450334902714215,0.06270200941628529,1.6686075972256444,1.76,0.5,0.4,0.4,0.6883447493940356,0.5900000000000001,0.4202703198060914
20,-120,-160,0.6847979205803421,0.0,0.10450334902714215,0.06270200941628529,1.6756152982164803,1.7200000000000002,0.5,0.4,0.4,0.6983447493940356,0.5800000000000001,0.4234703198060914
20,-120,-140,0.6881307526977845,0.0,0.10450334902714215,0.06270200941628529,1.5143543825336496,1.6800000000000002,0.5,0.4,0.4,0.7083447493940356,0.5700000000000001,0.42667031980609144
20,-120,-120,0.6828604814286363,0.0,0.10450334902714215,0.06270200941628529,1.6039461940225685,1.6400000000000001,0.5,0.4,0.4,0.7183447493940356,0.56,0.4298703198060914
20,-120,-100,0.8592541327022739,0.0,0.10450334902714215,0.06270200941628529,1.5695412043550343,1.6,0.5,0.4,0.4,0.7283447493940356,0.55,0.43307031980609145
20,-120,-80,0.7707573122972917,0.0,0.10450334902714215,0.06270200941628529,1.5994007315310994,1.56,0.5,0.4,0.4,0.7383447493940356,0.54,0.43627031980609143
20,-120,-60,0.8649499985245463,0.0,0.10450334902714215,0.06270200941628529,1.7925333856543757,1.52,0.5,0.4,0.4,0.7483447493940355,0.53,0.4394703198060914
20,-120,-40,0.7865539409721429,0.0,0.10450334902714215,0.06270200941628529,1.8044072441446914,1.48,0.5,0.4,0.4,0.7583447493940356,0.52,0.44267031980609145
20,-120,-20,0.8767358813756424,0.0,0.10450334902714215,0.06270200941628529,1.8059233413560971,1.44,0.5,0.4,0.4,0.7683447493940355,0.51,0.4458703198060914
20,-120,0,0.6906422384645303,0.0,0.10450334902714215,0.06270200941628529,1.7441963747679408,1.4,0.5,0.4,0.4,0.7783447493940355,0.5,0.4490703198060914
20,-120,20,0.6734847876117864,0.0,0.10450334902714215,0.06270200941628529,1.4605594596441007,1.3599999999999999,0.5,0.4,0.4,0.7883447493940355,0.49,0.4522703198060914
20,-120,40,0.7319540996720584,0.0,0.10450334902714215,0.06270200941628529,1.5520871161870042,1.32,0.5,0.4,0.4,0.7983447493940355,0.48000000000000004,0.45547031980609143
20,-120,60,0.6039931823887,0.0,0.10450334902714215,0.06270200941628529,1.4968902142637464,1.28,0.5,0.4,0.4,0.8083447493940356,0.47000000000000003,0.4586703198060914
20,-120,80,0.7778061279924332,0.0,0.10450334902714215,0.06270200941628529,1.6857510835908052,1.24,0.5,0.4,0.4,0.8183447493940356,0.46,0.4618703198060914
20,-120,100,0.568206806099432,0.0,0.10450334902714215,0.06270200941628529,1.6835182131396333,1.2,0.5,0.4,0.4,0.8283447493940356,0.45,0.4650703198060914
20,-120,120,0.8249709414127043,0.0,0.10450334902714215,0.06270200941628529,1.5031589630216695,1.16,0.5,0.4,0.72,0.8383447493940356,0.28,0.6828865756509646
20,-120,140,0.8241454818931163,0.0,0.10450334902714215,0.06270200941628529,1.590168051872663,1.12,0.5,0.4,1.0,0.8483447493940356,0.13,0.8786757995152286
20,-120,160,0.8937643117164695,0.0,0.10450334902714215,0.06270200941628529,1.6700825652450995,1.08,0.5,0.4,1.0,0.8583447493940356,0.12,0.8866757995152286
20,-120,180,0.7660250637256332,0.0,0.10450334902714215,0.06270200941628529,1.6357879589342417,1.04,0.5,0.4,0.72,0.8683447493940355,0.25,0.7001665756509645
20,-100,-200,0.8354846145355436,0.0,0.11530645621902047,0.06918387373141228,1.7568898780111555,1.8,0.5,0.4,0.4,0.6980196097281444,0.6000000000000001,0.42336627511300623
20,-100,-180,0.8798083883867526,0.0,0.11530645621902047,0.06918387373141228,1.82591550463284,1.76,0.5,0.4,0.4,0.7080196097281444,0.5900000000000001,0.4265662751130062
20,-100,-160,0.9405726362135646,0.0,0.11530645621902047,0.06918387373141228,1.5715778228655004,1.7200000000000002,0.5,0.4,0.4,0.7180196097281444,0.5800000000000001,0.42976627511300625
20,-100,-140,0.7720119955635203,0.0,0.11530645621902047,0.06918387373141228,1.5087095045804708,1.6800000000000002,0.5,0.4,0.4,0.7280196097281444,0.5700000000000001,0.4329662751130062
20,-100,-120,0.8259656601357214,0.0,0.11530645621902047,0.06918387373141228,1.4886587244741603,1.6400000000000001,0.5,0.4,0.4,0.7380196097281444,0.56,0.4361662751130062
20,-100,-100,0.8013374798994549,0.0,0.11530645621902047,0.06918387373141228,1.7791660359935295,1.6,0.5,0.4,0.4,0.7480196097281444,0.55,0.43936627511300624
20,-100,-80,0.787597604130536,0.0,0.11530645621902047,0.06918387373141228,1.7447377863849907,1.56,0.5,0.4,0.4,0.7580196097281444,0.54,0.4425662751130062
20,-100,-60,0.8072836966214262,0.0,0.11530645621902047,0.06918387373141228,1.617409467696161,1.52,0.5,0.4,0.4,0.7680196097281443,0.53,0.44576627511300626
20,-100,-40,0.7237041509360267,0.0,0.11530645621902047,0.06918387373141228,1.777733493866952,1.48,0.5,0.4,0.4,0.7780196097281444,0.52,0.44896627511300624
20,-100,-20,0.9131216654021096,0.0,0.11530645621902047,0.06918387373141228,1.6729262961721822,1.44,0.5,0.4,0.4,0.7880196097281443,0.51,0.4521662751130062
20,-100,0,1.0775163214773207,0.0,0.11530645621902047,0.06918387373141228,1.6142311652040762,1.4,0.5,0.4,0.4,0.7980196097281443,0.5,0.45536627511300626
20,-100,20,0.7763062730859013,0.0,0.11530645621902047,0.06918387373141228,1.7709321440213575,1.3599999999999999,0.5,0.4,0.4,0.8080196097281444,0.49,0.45856627511300624
20,-100,40,0.8521933569593623,0.0,0.11530645621902047,0.06918387373141228,1.7143741940825932,1.32,0.5,0.4,0.4,0.8180196097281444,0.48000000000000004,0.4617662751130063
20,-100,60,0.811892973613177,0.0,0.11530645621902047,0.06918387373141228,1.8153846061485064,1.28,0.5,0.4,0.4,0.8280196097281444,0.47000000000000003,0.46496627511300626
20,-100,80,0.8163113957100749,0.0,0.11530645621902047,0.06918387373141228,1.5380171730031826,1.24,0.5,0.4,0.4,0.8380196097281444,0.46,0.46816627511300624
20,-100,100,0.9617140299262575,0.0,0.11530645621902047,0.06918387373141228,1.6700431251073826,1.2,0.5,0.4,0.4,0.8480196097281444,0.45,0.4713662751130063
20,-100,120,0.724069055346185,0.0,0.11530645621902047,0.06918387373141228,1.7146376625842865,1.16,0.5,0.4,0.72,0.8580196097281444,0.28,0.6942192952034112
20,-100,140,0.8007164718684604,0.0,0.11530645621902047,0.06918387373141228,1.6972723648593837,1.12,0.5,0.4,1.0,0.8680196097281444,0.13,0.8944156877825156
20,-100,160,0.7908511434262523,0.0,0.11530645621902047,0.06918387373141228,1.5558529928914047,1.08,0.5,0.4,1.0,0.8780196097281444,0.12,0.9024156877825156
20,-100,180,0.8636105376807598,0.0,0.11530645621902047,0.06918387373141228,1.7025687533024696,1.04,0.5,0.4,0.72,0.8880196097281443,0.25,0.7114992952034112
20,-80,-200,0.9905689155410591,0.0,0.1271267740541217,0.07627606443247302,1.613656543133482,1.8,0.5,0.4,0.4,0.7175378874876468,0.6000000000000001,0.42961212399604704
20,-80,-180,1.0257876211273331,0.0,0.1271267740541217,0.07627606443247302,1.6102634588074556,1.76,0.5,0.4,0.4,0.7275378874876468,0.5900000000000001,0.432812123996047
20,-80,-160,0.8946300246638845,0.0,0.1271267740541217,0.07627606443247302,1.5472478466886492,1.7200000000000002,0.5,0.4,0.4,0.7375378874876468,0.5800000000000001,0.43601212399604705
20,-80,-140,1.016919217141902,0.0,0.1271267740541217,0.07627606443247302,1.5191853490035152,1.6800000000000002,0.5,0.4,0.4,0.7475378874876468,0.5700000000000001,0.43921212399604703
20,-80,-120,0.7738564090304664,0.0,0.1271267740541217,0.07627606443247302,1.8349584442031603,1.6400000000000001,0.5,0.4,0.4,0.7575378874876468,0.56,0.442412123996047
20,-80,-100,0.9570391308440949,0.0,0.1271267740541217,0.07627606443247302,1.5205896563611285,1.6,0.5,0.4,0.4,0.7675378874876468,0.55,0.44561212399604705
20,-80,-80,0.9454074036934194,0.0,0.1271267740541217,0.07627606443247302,1.5234662172571496,1.56,0.5,0.4,0.4,0.7775378874876469,0.54,0.44881212399604703
20,-80,-60,1.0408058279311128,0.0,0.1271267740541217,0.07627606443247302,1.8481655774143868,1.52,0.5,0.4,0.4,0.7875378874876467,0.53,0.452012123996047
20,-80,-40,0.9289347105116859,0.0,0.1271267740541217,0.07627606443247302,1.7035981589147344,1.48,0.5,0.4,0.4,0.7975378874876469,0.52,0.45521212399604705
20,-80,-20,0.9265148409242485,0.0,0.1271267740541217,0.07627606443247302,1.662640336224068,1.44,0.5,0.4,0.4,0.8075378874876468,0.51,0.458412123996047
20,-80,0,0.8819308521466137,0.0,0.1271267740541217,0.07627606443247302,1.6903287260158828,1.4,0.5,0.4,0.4,0.8175378874876468,0.5,0.461612123996047
20,-80,20,0.8978506254014194,0.0,0.1271267740541217,0.07627606443247302,1.6213710476133956,1.3599999999999999,0.5,0.4,0.4,0.8275378874876468,0.49,0.464812123996047
20,-80,40,1.0172263151955976,0.0,0.1271267740541217,0.07627606443247302,1.7803243619096218,1.32,0.5,0.4,0.4,0.8375378874876468,0.48000000000000004,0.468012123996047
20,-80,60,0.9394981677499517,0.0,0.1271267740541217,0.07627606443247302,1.8418854745038638,1.28,0.5,0.4,0.4,0.8475378874876468,0.47000000000000003,0.471212123996047
20,-80,80,0.8032891380840589,0.0,0.1271267740541217,0.07627606443247302,1.8508135304943092,1.24,0.5,0.4,0.4,0.8575378874876468,0.46,0.47441212399604704
20,-80,100,0.9591148442225249,0.0,0.1271267740541217,0.07627606443247302,1.5848913614801448,1.2,0.5,0.4,0.4,0.8675378874876468,0.45,0.477612123996047
20,-80,120,0.798143693289154,0.0,0.1271267740541217,0.07627606443247302,1.735220809417555,1.16,0.5,0.4,0.72,0.8775378874876468,0.28,0.7054618231928846
20,-80,140,0.8905250168848384,0.0,0.1271267740541217,0.07627606443247302,1.7407178085695119,1.12,0.5,0.4,1.0,0.8875378874876468,0.13,0.9100303099901175
20,-80,160,0.903264054041159,0.0,0.1271267740541217,0.07627606443247302,1.657850463071531,1.08,0.5,0.4,1.0,0.8975378874876468,0.12,0.9180303099901175
20,-80,180,0.8496696303066895,0.0,0.1271267740541217,0.07627606443247302,1.7592867296823427,1.04,0.5,0.4,0.72,0.9075378874876467,0.25,0.7227418231928846
20,-60,-200,0.8994214227769483,0.0,0.13994753550912473,0.08396852130547483,1.7220005533873743,1.8,0.5,0.4,0.4,0.7367544467966325,0.6000000000000001,0.43576142297492243
20,-60,-180,0.8495547160416911,0.0,0.13994753550912473,0.08396852130547483,1.8760887533204436,1.76,0.5,0.4,0.4,0.7467544467966325,0.5900000000000001,0.4389614229749224
20,-60,-160,1.0897484183997792,0.0,0.13994753550912473,0.08396852130547483,1.5545527318463874,1.7200000000000002,0.5,0.4,0.4,0.7567544467966325,0.5800000000000001,0.44216142297492245
20,-60,-140,0.9574119560752101,0.0,0.13994753550912473,0.08396852130547483,1.7417809059488918,1.6800000000000002,0.5,0.4,0.4,0.7667544467966325,0.5700000000000001,0.4453614229749224
20,-60,-120,1.0669782688351181,0.0,0.13994753550912473,0.08396852130547483,1.6487553736377212,1.6400000000000001,0.5,0.4,0.4,0.7767544467966325,0.56,0.4485614229749224
20,-60,-100,1.0840994677865403,0.0,0.13994753550912473,0.08396852130547483,1.806603205448433,1.6,0.5,0.4,0.4,0.7867544467966325,0.55,0.45176142297492244
20,-60,-80,1.1751955023227985,0.0,0.13994753550912473,0.08396852130547483,1.6903284948590491,1.56,0.5,0.4,0.4,0.7967544467966325,0.54,0.4549614229749224
20,-60,-60,1.0139060604804437,0.0,0.13994753550912473,0.08396852130547483,1.7116802664090398,1.52,0.5,0.4,0.4,0.8067544467966324,0.53,0.45816142297492246
20,-60,-40,1.1530812877651357,0.0,0.13994753550912473,0.08396852130547483,1.5740085303383864,1.48,0.5,0.4,0.4,0.8167544467966326,0.52,0.46136142297492244
20,-60,-20,1.1470625503900074,0.0,0.13994753550912473,0.08396852130547483,1.865875865287458,1.44,0.5,0.4,0.4,0.8267544467966325,0.51,0.4645614229749224
20,-60,0,1.044917885289011,0.0,0.13994753550912473,0.08396852130547483,1.5847435393010416,1.4,0.5,0.4,0.4,0.8367544467966325,0.5,0.46776142297492246
20,-60,20,1.168534228296862,0.0,0.13994753550912473,0.08396852130547483,1.595520685102737,1.3599999999999999,0.5,0.4,0.4,0.8467544467966325,0.49,0.47096142297492244
20,-60,40,1.0757514633966716,0.0,0.13994753550912473,0.08396852130547483,1.539092814809092,1.32,0.5,0.4,0.4,0.8567544467966325,0.48000000000000004,0.4741614229749225
20,-60,60,1.0097361661802857,0.0,0.13994753550912473,0.08396852130547483,1.7418731024226095,1.28,0.5,0.4,0.4,0.8667544467966325,0.47000000000000003,0.47736142297492246
20,-60,80,1.0076293203396314,0.0,0.13994753550912473,0.08396852130547483,1.8127473050498888,1.24,0.5,0.4,0.4,0.8767544467966325,0.46,0.48056142297492244
20,-60,100,1.1646087234018359,0.0,0.13994753550912473,0.08396852130547483,1.7974622212564004,1.2,0.5,0.4,0.4,0.8867544467966325,0.45,0.4837614229749225
20,-60,120,1.0944309509415233,0.0,0.13994753550912473,0.08396852130547483,1.8074427894328418,1.16,0.5,0.4,0.72,0.8967544467966325,0.28,0.7165305613548603
20,-60,140,1.0289448953488567,0.0,0.13994753550912473,0.08396852130547483,1.8944920247656662,1.12,0.5,0.4,1.0,0.9067544467966325,0.13,0.9254035574373061
20,-60,160,0.9333029494074172,0.0,0.13994753550912473,0.08396852130547483,1.6079616952335805,1.08,0.5,0.4,1.0,0.9167544467966325,0.12,0.9334035574373061
20,-60,180,0.9879719935623907,0.0,0.13994753550912473,0.08396852130547483,1.8514309149822326,1.04,0.5,0.4,0.72,0.9267544467966324,0.25,0.7338105613548602
20,-40,-200,1.3213554897248372,0.0,0.1535288618259908,0.09211731709559447,1.6258450967807099,1.8,0.5,0.4,0.4,0.7552786404500043,0.6000000000000001,0.4416891649440014
20,-40,-180,1.1449895447178196,0.0,0.1535288618259908,0.09211731709559447,1.5882934946149139,1.76,0.5,0.4,0.4,0.7652786404500043,0.5900000000000001,0.44488916494400144
20,-40,-160,1.0398629998949296,0.0,0.1535288618259908,0.09211731709559447,1.6035520016458906,1.7200000000000002,0.5,0.4,0.4,0.7752786404500043,0.5800000000000001,0.4480891649440014
20,-40,-140,1.3988048683588246,0.0,0.1535288618259908,0.09211731709559447,1.653023302098035,1.6800000000000002,0.5,0.4,0.4,0.7852786404500043,0.5700000000000001,0.4512891649440014
20,-40,-120,0.9981626936773501,0.0,0.1535288618259908,0.09211731709559447,1.7547652425902556,1.6400000000000001,0.5,0.4,0.4,0.7952786404500043,0.56,0.45448916494400143
20,-40,-100,1.1285313719399739,0.0,0.1535288618259908,0.09211731709559447,1.9015533002981577,1.6,0.5,0.4,0.4,0.8052786404500043,0.55,0.4576891649440014
20,-40,-80,0.9566713921485188,0.0,0.1535288618259908,0.09211731709559447,1.585863571095678,1.56,0.5,0.4,0.4,0.8152786404500043,0.54,0.46088916494400145
20,-40,-60,0.9000097042371218,0.0,0.1535288618259908,0.09211731709559447,1.906790842688693,1.52,0.5,0.4,0.4,0.8252786404500042,0.53,0.4640891649440014
20,-40,-40,0.9697741036078901,0.0,0.1535288618259908,0.09211731709559447,1.7772190442874733,1.48,0.5,0.4,0.4,0.8352786404500043,0.52,0.4672891649440014
20,-40,-20,1.2819018690683237,0.0,0.1535288618259908,0.09211731709559447,1.7097235648828306,1.44,0.5,0.4,0.4,0.8452786404500042,0.51,0.4704891649440014
20,-40,0,1.2156880808862454,0.0,0.1535288618259908,0.09211731709559447,1.6030283124468498,1.4,0.5,0.4,0.4,0.8552786404500042,0.5,0.4736891649440014
20,-40,20,1.2285372776249295,0.0,0.1535288618259908,0.09211731709559447,1.670355740040256,1.3599999999999999,0.5,0.4,0.4,0.8652786404500042,0.49,0.4768891649440014
20,-40,40,1.003553940539636,0.0,0.1535288618259908,0.09211731709559447,1.8077812912903513,1.32,0.5,0.4,0.4,0.8752786404500043,0.48000000000000004,0.4800891649440014
20,-40,60,1.1758602616809837,0.0,0.1535288618259908,0.09211731709559447,1.9154840193380318,1.28,0.5,0.4,0.4,0.8852786404500043,0.47000000000000003,0.4832891649440014
20,-40,80,1.3131858066024606,0.0,0.1535288618259908,0.09211731709559447,1.7555325195785738,1.24,0.5,0.4,0.4,0.8952786404500043,0.46,0.4864891649440014
20,-40,100,1.1144631488249208,0.0,0.1535288618259908,0.09211731709559447,1.917734844246943,1.2,0.5,0.4,0.4,0.9052786404500043,0.45,0.4896891649440014
20,-40,120,1.1249161223924418,0.0,0.1535288618259908,0.09211731709559447,1.6157941013142503,1.16,0.5,0.4,0.72,0.9152786404500043,0.28,0.7272004968992025
20,-40,140,1.2025774894803185,0.0,0.1535288618259908,0.09211731709559447,1.756531856435386,1.12,0.5,0.4,1.0,0.9252786404500043,0.13,0.9402229123600034
20,-40,160,1.0561896062491558,0.0,0.1535288618259908,0.09211731709559447,1.7301782488793191,1.08,0.5,0.4,1.0,0.9352786404500043,0.12,0.9482229123600034
20,-40,180,1.22160796945523,0.0,0.1535288618259908,0.09211731709559447,1.913259064444676,1.04,0.5,0.4,0.72,0.9452786404500042,0.25,0.7444804968992025
20,-20,-200,1.1396977949010416,0.0,0.1666797015157603,0.10000782090945617,1.7218537489143688,1.8,0.5,0.4,0.4,0.7717157287525381,0.6000000000000001,0.44694903320081225
20,-20,-180,1.2374834314124765,0.0,0.1666797015157603,0.10000782090945617,1.9373102623911298,1.76,0.5,0.4,0.4,0.7817157287525381,0.5900000000000001,0.45014903320081223
20,-20,-160,1.1634576796470417,0.0,0.1666797015157603,0.10000782090945617,1.927419354630291,1.7200000000000002,0.5,0.4,0.4,0.7917157287525382,0.5800000000000001,0.45334903320081227
