x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
60,320,-180,1.4218263914992875,0.0,0.024,0.0144,1.4984521222593299,1.76,0.5,0.4,0.3116353821170088,0.4844235880780059,0.6341823089414955,0.3207708239817455
60,320,-160,1.3520159566709153,0.0,0.024,0.0144,1.283734242104382,1.7200000000000002,0.5,0.4,0.3116353821170088,0.4944235880780059,0.6241823089414956,0.3232639070386816
60,320,-140,1.3139156458620753,0.0,0.024,0.0144,1.4031790313335517,1.6800000000000002,0.5,0.4,0.3116353821170088,0.5044235880780059,0.6141823089414956,0.32575699009561765
60,320,-120,1.283430504772677,0.0,0.024,0.0144,1.392493688958603,1.6400000000000001,0.5,0.4,0.3116353821170088,0.5144235880780059,0.6041823089414956,0.3282500731525537
60,320,-100,1.4296057713617563,0.0,0.024,0.0144,1.4411102981216326,1.6,0.5,0.4,0.3116353821170088,0.5244235880780059,0.5941823089414956,0.3307431562094898
60,320,-80,1.2882844058360523,0.0,0.024,0.0144,1.3582152149116398,1.56,0.5,0.4,0.3116353821170088,0.5344235880780059,0.5841823089414956,0.33323623926642587
60,320,-60,1.3805426852407667,0.0,0.024,0.0144,1.387027041867101,1.52,0.5,0.4,0.3116353821170088,0.5444235880780058,0.5741823089414956,0.3357293223233619
60,320,-40,1.2623085680471042,0.0,0.024,0.0144,1.2624548114366747,1.48,0.5,0.4,0.3116353821170088,0.554423588078006,0.5641823089414956,0.338222405380298
60,320,-20,1.391957062218771,0.0,0.024,0.0144,1.2672529838754507,1.44,0.5,0.4,0.3116353821170088,0.5644235880780059,0.5541823089414956,0.34071548843723404
60,320,0,1.5365098322934836,0.0,0.024,0.0144,1.4924344300007872,1.4,0.5,0.4,0.3116353821170088,0.5744235880780059,0.5441823089414956,0.3432085714941701
60,320,20,1.224821132362258,0.0,0.024,0.0144,1.3566333719509676,1.3599999999999999,0.5,0.4,0.3116353821170088,0.5844235880780059,0.5341823089414955,0.3457016545511062
60,320,40,1.4415908676080773,0.0,0.024,0.0144,1.2258868851626683,1.32,0.5,0.4,0.3116353821170088,0.5944235880780059,0.5241823089414956,0.34819473760804226
60,320,60,1.5310982324702873,0.0,0.024,0.0144,1.2930280622423385,1.28,0.5,0.4,0.3116353821170088,0.6044235880780059,0.5141823089414955,0.35068782066497833
60,320,80,1.2486851584383076,0.0,0.024,0.0144,1.2896357696716194,1.24,0.5,0.4,0.3116353821170088,0.6144235880780059,0.5041823089414956,0.3531809037219144
60,320,100,1.3087342695212283,0.0,0.024,0.0144,1.2379172325061143,1.2,0.5,0.4,0.3116353821170088,0.6244235880780059,0.49418230894149556,0.3556739867788505
60,320,120,1.407153945340881,0.0,0.024,0.0144,1.2798702258036097,1.16,0.5,0.4,0.6316353821170089,0.6344235880780059,0.3241823089414955,0.5205795083837561
60,320,140,1.505481365096742,0.0,0.024,0.0144,1.2261875919542908,1.12,0.5,0.4,0.9516353821170089,0.6444235880780059,0.15418230894149554,0.6906050299886617
60,320,160,1.2189354660478304,0.0,0.024,0.0144,1.3976569710559728,1.08,0.5,0.4,0.9516353821170089,0.6544235880780059,0.14418230894149553,0.6982181130455978
60,320,180,1.3100683425806552,0.0,0.024,0.0144,1.284052585430455,1.04,0.5,0.4,0.6316353821170089,0.6644235880780058,0.29418230894149555,0.5357387575545642
60,340,-200,1.1120626136690863,0.0,0.024,0.0144,1.3192098860942532,1.8,0.5,0.4,0.28211970495103794,0.4547464699673587,0.6589401475244809,0.3026343519477738
60,340,-180,1.4139205581345937,0.0,0.024,0.0144,1.2044903577541068,1.76,0.5,0.4,0.28211970495103794,0.4647464699673587,0.6489401475244809,0.30489130958738214
60,340,-160,1.3932711708931396,0.0,0.024,0.0144,1.4500703875064327,1.7200000000000002,0.5,0.4,0.28211970495103794,0.4747464699673587,0.638940147524481,0.30714826722699046
60,340,-140,1.1319766987647724,0.0,0.024,0.0144,1.4274140912729483,1.6800000000000002,0.5,0.4,0.28211970495103794,0.4847464699673587,0.628940147524481,0.30940522486659877
60,340,-120,1.2290903602450456,0.0,0.024,0.0144,1.3915016885082403,1.6400000000000001,0.5,0.4,0.28211970495103794,0.4947464699673587,0.618940147524481,0.31166218250620703
60,340,-100,1.2345390870256077,0.0,0.024,0.0144,1.3071238897035675,1.6,0.5,0.4,0.28211970495103794,0.5047464699673587,0.608940147524481,0.31391914014581535
60,340,-80,1.3291249950792827,0.0,0.024,0.0144,1.4581799113730816,1.56,0.5,0.4,0.28211970495103794,0.5147464699673587,0.598940147524481,0.31617609778542366
60,340,-60,1.2870712341481128,0.0,0.024,0.0144,1.3813559113768412,1.52,0.5,0.4,0.28211970495103794,0.5247464699673586,0.588940147524481,0.318433055425032
60,340,-40,1.366838493936437,0.0,0.024,0.0144,1.4344803123312846,1.48,0.5,0.4,0.28211970495103794,0.5347464699673588,0.578940147524481,0.3206900130646403
60,340,-20,1.2793337569238812,0.0,0.024,0.0144,1.4024067849202015,1.44,0.5,0.4,0.28211970495103794,0.5447464699673586,0.568940147524481,0.32294697070424855
60,340,0,1.4868477671576483,0.0,0.024,0.0144,1.4231453989534408,1.4,0.5,0.4,0.28211970495103794,0.5547464699673587,0.558940147524481,0.32520392834385686
60,340,20,1.2111589723242755,0.0,0.024,0.0144,1.45845123219305,1.3599999999999999,0.5,0.4,0.28211970495103794,0.5647464699673587,0.548940147524481,0.3274608859834651
60,340,40,1.1770818124016096,0.0,0.024,0.0144,1.2858724226100302,1.32,0.5,0.4,0.28211970495103794,0.5747464699673587,0.538940147524481,0.32971784362307344
60,340,60,1.2695496435446922,0.0,0.024,0.0144,1.393784274840781,1.28,0.5,0.4,0.28211970495103794,0.5847464699673587,0.5289401475244809,0.33197480126268175
60,340,80,1.454268397080937,0.0,0.024,0.0144,1.2519124473212162,1.24,0.5,0.4,0.28211970495103794,0.5947464699673587,0.518940147524481,0.33423175890229007
60,340,100,1.264832377210338,0.0,0.024,0.0144,1.4034511594165928,1.2,0.5,0.4,0.28211970495103794,0.6047464699673587,0.508940147524481,0.3364887165418984
60,340,120,1.0883079379006027,0.0,0.024,0.0144,1.295057608138446,1.16,0.5,0.4,0.602119704951038,0.6147464699673587,0.33894014752448104,0.4961207704931505
60,340,140,1.3797167734879068,0.0,0.024,0.0144,1.3382680065125558,1.12,0.5,0.4,0.922119704951038,0.6247464699673587,0.168940147524481,0.6608728244444027
60,340,160,1.4528807369767054,0.0,0.024,0.0144,1.2421741983609162,1.08,0.5,0.4,0.922119704951038,0.6347464699673587,0.158940147524481,0.668249782084011
60,340,180,1.475225576667805,0.0,0.024,0.0144,1.306484324877094,1.04,0.5,0.4,0.602119704951038,0.6447464699673586,0.30894014752448107,0.5105716434119754
60,360,-200,1.1812102734799703,0.0,0.024,0.0144,1.3260820040740005,1.8,0.5,0.4,0.2525513722731602,0.4350342481821068,0.6737243138634199,0.2878947970913709
60,360,-180,1.081973865873914,0.0,0.024,0.0144,1.4325889864377177,1.76,0.5,0.4,0.2525513722731602,0.4450342481821068,0.6637243138634199,0.2899152080695562
60,360,-160,1.1258535368116673,0.0,0.024,0.0144,1.4238569279430464,1.7200000000000002,0.5,0.4,0.2525513722731602,0.4550342481821068,0.6537243138634199,0.29193561904774146
60,360,-140,1.5038323192920648,0.0,0.024,0.0144,1.1991258430669702,1.6800000000000002,0.5,0.4,0.2525513722731602,0.4650342481821068,0.6437243138634199,0.29395603002592674
60,360,-120,1.5079341095641572,0.0,0.024,0.0144,1.203570003941973,1.6400000000000001,0.5,0.4,0.2525513722731602,0.4750342481821068,0.6337243138634199,0.295976441004112
60,360,-100,1.3155722521701867,0.0,0.024,0.0144,1.239138660771533,1.6,0.5,0.4,0.2525513722731602,0.4850342481821068,0.6237243138634199,0.2979968519822973
60,360,-80,1.3806527107004511,0.0,0.024,0.0144,1.2084636997167932,1.56,0.5,0.4,0.2525513722731602,0.4950342481821068,0.6137243138634199,0.3000172629604826
60,360,-60,1.260996547835258,0.0,0.024,0.0144,1.2467813179202711,1.52,0.5,0.4,0.2525513722731602,0.5050342481821067,0.6037243138634198,0.30203767393866787
60,360,-40,1.3485885014034273,0.0,0.024,0.0144,1.2118244194217214,1.48,0.5,0.4,0.2525513722731602,0.5150342481821069,0.5937243138634198,0.30405808491685316
60,360,-20,1.2255981085029408,0.0,0.024,0.0144,1.3394056424327534,1.44,0.5,0.4,0.2525513722731602,0.5250342481821068,0.5837243138634198,0.30607849589503844
60,360,0,1.4218916188174906,0.0,0.024,0.0144,1.3081539997978817,1.4,0.5,0.4,0.2525513722731602,0.5350342481821068,0.5737243138634198,0.3080989068732237
60,360,20,1.3486111089845794,0.0,0.024,0.0144,1.4383564553654986,1.3599999999999999,0.5,0.4,0.2525513722731602,0.5450342481821068,0.5637243138634198,0.310119317851409
60,360,40,1.109129138504414,0.0,0.024,0.0144,1.4523592889655328,1.32,0.5,0.4,0.2525513722731602,0.5550342481821068,0.5537243138634198,0.3121397288295943
60,360,60,1.31277627437134,0.0,0.024,0.0144,1.235583308046119,1.28,0.5,0.4,0.2525513722731602,0.5650342481821068,0.5437243138634198,0.31416013980777957
60,360,80,1.2428547353605215,0.0,0.024,0.0144,1.3620092424247392,1.24,0.5,0.4,0.2525513722731602,0.5750342481821068,0.5337243138634199,0.31618055078596485
60,360,100,1.0785606792792246,0.0,0.024,0.0144,1.3073562244184243,1.2,0.5,0.4,0.2525513722731602,0.5850342481821068,0.5237243138634199,0.31820096176415014
60,360,120,1.3727021230458891,0.0,0.024,0.0144,1.3663928968837034,1.16,0.5,0.4,0.5725513722731602,0.5950342481821068,0.3537243138634199,0.47255014027695474
60,360,140,1.3306820501593226,0.0,0.024,0.0144,1.3298226620305913,1.12,0.5,0.4,0.8925513722731603,0.6050342481821068,0.18372431386341986,0.6320193187897594
60,360,160,1.2144309683542662,0.0,0.024,0.0144,1.4427334240961982,1.08,0.5,0.4,0.8925513722731603,0.6150342481821068,0.17372431386341985,0.6391597297679448
60,360,180,1.173699084892075,0.0,0.024,0.0144,1.326261127853521,1.04,0.5,0.4,0.5725513722731602,0.6250342481821067,0.32372431386341993,0.4862913732115106
60,380,-200,1.260319695724107,0.0,0.024,0.0144,1.265715848677793,1.8,0.5,0.4,0.22293847814985965,0.41529231876657313,0.6885307609250702,0.274067710026517
60,380,-180,1.1848293018338447,0.0,0.024,0.0144,1.294170935358,1.76,0.5,0.4,0.22293847814985965,0.42529231876657314,0.6785307609250701,0.27585121785171585
60,380,-160,1.0937172100163013,0.0,0.024,0.0144,1.1893343650564092,1.7200000000000002,0.5,0.4,0.22293847814985965,0.43529231876657315,0.6685307609250702,0.2776347256769147
60,380,-140,1.100196223842819,0.0,0.024,0.0144,1.3948557032108528,1.6800000000000002,0.5,0.4,0.22293847814985965,0.44529231876657316,0.6585307609250702,0.27941823350211364
60,380,-120,1.0882666049529806,0.0,0.024,0.0144,1.1893409806528872,1.6400000000000001,0.5,0.4,0.22293847814985965,0.45529231876657317,0.6485307609250702,0.2812017413273125
60,380,-100,1.4429380574220796,0.0,0.024,0.0144,1.376263819286895,1.6,0.5,0.4,0.22293847814985965,0.4652923187665731,0.6385307609250702,0.2829852491525114
60,380,-80,1.5019331609000426,0.0,0.024,0.0144,1.2236948654462154,1.56,0.5,0.4,0.22293847814985965,0.47529231876657313,0.6285307609250702,0.28476875697771026
60,380,-60,1.455859151562007,0.0,0.024,0.0144,1.3129990100416578,1.52,0.5,0.4,0.22293847814985965,0.48529231876657314,0.6185307609250702,0.28655226480290913
60,380,-40,1.3136209344502956,0.0,0.024,0.0144,1.3714537346560773,1.48,0.5,0.4,0.22293847814985965,0.49529231876657315,0.6085307609250702,0.288335772628108
60,380,-20,1.5609346744502663,0.0,0.024,0.0144,1.1819694087804182,1.44,0.5,0.4,0.22293847814985965,0.5052923187665731,0.5985307609250702,0.29011928045330687
60,380,0,1.187107322046072,0.0,0.024,0.0144,1.3832901149567531,1.4,0.5,0.4,0.22293847814985965,0.5152923187665731,0.5885307609250702,0.29190278827850574
60,380,20,1.104620038240553,0.0,0.024,0.0144,1.2508567203352987,1.3599999999999999,0.5,0.4,0.22293847814985965,0.5252923187665731,0.5785307609250702,0.2936862961037046
60,380,40,1.073861487656564,0.0,0.024,0.0144,1.3547806218647689,1.32,0.5,0.4,0.22293847814985965,0.5352923187665731,0.5685307609250703,0.29546980392890354
60,380,60,1.105294417450131,0.0,0.024,0.0144,1.2090941039508185,1.28,0.5,0.4,0.22293847814985965,0.5452923187665731,0.5585307609250701,0.2972533117541024
60,380,80,1.3406182595123173,0.0,0.024,0.0144,1.1440178957786526,1.24,0.5,0.4,0.22293847814985965,0.5552923187665731,0.5485307609250702,0.2990368195793013
60,380,100,1.4426607151745838,0.0,0.024,0.0144,1.2414874753137801,1.2,0.5,0.4,0.22293847814985965,0.5652923187665732,0.5385307609250702,0.30082032740450015
60,380,120,1.219321567517468,0.0,0.024,0.0144,1.1460046616515174,1.16,0.5,0.4,0.5429384781498596,0.5752923187665732,0.36853076092507014,0.4498786688339418
60,380,140,1.2207708024813069,0.0,0.024,0.0144,1.386213828921503,1.12,0.5,0.4,0.8629384781498597,0.5852923187665732,0.19853076092507016,0.6040570102633833
60,380,160,1.338936593548691,0.0,0.024,0.0144,1.1856148381925766,1.08,0.5,0.4,0.8629384781498597,0.5952923187665732,0.18853076092507015,0.6109605180885823
60,380,180,1.1129604804076723,0.0,0.024,0.0144,1.2930281027979216,1.04,0.5,0.4,0.5429384781498596,0.6052923187665731,0.3385307609250702,0.4629091923095383
80,-380,-200,1.376912327281158,0.0,0.024,0.0144,1.1576434565673808,1.8,0.5,0.4,0.217505364831572,0.411670243221048,0.691247317584214,0.2716323891536768
80,-380,-180,1.1813318501685313,0.0,0.024,0.0144,1.23799861142971,1.76,0.5,0.4,0.217505364831572,0.421670243221048,0.681247317584214,0.2733724320723294
80,-380,-160,1.3307043038572937,0.0,0.024,0.0144,1.3674436561357175,1.7200000000000002,0.5,0.4,0.217505364831572,0.431670243221048,0.6712473175842141,0.275112474990982
80,-380,-140,1.328590941472807,0.0,0.024,0.0144,1.3099343260401168,1.6800000000000002,0.5,0.4,0.217505364831572,0.441670243221048,0.6612473175842141,0.27685251790963455
80,-380,-120,1.2896660937153488,0.0,0.024,0.0144,1.3715713403552245,1.6400000000000001,0.5,0.4,0.217505364831572,0.451670243221048,0.6512473175842141,0.27859256082828715
80,-380,-100,1.116667092165301,0.0,0.024,0.0144,1.194437487307788,1.6,0.5,0.4,0.217505364831572,0.461670243221048,0.641247317584214,0.2803326037469397
80,-380,-80,1.2673286411682971,0.0,0.024,0.0144,1.3560477054314009,1.56,0.5,0.4,0.217505364831572,0.471670243221048,0.631247317584214,0.2820726466655923
80,-380,-60,0.9644266232281261,0.0,0.024,0.0144,1.3158098745263007,1.52,0.5,0.4,0.217505364831572,0.481670243221048,0.621247317584214,0.2838126895842449
80,-380,-40,1.307198609199536,0.0,0.024,0.0144,1.1799820573749686,1.48,0.5,0.4,0.217505364831572,0.491670243221048,0.611247317584214,0.2855527325028975
80,-380,-20,0.9945466618475174,0.0,0.024,0.0144,1.167181354899435,1.44,0.5,0.4,0.217505364831572,0.501670243221048,0.601247317584214,0.28729277542155
80,-380,0,1.2175259888875745,0.0,0.024,0.0144,1.350101066314702,1.4,0.5,0.4,0.217505364831572,0.511670243221048,0.591247317584214,0.2890328183402026
80,-380,20,1.534771311477558,0.0,0.024,0.0144,1.3189660048652472,1.3599999999999999,0.5,0.4,0.217505364831572,0.521670243221048,0.581247317584214,0.29077286125885515
80,-380,40,1.4945096109563645,0.0,0.024,0.0144,1.400244303842412,1.32,0.5,0.4,0.217505364831572,0.5316702432210481,0.5712473175842141,0.29251290417750775
80,-380,60,1.1867302698367046,0.0,0.024,0.0144,1.1850271469905707,1.28,0.5,0.4,0.217505364831572,0.5416702432210481,0.561247317584214,0.29425294709616034
80,-380,80,1.4400662248312432,0.0,0.024,0.0144,1.2210262414111397,1.24,0.5,0.4,0.217505364831572,0.551670243221048,0.5512473175842141,0.2959929900148129
80,-380,100,1.1792044243538937,0.0,0.024,0.0144,1.1557814442452596,1.2,0.5,0.4,0.217505364831572,0.5616702432210481,0.5412473175842141,0.2977330329334655
80,-380,120,1.2765280624733522,0.0,0.024,0.0144,1.278318194234061,1.16,0.5,0.4,0.537505364831572,0.5716702432210481,0.371247317584214,0.44582065811670635
80,-380,140,1.4061874408533799,0.0,0.024,0.0144,1.1521766268970004,1.12,0.5,0.4,0.857505364831572,0.581670243221048,0.201247317584214,0.5990282832999472
80,-380,160,1.0891400403403624,0.0,0.024,0.0144,1.4151769300296162,1.08,0.5,0.4,0.857505364831572,0.591670243221048,0.19124731758421398,0.6058883262185999
80,-380,180,1.2027716690254424,0.0,0.024,0.0144,1.2779506691337703,1.04,0.5,0.4,0.537505364831572,0.601670243221048,0.341247317584214,0.45872078687266404
80,-360,-200,1.4563344581707385,0.0,0.024,0.0144,1.4282720884932405,1.8,0.5,0.4,0.24682733256242675,0.4312182217082845,0.6765863337187867,0.2851491547332552
80,-360,-180,1.332990456100672,0.0,0.024,0.0144,1.2172192182627224,1.76,0.5,0.4,0.24682733256242675,0.4412182217082845,0.6665863337187867,0.2871237733937546
80,-360,-160,1.4894088186674934,0.0,0.024,0.0144,1.2941063371206605,1.7200000000000002,0.5,0.4,0.24682733256242675,0.4512182217082845,0.6565863337187867,0.289098392054254
80,-360,-140,1.4572349769211317,0.0,0.024,0.0144,1.2593962170611157,1.6800000000000002,0.5,0.4,0.24682733256242675,0.4612182217082845,0.6465863337187867,0.29107301071475344
80,-360,-120,1.1881047267128861,0.0,0.024,0.0144,1.3701526981974292,1.6400000000000001,0.5,0.4,0.24682733256242675,0.47121822170828453,0.6365863337187867,0.29304762937525286
80,-360,-100,1.3110297237268729,0.0,0.024,0.0144,1.3802782509624358,1.6,0.5,0.4,0.24682733256242675,0.4812182217082845,0.6265863337187867,0.2950222480357523
80,-360,-80,1.4004963084716828,0.0,0.024,0.0144,1.1746559243834866,1.56,0.5,0.4,0.24682733256242675,0.4912182217082845,0.6165863337187867,0.2969968666962517
80,-360,-60,1.251531185722032,0.0,0.024,0.0144,1.433860391271284,1.52,0.5,0.4,0.24682733256242675,0.5012182217082845,0.6065863337187867,0.2989714853567511
80,-360,-40,1.0639155465290773,0.0,0.024,0.0144,1.183551999629886,1.48,0.5,0.4,0.24682733256242675,0.5112182217082846,0.5965863337187867,0.3009461040172505
80,-360,-20,1.4218328253843822,0.0,0.024,0.0144,1.3721369044626133,1.44,0.5,0.4,0.24682733256242675,0.5212182217082845,0.5865863337187867,0.30292072267774994
80,-360,0,1.263670925067481,0.0,0.024,0.0144,1.3884207342405066,1.4,0.5,0.4,0.24682733256242675,0.5312182217082845,0.5765863337187866,0.30489534133824936
80,-360,20,1.237205638006817,0.0,0.024,0.0144,1.335806434383385,1.3599999999999999,0.5,0.4,0.24682733256242675,0.5412182217082845,0.5665863337187866,0.3068699599987488
80,-360,40,1.1962154434288141,0.0,0.024,0.0144,1.2542751502407596,1.32,0.5,0.4,0.24682733256242675,0.5512182217082845,0.5565863337187866,0.3088445786592482
80,-360,60,1.3680719632338407,0.0,0.024,0.0144,1.3264937358682287,1.28,0.5,0.4,0.24682733256242675,0.5612182217082845,0.5465863337187866,0.3108191973197476
80,-360,80,1.3965374005455844,0.0,0.024,0.0144,1.3026084639434061,1.24,0.5,0.4,0.24682733256242675,0.5712182217082845,0.5365863337187867,0.312793815980247
80,-360,100,1.281236344107091,0.0,0.024,0.0144,1.3610193175237535,1.2,0.5,0.4,0.24682733256242675,0.5812182217082845,0.5265863337187867,0.31476843464074644
80,-360,120,1.4213146775561007,0.0,0.024,0.0144,1.3588204149018719,1.16,0.5,0.4,0.5668273325624268,0.5912182217082845,0.3565863337187866,0.46809491805856673
80,-360,140,1.3309940539128837,0.0,0.024,0.0144,1.1637151358201256,1.12,0.5,0.4,0.8868273325624269,0.6012182217082845,0.18658633371878658,0.626541401476387
80,-360,160,0.9606103228408079,0.0,0.024,0.0144,1.433201080927829,1.08,0.5,0.4,0.8868273325624269,0.6112182217082845,0.17658633371878657,0.6336360201368865
80,-360,180,1.342627095044836,0.0,0.024,0.0144,1.4004326425863127,1.04,0.5,0.4,0.5668273325624268,0.6212182217082844,0.32658633371878665,0.4816987740400649
80,-340,-200,1.2264591887997918,0.0,0.024,0.0144,1.386131635468154,1.8,0.5,0.4,0.2760725241028106,0.4507150160685404,0.6619637379485948,0.29954402570966465
80,-340,-180,1.039914422429676,0.0,0.024,0.0144,1.414754142739395,1.76,0.5,0.4,0.2760725241028106,0.46071501606854043,0.6519637379485947,0.30175260590248715
80,-340,-160,1.246574552939138,0.0,0.024,0.0144,1.1824815401096476,1.7200000000000002,0.5,0.4,0.2760725241028106,0.47071501606854044,0.6419637379485947,0.30396118609530964
80,-340,-140,1.1381085979293928,0.0,0.024,0.0144,1.400258582541498,1.6800000000000002,0.5,0.4,0.2760725241028106,0.4807150160685404,0.6319637379485947,0.3061697662881321
80,-340,-120,1.2771825044315581,0.0,0.024,0.0144,1.184660315582874,1.6400000000000001,0.5,0.4,0.2760725241028106,0.4907150160685404,0.6219637379485947,0.3083783464809546
80,-340,-100,1.3935269009401148,0.0,0.024,0.0144,1.428492325611982,1.6,0.5,0.4,0.2760725241028106,0.5007150160685404,0.6119637379485947,0.3105869266737771
80,-340,-80,1.4368222616462014,0.0,0.024,0.0144,1.2920902995958674,1.56,0.5,0.4,0.2760725241028106,0.5107150160685404,0.6019637379485947,0.31279550686659957
80,-340,-60,1.3705940249829127,0.0,0.024,0.0144,1.2461294624785606,1.52,0.5,0.4,0.2760725241028106,0.5207150160685404,0.5919637379485947,0.31500408705942207
80,-340,-40,1.3996242894363025,0.0,0.024,0.0144,1.200979529211249,1.48,0.5,0.4,0.2760725241028106,0.5307150160685404,0.5819637379485947,0.3172126672522445
80,-340,-20,1.2678862010272711,0.0,0.024,0.0144,1.4145508188861315,1.44,0.5,0.4,0.2760725241028106,0.5407150160685404,0.5719637379485947,0.319421247445067
80,-340,0,1.35968673892562,0.0,0.024,0.0144,1.418703768871906,1.4,0.5,0.4,0.2760725241028106,0.5507150160685405,0.5619637379485947,0.3216298276378895
80,-340,20,1.2944771124922663,0.0,0.024,0.0144,1.2898195888868065,1.3599999999999999,0.5,0.4,0.2760725241028106,0.5607150160685405,0.5519637379485947,0.323838407830712
80,-340,40,1.3513070126058568,0.0,0.024,0.0144,1.2137741388266299,1.32,0.5,0.4,0.2760725241028106,0.5707150160685404,0.5419637379485946,0.32604698802353443
80,-340,60,1.3629296779625348,0.0,0.024,0.0144,1.4354542522624085,1.28,0.5,0.4,0.2760725241028106,0.5807150160685404,0.5319637379485946,0.32825556821635693
80,-340,80,1.3038409271319216,0.0,0.024,0.0144,1.2044413290489884,1.24,0.5,0.4,0.2760725241028106,0.5907150160685404,0.5219637379485947,0.33046414840917937
80,-340,100,1.2462106410038427,0.0,0.024,0.0144,1.2650733350637513,1.2,0.5,0.4,0.2760725241028106,0.6007150160685404,0.5119637379485947,0.3326727286020019
80,-340,120,1.4741200010716258,0.0,0.024,0.0144,1.379371113448179,1.16,0.5,0.4,0.5960725241028106,0.6107150160685404,0.34196373794859464,0.4912243529083708
80,-340,140,1.4841194290566497,0.0,0.024,0.0144,1.3671807429402194,1.12,0.5,0.4,0.9160725241028107,0.6207150160685404,0.17196373794859465,0.6548959772147396
80,-340,160,1.2014126095455213,0.0,0.024,0.0144,1.2831169473686934,1.08,0.5,0.4,0.9160725241028107,0.6307150160685404,0.16196373794859464,0.6622245574075621
80,-340,180,1.2533392623687565,0.0,0.024,0.0144,1.4709815227940097,1.04,0.5,0.4,0.5960725241028106,0.6407150160685404,0.31196373794859467,0.5055300934868383
80,-320,-200,1.5301917050432239,0.0,0.024,0.0144,1.3882001049642265,1.8,0.5,0.4,0.3052273249258807,0.47015154995058717,0.6473863375370597,0.31480247992093946
80,-320,-180,1.3113294907038953,0.0,0.024,0.0144,1.3040888270270612,1.76,0.5,0.4,0.3052273249258807,0.4801515499505872,0.6373863375370596,0.3172442985203465
80,-320,-160,1.3314486407733208,0.0,0.024,0.0144,1.4100580825233464,1.7200000000000002,0.5,0.4,0.3052273249258807,0.4901515499505872,0.6273863375370596,0.3196861171197536
80,-320,-140,1.302863237477085,0.0,0.024,0.0144,1.3763770539401663,1.6800000000000002,0.5,0.4,0.3052273249258807,0.5001515499505872,0.6173863375370596,0.3221279357191606
80,-320,-120,1.401791329095598,0.0,0.024,0.0144,1.2315134242021202,1.6400000000000001,0.5,0.4,0.3052273249258807,0.5101515499505872,0.6073863375370596,0.32456975431856766
80,-320,-100,1.1673130496178266,0.0,0.024,0.0144,1.3105219752523167,1.6,0.5,0.4,0.3052273249258807,0.5201515499505872,0.5973863375370596,0.32701157291797467
80,-320,-80,1.125774135816154,0.0,0.024,0.0144,1.4149488842666522,1.56,0.5,0.4,0.3052273249258807,0.5301515499505871,0.5873863375370596,0.32945339151738173
80,-320,-60,1.1159429326376933,0.0,0.024,0.0144,1.2584655501693889,1.52,0.5,0.4,0.3052273249258807,0.5401515499505871,0.5773863375370596,0.3318952101167888
80,-320,-40,1.258807345412833,0.0,0.024,0.0144,1.4796279288958665,1.48,0.5,0.4,0.3052273249258807,0.5501515499505871,0.5673863375370596,0.33433702871619586
80,-320,-20,1.2565864058789438,0.0,0.024,0.0144,1.2161483791691892,1.44,0.5,0.4,0.3052273249258807,0.5601515499505871,0.5573863375370596,0.33677884731560287
80,-320,0,1.3372121737837366,0.0,0.024,0.0144,1.3543993730422972,1.4,0.5,0.4,0.3052273249258807,0.5701515499505871,0.5473863375370596,0.3392206659150099
80,-320,20,1.348243568239726,0.0,0.024,0.0144,1.2494026101129951,1.3599999999999999,0.5,0.4,0.3052273249258807,0.5801515499505872,0.5373863375370596,0.34166248451441694
80,-320,40,1.2226323282948954,0.0,0.024,0.0144,1.2616771967220093,1.32,0.5,0.4,0.3052273249258807,0.5901515499505872,0.5273863375370595,0.344104303113824
80,-320,60,1.2603158160352785,0.0,0.024,0.0144,1.2309192438142116,1.28,0.5,0.4,0.3052273249258807,0.6001515499505872,0.5173863375370595,0.34654612171323107
80,-320,80,1.1694180314804112,0.0,0.024,0.0144,1.4034476686192199,1.24,0.5,0.4,0.3052273249258807,0.6101515499505872,0.5073863375370596,0.34898794031263813
80,-320,100,1.3453431881435123,0.0,0.024,0.0144,1.2469081409222618,1.2,0.5,0.4,0.3052273249258807,0.6201515499505872,0.4973863375370596,0.35142975891204514
80,-320,120,1.5384136109595599,0.0,0.024,0.0144,1.4334082670613952,1.16,0.5,0.4,0.6252273249258807,0.6301515499505872,0.32738633753705965,0.5151903742988025
80,-320,140,1.1554885233852639,0.0,0.024,0.0144,1.473003163269061,1.12,0.5,0.4,0.9452273249258808,0.6401515499505872,0.1573863375370596,0.6840709896855599
80,-320,160,1.4456187510319753,0.0,0.024,0.0144,1.2538896659300616,1.08,0.5,0.4,0.9452273249258808,0.6501515499505872,0.1473863375370596,0.691632808284967
80,-320,180,1.4302387012327937,0.0,0.024,0.0144,1.3886982357129545,1.04,0.5,0.4,0.6252273249258807,0.6601515499505872,0.2973863375370597,0.5301958300970238
80,-300,-200,1.2893025477867335,0.0,0.024,0.0144,1.3354329131070013,1.8,0.5,0.4,0.3342747591121993,0.4895165060747995,0.6328626204439003,0.3309064097196792
80,-300,-180,1.3686916751874423,0.0,0.024,0.0144,1.2915520960183378,1.76,0.5,0.4,0.3342747591121993,0.4995165060747995,0.6228626204439003,0.3335806077925768
