x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
100,-340,100,1.0826032133363752,0.0,0.048,0.0288,1.2930018372721943,1.2,0.5,0.4,0.2683986455999195,0.5955990970666131,0.5158006772000403,0.3278863927785711
100,-340,120,1.2119771773909842,0.0,0.048,0.0288,1.3232939737997562,1.16,0.5,0.4,0.5883986455999195,0.6055990970666131,0.3458006772000402,0.48506695079242346
100,-340,140,1.378717215819369,0.0,0.048,0.0288,1.1865461204774066,1.12,0.5,0.4,0.9083986455999196,0.6155990970666131,0.17580067720004022,0.6473675088062758
100,-340,160,1.2042495299536453,0.0,0.048,0.0288,1.190958321192236,1.08,0.5,0.4,0.9083986455999196,0.6255990970666131,0.16580067720004021,0.6546346979710751
100,-340,180,1.3514564856202687,0.0,0.048,0.0288,1.1955652172848121,1.04,0.5,0.4,0.5883986455999195,0.635599097066613,0.31580067720004024,0.4991885182868215
100,-320,-200,1.261368087394942,0.0,0.048,0.0288,1.219876847459103,1.8,0.5,0.4,0.29710836157279374,0.4647389077151958,0.6514458192136032,0.31046225234431335
100,-320,-180,1.2853739995334517,0.0,0.048,0.0288,1.4607449419074492,1.76,0.5,0.4,0.29710836157279374,0.47473890771519583,0.6414458192136032,0.31283911923689567
100,-320,-160,1.356760202845873,0.0,0.048,0.0288,1.3278749387031101,1.7200000000000002,0.5,0.4,0.29710836157279374,0.48473890771519584,0.6314458192136032,0.31521598612947804
100,-320,-140,1.1617012101696582,0.0,0.048,0.0288,1.294343763147331,1.6800000000000002,0.5,0.4,0.29710836157279374,0.4947389077151958,0.6214458192136032,0.31759285302206036
100,-320,-120,1.0150032180905677,0.0,0.048,0.0288,1.4361203353192873,1.6400000000000001,0.5,0.4,0.29710836157279374,0.5047389077151958,0.6114458192136032,0.31996971991464274
100,-320,-100,1.2703338758264908,0.0,0.048,0.0288,1.335763183848787,1.6,0.5,0.4,0.29710836157279374,0.5147389077151958,0.6014458192136032,0.32234658680722506
100,-320,-80,1.2481495336270805,0.0,0.048,0.0288,1.2905773240401726,1.56,0.5,0.4,0.29710836157279374,0.5247389077151958,0.5914458192136032,0.32472345369980743
100,-320,-60,1.1407273382335237,0.0,0.048,0.0288,1.454721493077405,1.52,0.5,0.4,0.29710836157279374,0.5347389077151958,0.5814458192136032,0.3271003205923898
100,-320,-40,1.1820420058663033,0.0,0.048,0.0288,1.341274039510346,1.48,0.5,0.4,0.29710836157279374,0.5447389077151958,0.5714458192136032,0.3294771874849721
100,-320,-20,1.1470394277453029,0.0,0.048,0.0288,1.3250269128810925,1.44,0.5,0.4,0.29710836157279374,0.5547389077151959,0.5614458192136031,0.33185405437755444
100,-320,0,0.9912176888569512,0.0,0.048,0.0288,1.3866241321354285,1.4,0.5,0.4,0.29710836157279374,0.5647389077151959,0.5514458192136031,0.3342309212701368
100,-320,20,1.1380555444327778,0.0,0.048,0.0288,1.3061029099500225,1.3599999999999999,0.5,0.4,0.29710836157279374,0.5747389077151959,0.5414458192136031,0.3366077881627192
100,-320,40,1.3117517226728874,0.0,0.048,0.0288,1.2381612445660213,1.32,0.5,0.4,0.29710836157279374,0.5847389077151959,0.5314458192136031,0.3389846550553015
100,-320,60,1.3032529167804194,0.0,0.048,0.0288,1.3068754087787597,1.28,0.5,0.4,0.29710836157279374,0.5947389077151959,0.5214458192136031,0.3413615219478839
100,-320,80,1.276480046508195,0.0,0.048,0.0288,1.2848607274202375,1.24,0.5,0.4,0.29710836157279374,0.6047389077151958,0.5114458192136032,0.3437383888404662
100,-320,100,1.261920122736624,0.0,0.048,0.0288,1.252554916247157,1.2,0.5,0.4,0.29710836157279374,0.6147389077151959,0.5014458192136032,0.3461152557330486
100,-320,120,1.0920689917966337,0.0,0.048,0.0288,1.297474289530965,1.16,0.5,0.4,0.6171083615727937,0.6247389077151959,0.3314458192136031,0.508425283000721
100,-320,140,1.096425308672154,0.0,0.048,0.0288,1.2704625009669774,1.12,0.5,0.4,0.9371083615727938,0.6347389077151958,0.16144581921360313,0.6758553102683935
100,-320,160,1.073631209046621,0.0,0.048,0.0288,1.3200983986885158,1.08,0.5,0.4,0.9371083615727938,0.6447389077151958,0.15144581921360312,0.6833521771609758
100,-320,180,1.4427789858388145,0.0,0.048,0.0288,1.2522853908108285,1.04,0.5,0.4,0.6171083615727937,0.6547389077151958,0.30144581921360314,0.5232358836784681
100,-300,-200,1.1838137566335838,0.0,0.048,0.0288,1.2766259721748603,1.8,0.5,0.4,0.32565835097474305,0.48377223398316205,0.6371708245126284,0.3260355743730593
100,-300,-180,1.2205973673345039,0.0,0.048,0.0288,1.4823963094188555,1.76,0.5,0.4,0.32565835097474305,0.49377223398316206,0.6271708245126284,0.32864084118085723
100,-300,-160,1.2138345573054847,0.0,0.048,0.0288,1.368825136390449,1.7200000000000002,0.5,0.4,0.32565835097474305,0.5037722339831621,0.6171708245126285,0.33124610798865517
100,-300,-140,1.0210852839904516,0.0,0.048,0.0288,1.3045924895458525,1.6800000000000002,0.5,0.4,0.32565835097474305,0.5137722339831621,0.6071708245126285,0.3338513747964531
100,-300,-120,1.1718026427982218,0.0,0.048,0.0288,1.5037295737538972,1.6400000000000001,0.5,0.4,0.32565835097474305,0.5237722339831621,0.5971708245126285,0.33645664160425104
100,-300,-100,1.1821368778038197,0.0,0.048,0.0288,1.485504425485126,1.6,0.5,0.4,0.32565835097474305,0.5337722339831621,0.5871708245126285,0.33906190841204903
100,-300,-80,1.143661735155875,0.0,0.048,0.0288,1.4601008258347832,1.56,0.5,0.4,0.32565835097474305,0.5437722339831621,0.5771708245126285,0.34166717521984696
100,-300,-60,1.1927578462110031,0.0,0.048,0.0288,1.279521570070698,1.52,0.5,0.4,0.32565835097474305,0.553772233983162,0.5671708245126285,0.3442724420276449
100,-300,-40,1.1110170463517548,0.0,0.048,0.0288,1.3679527319142584,1.48,0.5,0.4,0.32565835097474305,0.5637722339831621,0.5571708245126284,0.3468777088354429
100,-300,-20,1.2339594886574823,0.0,0.048,0.0288,1.2608164004694642,1.44,0.5,0.4,0.32565835097474305,0.573772233983162,0.5471708245126284,0.3494829756432408
100,-300,0,1.1881948279435361,0.0,0.048,0.0288,1.5226286991984186,1.4,0.5,0.4,0.32565835097474305,0.583772233983162,0.5371708245126284,0.35208824245103876
100,-300,20,1.218989775799624,0.0,0.048,0.0288,1.243891790410181,1.3599999999999999,0.5,0.4,0.32565835097474305,0.593772233983162,0.5271708245126284,0.3546935092588367
100,-300,40,1.290874795571475,0.0,0.048,0.0288,1.3738816129528046,1.32,0.5,0.4,0.32565835097474305,0.603772233983162,0.5171708245126285,0.3572987760666346
100,-300,60,1.2285666689304828,0.0,0.048,0.0288,1.4221457515154405,1.28,0.5,0.4,0.32565835097474305,0.613772233983162,0.5071708245126284,0.35990404287443256
100,-300,80,1.099168942432659,0.0,0.048,0.0288,1.485311282045875,1.24,0.5,0.4,0.32565835097474305,0.6237722339831621,0.49717082451262845,0.36250930968223055
100,-300,100,1.2847344236983465,0.0,0.048,0.0288,1.401514379061822,1.2,0.5,0.4,0.32565835097474305,0.6337722339831621,0.48717082451262844,0.3651145764900285
100,-300,120,1.1925440835723315,0.0,0.048,0.0288,1.3817030749111598,1.16,0.5,0.4,0.6456583509747431,0.6437722339831621,0.3171708245126284,0.532525535197516
100,-300,140,1.33717137163075,0.0,0.048,0.0288,1.2396221462594343,1.12,0.5,0.4,0.9656583509747432,0.6537722339831621,0.14717082451262842,0.7050564939050035
100,-300,160,1.1261846888137403,0.0,0.048,0.0288,1.4443329029134817,1.08,0.5,0.4,0.9656583509747432,0.6637722339831621,0.1371708245126284,0.7127817607128015
100,-300,180,1.031803619336225,0.0,0.048,0.0288,1.280438279705483,1.04,0.5,0.4,0.6456583509747431,0.673772233983162,0.28717082451262843,0.5480213356209098
100,-280,-200,0.6490864725863421,0.0,0.02170931251696737,0.01302558751018042,1.2674169349076543,1.8,0.5,0.4,0.4,0.5026786250536299,0.6000000000000001,0.3608571600171616
100,-280,-180,0.521001353917587,0.0,0.02170931251696737,0.01302558751018042,1.403037605196618,1.76,0.5,0.4,0.4,0.5126786250536299,0.5900000000000001,0.3640571600171616
100,-280,-160,0.5627266354790055,0.0,0.02170931251696737,0.01302558751018042,1.3771235176901586,1.7200000000000002,0.5,0.4,0.4,0.5226786250536299,0.5800000000000001,0.36725716001716163
100,-280,-140,0.5248311945153918,0.0,0.02170931251696737,0.01302558751018042,1.3145737965812263,1.6800000000000002,0.5,0.4,0.4,0.53267862505363,0.5700000000000001,0.3704571600171616
100,-280,-120,0.5762026647005973,0.0,0.02170931251696737,0.01302558751018042,1.3660429937464482,1.6400000000000001,0.5,0.4,0.4,0.54267862505363,0.56,0.37365716001716165
100,-280,-100,0.5430131650039174,0.0,0.02170931251696737,0.01302558751018042,1.2833808725987297,1.6,0.5,0.4,0.4,0.55267862505363,0.55,0.37685716001716163
100,-280,-80,0.6234278107361796,0.0,0.02170931251696737,0.01302558751018042,1.2577906103252385,1.56,0.5,0.4,0.4,0.56267862505363,0.54,0.3800571600171616
100,-280,-60,0.5708988689032962,0.0,0.02170931251696737,0.01302558751018042,1.315834372550778,1.52,0.5,0.4,0.4,0.5726786250536299,0.53,0.3832571600171616
100,-280,-40,0.5110988040202469,0.0,0.02170931251696737,0.01302558751018042,1.4877267426449634,1.48,0.5,0.4,0.4,0.58267862505363,0.52,0.3864571600171616
100,-280,-20,0.5335910659987898,0.0,0.02170931251696737,0.01302558751018042,1.5153077135975246,1.44,0.5,0.4,0.4,0.5926786250536299,0.51,0.3896571600171616
100,-280,0,0.5619248854785375,0.0,0.02170931251696737,0.01302558751018042,1.4203955866171623,1.4,0.5,0.4,0.4,0.6026786250536299,0.5,0.3928571600171616
100,-280,20,0.5551988806514554,0.0,0.02170931251696737,0.01302558751018042,1.390392250111659,1.3599999999999999,0.5,0.4,0.4,0.6126786250536299,0.49,0.3960571600171616
100,-280,40,0.4568910302955227,0.0,0.02170931251696737,0.01302558751018042,1.5056492926035363,1.32,0.5,0.4,0.4,0.6226786250536299,0.48000000000000004,0.3992571600171616
100,-280,60,0.6009774849583469,0.0,0.02170931251696737,0.01302558751018042,1.3663903922589402,1.28,0.5,0.4,0.4,0.6326786250536299,0.47000000000000003,0.4024571600171616
100,-280,80,0.5812324184781388,0.0,0.02170931251696737,0.01302558751018042,1.454236031694644,1.24,0.5,0.4,0.4,0.6426786250536299,0.46,0.4056571600171616
100,-280,100,0.5713914913057775,0.0,0.02170931251696737,0.01302558751018042,1.3776273266509758,1.2,0.5,0.4,0.4,0.65267862505363,0.45,0.4088571600171616
100,-280,120,0.4576786714115989,0.0,0.02170931251696737,0.01302558751018042,1.3551764798163584,1.16,0.5,0.4,0.72,0.66267862505363,0.28,0.5817028880308909
100,-280,140,0.6087157866095485,0.0,0.02170931251696737,0.01302558751018042,1.4284325836408664,1.12,0.5,0.4,1.0,0.67267862505363,0.13,0.7381429000429041
100,-280,160,0.6275164002651898,0.0,0.02170931251696737,0.01302558751018042,1.3524060036174934,1.08,0.5,0.4,1.0,0.68267862505363,0.12,0.7461429000429041
100,-280,180,0.5032715481665619,0.0,0.02170931251696737,0.01302558751018042,1.430809691728305,1.04,0.5,0.4,0.72,0.6926786250536299,0.25,0.5989828880308907
100,-260,-200,0.5151104862693475,0.0,0.023843445642785066,0.014306067385671039,1.577845127093223,1.8,0.5,0.4,0.4,0.5214322344563176,0.6000000000000001,0.3668583150260217
100,-260,-180,0.6060984362596433,0.0,0.023843445642785066,0.014306067385671039,1.3620816200897072,1.76,0.5,0.4,0.4,0.5314322344563176,0.5900000000000001,0.37005831502602166
100,-260,-160,0.6051529719240444,0.0,0.023843445642785066,0.014306067385671039,1.4057478304705284,1.7200000000000002,0.5,0.4,0.4,0.5414322344563176,0.5800000000000001,0.3732583150260217
100,-260,-140,0.7356111608974971,0.0,0.023843445642785066,0.014306067385671039,1.4568217187125243,1.6800000000000002,0.5,0.4,0.4,0.5514322344563176,0.5700000000000001,0.3764583150260217
100,-260,-120,0.6212091564025621,0.0,0.023843445642785066,0.014306067385671039,1.484933631686779,1.6400000000000001,0.5,0.4,0.4,0.5614322344563176,0.56,0.37965831502602165
100,-260,-100,0.6146140596789653,0.0,0.023843445642785066,0.014306067385671039,1.490645434117924,1.6,0.5,0.4,0.4,0.5714322344563176,0.55,0.3828583150260217
100,-260,-80,0.7092987877363032,0.0,0.023843445642785066,0.014306067385671039,1.5180896431531021,1.56,0.5,0.4,0.4,0.5814322344563176,0.54,0.38605831502602167
100,-260,-60,0.7730448869980833,0.0,0.023843445642785066,0.014306067385671039,1.4907884671626856,1.52,0.5,0.4,0.4,0.5914322344563175,0.53,0.38925831502602165
100,-260,-40,0.48465401429492605,0.0,0.023843445642785066,0.014306067385671039,1.4695158633896397,1.48,0.5,0.4,0.4,0.6014322344563177,0.52,0.3924583150260217
100,-260,-20,0.6029969956247145,0.0,0.023843445642785066,0.014306067385671039,1.5456801588837812,1.44,0.5,0.4,0.4,0.6114322344563176,0.51,0.39565831502602167
100,-260,0,0.7270020790411246,0.0,0.023843445642785066,0.014306067385671039,1.3131602019878643,1.4,0.5,0.4,0.4,0.6214322344563176,0.5,0.39885831502602165
100,-260,20,0.5761376163825888,0.0,0.023843445642785066,0.014306067385671039,1.5574614904434798,1.3599999999999999,0.5,0.4,0.4,0.6314322344563176,0.49,0.4020583150260217
100,-260,40,0.5312193438261636,0.0,0.023843445642785066,0.014306067385671039,1.3120927780235887,1.32,0.5,0.4,0.4,0.6414322344563176,0.48000000000000004,0.40525831502602166
100,-260,60,0.4555226334101528,0.0,0.023843445642785066,0.014306067385671039,1.451032257612223,1.28,0.5,0.4,0.4,0.6514322344563176,0.47000000000000003,0.4084583150260217
100,-260,80,0.6839663222618643,0.0,0.023843445642785066,0.014306067385671039,1.5025665360127216,1.24,0.5,0.4,0.4,0.6614322344563176,0.46,0.4116583150260217
100,-260,100,0.5546587443521162,0.0,0.023843445642785066,0.014306067385671039,1.5557190190292574,1.2,0.5,0.4,0.4,0.6714322344563176,0.45,0.41485831502602166
100,-260,120,0.5566696900072722,0.0,0.023843445642785066,0.014306067385671039,1.4661599431279053,1.16,0.5,0.4,0.72,0.6814322344563176,0.28,0.592504967046839
100,-260,140,0.6328482983216211,0.0,0.023843445642785066,0.014306067385671039,1.528925678882749,1.12,0.5,0.4,1.0,0.6914322344563176,0.13,0.7531457875650542
100,-260,160,0.6495732740984449,0.0,0.023843445642785066,0.014306067385671039,1.442490728291822,1.08,0.5,0.4,1.0,0.7014322344563176,0.12,0.7611457875650542
100,-260,180,0.5797828566877602,0.0,0.023843445642785066,0.014306067385671039,1.3922050415052372,1.04,0.5,0.4,0.72,0.7114322344563175,0.25,0.6097849670468389
100,-240,-200,0.6267209256187936,0.0,0.02616305213126521,0.015697831278759126,1.355604702368356,1.8,0.5,0.4,0.4,0.54,0.6000000000000001,0.3728
100,-240,-180,0.731664948910455,0.0,0.02616305213126521,0.015697831278759126,1.3222811526253473,1.76,0.5,0.4,0.4,0.55,0.5900000000000001,0.37600000000000006
100,-240,-160,0.7328873392204012,0.0,0.02616305213126521,0.015697831278759126,1.578010146224059,1.7200000000000002,0.5,0.4,0.4,0.56,0.5800000000000001,0.37920000000000004
100,-240,-140,0.6264459204921389,0.0,0.02616305213126521,0.015697831278759126,1.4220693594021812,1.6800000000000002,0.5,0.4,0.4,0.5700000000000001,0.5700000000000001,0.3824000000000001
100,-240,-120,0.6919185967853619,0.0,0.02616305213126521,0.015697831278759126,1.5424885058963975,1.6400000000000001,0.5,0.4,0.4,0.5800000000000001,0.56,0.38560000000000005
100,-240,-100,0.7504614350332867,0.0,0.02616305213126521,0.015697831278759126,1.451330734743043,1.6,0.5,0.4,0.4,0.5900000000000001,0.55,0.38880000000000003
100,-240,-80,0.6499610912423777,0.0,0.02616305213126521,0.015697831278759126,1.308180618249837,1.56,0.5,0.4,0.4,0.6000000000000001,0.54,0.39200000000000007
100,-240,-60,0.6384246321499585,0.0,0.02616305213126521,0.015697831278759126,1.5828275817505573,1.52,0.5,0.4,0.4,0.61,0.53,0.3952
100,-240,-40,0.5980679913768804,0.0,0.02616305213126521,0.015697831278759126,1.389343407906473,1.48,0.5,0.4,0.4,0.6200000000000001,0.52,0.3984000000000001
100,-240,-20,0.6252797793709958,0.0,0.02616305213126521,0.015697831278759126,1.4612049113918046,1.44,0.5,0.4,0.4,0.63,0.51,0.4016
100,-240,0,0.6321705676002162,0.0,0.02616305213126521,0.015697831278759126,1.2921726624545469,1.4,0.5,0.4,0.4,0.64,0.5,0.40480000000000005
100,-240,20,0.5610552861206454,0.0,0.02616305213126521,0.015697831278759126,1.358215728588756,1.3599999999999999,0.5,0.4,0.4,0.65,0.49,0.40800000000000003
100,-240,40,0.6270792068453575,0.0,0.02616305213126521,0.015697831278759126,1.4779586685444888,1.32,0.5,0.4,0.4,0.66,0.48000000000000004,0.4112
100,-240,60,0.7065943808722468,0.0,0.02616305213126521,0.015697831278759126,1.5546289337845876,1.28,0.5,0.4,0.4,0.67,0.47000000000000003,0.41440000000000005
100,-240,80,0.60560489739948,0.0,0.02616305213126521,0.015697831278759126,1.468549239596476,1.24,0.5,0.4,0.4,0.68,0.46,0.4176
100,-240,100,0.6244238598903573,0.0,0.02616305213126521,0.015697831278759126,1.4655422365796442,1.2,0.5,0.4,0.4,0.6900000000000001,0.45,0.42080000000000006
100,-240,120,0.696764816430503,0.0,0.02616305213126521,0.015697831278759126,1.4107465813523496,1.16,0.5,0.4,0.72,0.7000000000000001,0.28,0.6032
100,-240,140,0.664922657002558,0.0,0.02616305213126521,0.015697831278759126,1.5485997356024275,1.12,0.5,0.4,1.0,0.7100000000000001,0.13,0.768
100,-240,160,0.6896303437873289,0.0,0.02616305213126521,0.015697831278759126,1.3000657024535385,1.08,0.5,0.4,1.0,0.7200000000000001,0.12,0.776
100,-240,180,0.620451475174423,0.0,0.02616305213126521,0.015697831278759126,1.5643957644517072,1.04,0.5,0.4,0.72,0.73,0.25,0.6204799999999999
100,-220,-200,0.7927243713924199,0.0,0.028675514178700068,0.01720530850722004,1.5902754092780818,1.8,0.5,0.4,0.4,0.5583390805281085,0.6000000000000001,0.37866850576899475
100,-220,-180,0.7622738725960064,0.0,0.028675514178700068,0.01720530850722004,1.3863455675636611,1.76,0.5,0.4,0.4,0.5683390805281086,0.5900000000000001,0.3818685057689948
100,-220,-160,0.7255933674691445,0.0,0.028675514178700068,0.01720530850722004,1.4018129154124526,1.7200000000000002,0.5,0.4,0.4,0.5783390805281086,0.5800000000000001,0.38506850576899476
100,-220,-140,0.6488148326383725,0.0,0.028675514178700068,0.01720530850722004,1.3866529495898021,1.6800000000000002,0.5,0.4,0.4,0.5883390805281086,0.5700000000000001,0.38826850576899474
100,-220,-120,0.7176209649049101,0.0,0.028675514178700068,0.01720530850722004,1.6175359804533334,1.6400000000000001,0.5,0.4,0.4,0.5983390805281086,0.56,0.3914685057689948
100,-220,-100,0.7779686712189167,0.0,0.028675514178700068,0.01720530850722004,1.5433002425736766,1.6,0.5,0.4,0.4,0.6083390805281086,0.55,0.39466850576899476
100,-220,-80,0.6677941278773079,0.0,0.028675514178700068,0.01720530850722004,1.3446265964952704,1.56,0.5,0.4,0.4,0.6183390805281086,0.54,0.3978685057689948
100,-220,-60,0.7815769949017153,0.0,0.028675514178700068,0.01720530850722004,1.5067364999404778,1.52,0.5,0.4,0.4,0.6283390805281085,0.53,0.4010685057689947
100,-220,-40,0.7312118217933182,0.0,0.028675514178700068,0.01720530850722004,1.385913514753372,1.48,0.5,0.4,0.4,0.6383390805281086,0.52,0.40426850576899476
100,-220,-20,0.7540632623540235,0.0,0.028675514178700068,0.01720530850722004,1.5397833424266125,1.44,0.5,0.4,0.4,0.6483390805281085,0.51,0.40746850576899474
100,-220,0,0.7374426094247495,0.0,0.028675514178700068,0.01720530850722004,1.3214896872517448,1.4,0.5,0.4,0.4,0.6583390805281085,0.5,0.4106685057689947
100,-220,20,0.6732340420627514,0.0,0.028675514178700068,0.01720530850722004,1.4629120457807903,1.3599999999999999,0.5,0.4,0.4,0.6683390805281085,0.49,0.41386850576899475
100,-220,40,0.6817329336714549,0.0,0.028675514178700068,0.01720530850722004,1.3558215581101585,1.32,0.5,0.4,0.4,0.6783390805281085,0.48000000000000004,0.41706850576899474
100,-220,60,0.7105171410570492,0.0,0.028675514178700068,0.01720530850722004,1.6229486274383758,1.28,0.5,0.4,0.4,0.6883390805281085,0.47000000000000003,0.42026850576899477
100,-220,80,0.7431679208947026,0.0,0.028675514178700068,0.01720530850722004,1.4993761079545478,1.24,0.5,0.4,0.4,0.6983390805281086,0.46,0.42346850576899475
100,-220,100,0.7677740488672283,0.0,0.028675514178700068,0.01720530850722004,1.342461167438351,1.2,0.5,0.4,0.4,0.7083390805281086,0.45,0.42666850576899473
100,-220,120,0.7216130662929052,0.0,0.028675514178700068,0.01720530850722004,1.5623402989230066,1.16,0.5,0.4,0.72,0.7183390805281086,0.28,0.6137633103841905
100,-220,140,0.664875476098599,0.0,0.028675514178700068,0.01720530850722004,1.4381013312793507,1.12,0.5,0.4,1.0,0.7283390805281086,0.13,0.7826712644224869
100,-220,160,0.7584458580227824,0.0,0.028675514178700068,0.01720530850722004,1.4116229755196192,1.08,0.5,0.4,1.0,0.7383390805281086,0.12,0.7906712644224869
100,-220,180,0.7365891151511255,0.0,0.028675514178700068,0.01720530850722004,1.3547426838352765,1.04,0.5,0.4,0.72,0.7483390805281085,0.25,0.6310433103841905
100,-200,-200,0.7459989307068886,0.0,0.031384501953768754,0.018830701172261252,1.4944985324210178,1.8,0.5,0.4,0.4,0.5763932022500211,0.6000000000000001,0.38444582472000677
100,-200,-180,0.8916786441583463,0.0,0.031384501953768754,0.018830701172261252,1.4742493937882735,1.76,0.5,0.4,0.4,0.5863932022500211,0.5900000000000001,0.3876458247200068
100,-200,-160,1.0167581833725783,0.0,0.031384501953768754,0.018830701172261252,1.6003990316931662,1.7200000000000002,0.5,0.4,0.4,0.5963932022500211,0.5800000000000001,0.3908458247200068
100,-200,-140,0.8456672567351301,0.0,0.031384501953768754,0.018830701172261252,1.534360471891855,1.6800000000000002,0.5,0.4,0.4,0.6063932022500211,0.5700000000000001,0.3940458247200068
100,-200,-120,0.8935084424333156,0.0,0.031384501953768754,0.018830701172261252,1.5854966336781022,1.6400000000000001,0.5,0.4,0.4,0.6163932022500211,0.56,0.3972458247200068
100,-200,-100,0.7607572299684187,0.0,0.031384501953768754,0.018830701172261252,1.5832719923346448,1.6,0.5,0.4,0.4,0.6263932022500212,0.55,0.4004458247200068
100,-200,-80,0.566686034410481,0.0,0.031384501953768754,0.018830701172261252,1.5222491252988524,1.56,0.5,0.4,0.4,0.6363932022500212,0.54,0.40364582472000676
100,-200,-60,0.8235805149155156,0.0,0.031384501953768754,0.018830701172261252,1.3646812836175144,1.52,0.5,0.4,0.4,0.6463932022500211,0.53,0.4068458247200068
100,-200,-40,0.8527629058279677,0.0,0.031384501953768754,0.018830701172261252,1.379469914134516,1.48,0.5,0.4,0.4,0.6563932022500212,0.52,0.4100458247200068
100,-200,-20,0.8089959337579931,0.0,0.031384501953768754,0.018830701172261252,1.4189549344568972,1.44,0.5,0.4,0.4,0.6663932022500211,0.51,0.4132458247200068
100,-200,0,0.7959910655147345,0.0,0.031384501953768754,0.018830701172261252,1.4581387348953059,1.4,0.5,0.4,0.4,0.6763932022500211,0.5,0.4164458247200068
100,-200,20,0.7132347631232449,0.0,0.031384501953768754,0.018830701172261252,1.5573123868961627,1.3599999999999999,0.5,0.4,0.4,0.6863932022500211,0.49,0.4196458247200068
100,-200,40,0.6008501024043393,0.0,0.031384501953768754,0.018830701172261252,1.5869008175227286,1.32,0.5,0.4,0.4,0.6963932022500211,0.48000000000000004,0.4228458247200068
100,-200,60,0.8459690960441456,0.0,0.031384501953768754,0.018830701172261252,1.369019605520886,1.28,0.5,0.4,0.4,0.7063932022500211,0.47000000000000003,0.4260458247200068
100,-200,80,0.7358426150483722,0.0,0.031384501953768754,0.018830701172261252,1.5905479145332462,1.24,0.5,0.4,0.4,0.7163932022500211,0.46,0.42924582472000683
100,-200,100,0.9367702843253846,0.0,0.031384501953768754,0.018830701172261252,1.5794739597399898,1.2,0.5,0.4,0.4,0.7263932022500211,0.45,0.4324458247200068
100,-200,120,0.786833659763891,0.0,0.031384501953768754,0.018830701172261252,1.4136796217553245,1.16,0.5,0.4,0.72,0.7363932022500211,0.28,0.6241624844960121
100,-200,140,0.6637733895732402,0.0,0.031384501953768754,0.018830701172261252,1.364810390891152,1.12,0.5,0.4,1.0,0.7463932022500211,0.13,0.797114561800017
100,-200,160,0.7607355879074124,0.0,0.031384501953768754,0.018830701172261252,1.520573187144725,1.08,0.5,0.4,1.0,0.7563932022500212,0.12,0.8051145618000171
100,-200,180,0.7072609338955921,0.0,0.031384501953768754,0.018830701172261252,1.5492217021882482,1.04,0.5,0.4,0.72,0.766393202250021,0.25,0.641442484496012
100,-180,-200,0.8870141237732982,0.0,0.03428764816022201,0.02057258889613321,1.3831384540809095,1.8,0.5,0.4,0.4,0.59408739718026,0.6000000000000001,0.39010796709768325
100,-180,-180,0.9303549049024247,0.0,0.03428764816022201,0.02057258889613321,1.4490349463398413,1.76,0.5,0.4,0.4,0.60408739718026,0.5900000000000001,0.39330796709768323
100,-180,-160,0.8339156291578147,0.0,0.03428764816022201,0.02057258889613321,1.622642926127494,1.7200000000000002,0.5,0.4,0.4,0.6140873971802601,0.5800000000000001,0.39650796709768327
100,-180,-140,0.8482119420807499,0.0,0.03428764816022201,0.02057258889613321,1.4791168744715484,1.6800000000000002,0.5,0.4,0.4,0.6240873971802601,0.5700000000000001,0.39970796709768325
100,-180,-120,0.9768534095392069,0.0,0.03428764816022201,0.02057258889613321,1.6818205305632687,1.6400000000000001,0.5,0.4,0.4,0.6340873971802601,0.56,0.40290796709768323
100,-180,-100,0.8268392857199344,0.0,0.03428764816022201,0.02057258889613321,1.3530367985024814,1.6,0.5,0.4,0.4,0.6440873971802601,0.55,0.40610796709768326
100,-180,-80,0.8334418142775433,0.0,0.03428764816022201,0.02057258889613321,1.497442453607639,1.56,0.5,0.4,0.4,0.6540873971802601,0.54,0.40930796709768325
100,-180,-60,0.926683115766861,0.0,0.03428764816022201,0.02057258889613321,1.4500099554171568,1.52,0.5,0.4,0.4,0.66408739718026,0.53,0.4125079670976832
100,-180,-40,0.859598848669906,0.0,0.03428764816022201,0.02057258889613321,1.484067047007412,1.48,0.5,0.4,0.4,0.6740873971802601,0.52,0.41570796709768326
100,-180,-20,0.9164951096401397,0.0,0.03428764816022201,0.02057258889613321,1.6787108024695823,1.44,0.5,0.4,0.4,0.68408739718026,0.51,0.41890796709768324
100,-180,0,0.8941536957868739,0.0,0.03428764816022201,0.02057258889613321,1.5929994356124562,1.4,0.5,0.4,0.4,0.69408739718026,0.5,0.4221079670976833
100,-180,20,0.8280887825064194,0.0,0.03428764816022201,0.02057258889613321,1.4954402586428563,1.3599999999999999,0.5,0.4,0.4,0.70408739718026,0.49,0.42530796709768326
100,-180,40,0.7604620581694532,0.0,0.03428764816022201,0.02057258889613321,1.6696204739776286,1.32,0.5,0.4,0.4,0.71408739718026,0.48000000000000004,0.42850796709768324
100,-180,60,0.9473365593470672,0.0,0.03428764816022201,0.02057258889613321,1.5555137730039639,1.28,0.5,0.4,0.4,0.72408739718026,0.47000000000000003,0.4317079670976833
100,-180,80,0.9163785284461695,0.0,0.03428764816022201,0.02057258889613321,1.6177201914771064,1.24,0.5,0.4,0.4,0.7340873971802601,0.46,0.43490796709768326
