x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-280,-240,-160,0.9248344413471926,0.0,0.072,0.043199999999999995,1.2011749437472596,1.7200000000000002,0.5,0.4,0.24682733256242675,0.4512182217082845,0.6565863337187867,0.289098392054254
-280,-240,-140,1.0224422645069002,0.0,0.072,0.043199999999999995,1.3158515046156383,1.6800000000000002,0.5,0.4,0.24682733256242675,0.4612182217082845,0.6465863337187867,0.29107301071475344
-280,-240,-120,0.828813178500151,0.0,0.072,0.043199999999999995,1.2204533993362763,1.6400000000000001,0.5,0.4,0.24682733256242675,0.47121822170828453,0.6365863337187867,0.29304762937525286
-280,-240,-100,1.069448256623699,0.0,0.072,0.043199999999999995,1.4138209712352587,1.6,0.5,0.4,0.24682733256242675,0.4812182217082845,0.6265863337187867,0.2950222480357523
-280,-240,-80,0.9324532895524661,0.0,0.072,0.043199999999999995,1.2754683589091573,1.56,0.5,0.4,0.24682733256242675,0.4912182217082845,0.6165863337187867,0.2969968666962517
-280,-240,-60,0.8461868054691831,0.0,0.072,0.043199999999999995,1.1578211412093946,1.52,0.5,0.4,0.24682733256242675,0.5012182217082845,0.6065863337187867,0.2989714853567511
-280,-240,-40,0.8351057185787969,0.0,0.072,0.043199999999999995,1.1994310763713907,1.48,0.5,0.4,0.24682733256242675,0.5112182217082846,0.5965863337187867,0.3009461040172505
-280,-240,-20,0.8582631278270113,0.0,0.072,0.043199999999999995,1.228815264579875,1.44,0.5,0.4,0.24682733256242675,0.5212182217082845,0.5865863337187867,0.30292072267774994
-280,-240,0,0.9574590364806623,0.0,0.072,0.043199999999999995,1.3699098418251379,1.4,0.5,0.4,0.24682733256242675,0.5312182217082845,0.5765863337187866,0.30489534133824936
-280,-240,20,0.9541516710991719,0.0,0.072,0.043199999999999995,1.2600037953538958,1.3599999999999999,0.5,0.4,0.24682733256242675,0.5412182217082845,0.5665863337187866,0.3068699599987488
-280,-240,40,0.7720981294938971,0.0,0.072,0.043199999999999995,1.4223410120746107,1.32,0.5,0.4,0.24682733256242675,0.5512182217082845,0.5565863337187866,0.3088445786592482
-280,-240,60,0.7773672310941945,0.0,0.072,0.043199999999999995,1.219244301396631,1.28,0.5,0.4,0.24682733256242675,0.5612182217082845,0.5465863337187866,0.3108191973197476
-280,-240,80,0.9585864617087029,0.0,0.072,0.043199999999999995,1.3385524727428364,1.24,0.5,0.4,0.24682733256242675,0.5712182217082845,0.5365863337187867,0.312793815980247
-280,-240,100,0.7151310428426779,0.0,0.072,0.043199999999999995,1.4185894714983889,1.2,0.5,0.4,0.24682733256242675,0.5812182217082845,0.5265863337187867,0.31476843464074644
-280,-240,120,0.9154520840870767,0.0,0.072,0.043199999999999995,1.4038678973592384,1.16,0.5,0.4,0.5668273325624268,0.5912182217082845,0.3565863337187866,0.46809491805856673
-280,-240,140,0.9859830824214386,0.0,0.072,0.043199999999999995,1.413356861804663,1.12,0.5,0.4,0.8868273325624269,0.6012182217082845,0.18658633371878658,0.626541401476387
-280,-240,160,0.9099407770729443,0.0,0.072,0.043199999999999995,1.271854964019168,1.08,0.5,0.4,0.8868273325624269,0.6112182217082845,0.17658633371878657,0.6336360201368865
-280,-240,180,0.898342226701253,0.0,0.072,0.043199999999999995,1.2289877199261898,1.04,0.5,0.4,0.5668273325624268,0.6212182217082844,0.32658633371878665,0.4816987740400649
-280,-220,-200,0.9433136099372734,0.0,0.072,0.043199999999999995,1.4482878877223464,1.8,0.5,0.4,0.2658651855570543,0.4439101237047029,0.6670674072214728,0.2944161979275246
-280,-220,-180,0.9119011722498147,0.0,0.072,0.043199999999999995,1.424463226809909,1.76,0.5,0.4,0.2658651855570543,0.4539101237047029,0.6570674072214728,0.2965431194119811
-280,-220,-160,0.8004742461735628,0.0,0.072,0.043199999999999995,1.4347998332033767,1.7200000000000002,0.5,0.4,0.2658651855570543,0.4639101237047029,0.6470674072214729,0.2986700408964375
-280,-220,-140,0.9473714777424721,0.0,0.072,0.043199999999999995,1.4284740114195924,1.6800000000000002,0.5,0.4,0.2658651855570543,0.47391012370470287,0.6370674072214729,0.30079696238089393
-280,-220,-120,0.8590169327265864,0.0,0.072,0.043199999999999995,1.3788116165090987,1.6400000000000001,0.5,0.4,0.2658651855570543,0.4839101237047029,0.6270674072214729,0.30292388386535035
-280,-220,-100,0.6672182177122981,0.0,0.072,0.043199999999999995,1.3645266926260524,1.6,0.5,0.4,0.2658651855570543,0.4939101237047029,0.6170674072214729,0.3050508053498068
-280,-220,-80,0.8320822030969112,0.0,0.072,0.043199999999999995,1.455851957753521,1.56,0.5,0.4,0.2658651855570543,0.5039101237047029,0.6070674072214729,0.30717772683426325
-280,-220,-60,0.9284326924089786,0.0,0.072,0.043199999999999995,1.3227452618673166,1.52,0.5,0.4,0.2658651855570543,0.5139101237047029,0.5970674072214729,0.3093046483187197
-280,-220,-40,0.9045901085756142,0.0,0.072,0.043199999999999995,1.3279075916778744,1.48,0.5,0.4,0.2658651855570543,0.5239101237047029,0.5870674072214729,0.3114315698031761
-280,-220,-20,0.8685066258921168,0.0,0.072,0.043199999999999995,1.4618692667956878,1.44,0.5,0.4,0.2658651855570543,0.5339101237047029,0.5770674072214729,0.3135584912876326
-280,-220,0,0.7964690078878477,0.0,0.072,0.043199999999999995,1.2945130296984866,1.4,0.5,0.4,0.2658651855570543,0.5439101237047029,0.5670674072214729,0.315685412772089
-280,-220,20,0.7965976853595563,0.0,0.072,0.043199999999999995,1.3397077263815567,1.3599999999999999,0.5,0.4,0.2658651855570543,0.5539101237047029,0.5570674072214729,0.3178123342565454
-280,-220,40,0.9945502020103185,0.0,0.072,0.043199999999999995,1.221417353120052,1.32,0.5,0.4,0.2658651855570543,0.5639101237047028,0.547067407221473,0.31993925574100185
-280,-220,60,0.8847957811471998,0.0,0.072,0.043199999999999995,1.2772891126936572,1.28,0.5,0.4,0.2658651855570543,0.5739101237047028,0.5370674072214728,0.32206617722545827
-280,-220,80,0.948790989276415,0.0,0.072,0.043199999999999995,1.2686013458720613,1.24,0.5,0.4,0.2658651855570543,0.5839101237047029,0.5270674072214729,0.3241930987099147
-280,-220,100,0.8718922734417205,0.0,0.072,0.043199999999999995,1.362334030116206,1.2,0.5,0.4,0.2658651855570543,0.5939101237047029,0.5170674072214729,0.3263200201943711
-280,-220,120,0.7678615670118427,0.0,0.072,0.043199999999999995,1.213505465999529,1.16,0.5,0.4,0.5858651855570544,0.6039101237047029,0.34706740722147283,0.4830479333472315
-280,-220,140,0.8239342294229394,0.0,0.072,0.043199999999999995,1.4021218158191837,1.12,0.5,0.4,0.9058651855570544,0.6139101237047029,0.1770674072214728,0.6448958465000919
-280,-220,160,0.9002689647606239,0.0,0.072,0.043199999999999995,1.3341142857670498,1.08,0.5,0.4,0.9058651855570544,0.6239101237047029,0.16706740722147279,0.6521427679845484
-280,-220,180,0.9714847362508616,0.0,0.072,0.043199999999999995,1.1925554274613879,1.04,0.5,0.4,0.5858651855570544,0.6339101237047029,0.31706740722147286,0.49710869780060085
-280,-200,-200,0.7896053252081571,0.0,0.072,0.043199999999999995,1.2021706296929655,1.8,0.5,0.4,0.28386048397744235,0.45590698931829493,0.6580697580112789,0.3035311829092719
-280,-200,-180,0.8022670502540966,0.0,0.072,0.043199999999999995,1.4229573466924172,1.76,0.5,0.4,0.28386048397744235,0.46590698931829494,0.6480697580112789,0.30580206678109145
-280,-200,-160,0.8133422707612983,0.0,0.072,0.043199999999999995,1.3032970497461698,1.7200000000000002,0.5,0.4,0.28386048397744235,0.47590698931829495,0.6380697580112789,0.30807295065291096
-280,-200,-140,0.8857590201430209,0.0,0.072,0.043199999999999995,1.4279374505790077,1.6800000000000002,0.5,0.4,0.28386048397744235,0.4859069893182949,0.6280697580112788,0.3103438345247305
-280,-200,-120,0.9473318189984262,0.0,0.072,0.043199999999999995,1.4489437400172487,1.6400000000000001,0.5,0.4,0.28386048397744235,0.4959069893182949,0.6180697580112788,0.31261471839655003
-280,-200,-100,0.6498705496104804,0.0,0.072,0.043199999999999995,1.4838402004522109,1.6,0.5,0.4,0.28386048397744235,0.5059069893182949,0.6080697580112788,0.3148856022683696
-280,-200,-80,0.9547862652445541,0.0,0.072,0.043199999999999995,1.3343773681617013,1.56,0.5,0.4,0.28386048397744235,0.5159069893182949,0.5980697580112788,0.3171564861401891
-280,-200,-60,1.0330724931210769,0.0,0.072,0.043199999999999995,1.3560140808651358,1.52,0.5,0.4,0.28386048397744235,0.5259069893182949,0.5880697580112788,0.31942737001200866
-280,-200,-40,0.8285857502833528,0.0,0.072,0.043199999999999995,1.432526191771722,1.48,0.5,0.4,0.28386048397744235,0.535906989318295,0.5780697580112788,0.3216982538838282
-280,-200,-20,0.9429495353987389,0.0,0.072,0.043199999999999995,1.288114269949205,1.44,0.5,0.4,0.28386048397744235,0.545906989318295,0.5680697580112788,0.32396913775564773
-280,-200,0,0.9258336049651399,0.0,0.072,0.043199999999999995,1.3110291578490043,1.4,0.5,0.4,0.28386048397744235,0.555906989318295,0.5580697580112788,0.32624002162746724
-280,-200,20,0.927088764056296,0.0,0.072,0.043199999999999995,1.221133215165975,1.3599999999999999,0.5,0.4,0.28386048397744235,0.565906989318295,0.5480697580112788,0.32851090549928685
-280,-200,40,0.8298664973673258,0.0,0.072,0.043199999999999995,1.3268519313855032,1.32,0.5,0.4,0.28386048397744235,0.5759069893182949,0.5380697580112788,0.33078178937110636
-280,-200,60,0.8316571857097049,0.0,0.072,0.043199999999999995,1.445455544570575,1.28,0.5,0.4,0.28386048397744235,0.5859069893182949,0.5280697580112788,0.33305267324292587
-280,-200,80,0.6951358091055108,0.0,0.072,0.043199999999999995,1.2442346728060278,1.24,0.5,0.4,0.28386048397744235,0.5959069893182949,0.5180697580112789,0.3353235571147454
-280,-200,100,0.7344982355209863,0.0,0.072,0.043199999999999995,1.4779216954165173,1.2,0.5,0.4,0.28386048397744235,0.6059069893182949,0.5080697580112788,0.337594440986565
-280,-200,120,0.9368431975270238,0.0,0.072,0.043199999999999995,1.3267438338036581,1.16,0.5,0.4,0.6038604839774424,0.6159069893182949,0.33806975801127875,0.49753751412386804
-280,-200,140,0.7567158850507558,0.0,0.072,0.043199999999999995,1.3916612419407646,1.12,0.5,0.4,0.9238604839774425,0.6259069893182949,0.16806975801127877,0.6626005872611711
-280,-200,160,0.8404224982920095,0.0,0.072,0.043199999999999995,1.4212595438121578,1.08,0.5,0.4,0.9238604839774425,0.6359069893182949,0.15806975801127876,0.6699914711329906
-280,-200,180,0.9406812948666304,0.0,0.072,0.043199999999999995,1.3602937421897257,1.04,0.5,0.4,0.6038604839774424,0.6459069893182949,0.3080697580112788,0.5120301657393267
-280,-180,-200,0.7222085904496202,0.0,0.072,0.043199999999999995,1.354463285254224,1.8,0.5,0.4,0.30070049068720284,0.46713366045813526,0.6496497546563986,0.31237385673301643
-280,-180,-180,0.8772065975170155,0.0,0.072,0.043199999999999995,1.2691103870200329,1.76,0.5,0.4,0.30070049068720284,0.47713366045813527,0.6396497546563986,0.31477946065851403
-280,-180,-160,1.0742389813817683,0.0,0.072,0.043199999999999995,1.3877153345642905,1.7200000000000002,0.5,0.4,0.30070049068720284,0.4871336604581353,0.6296497546563986,0.31718506458401163
-280,-180,-140,0.782668801419091,0.0,0.072,0.043199999999999995,1.3231396826366513,1.6800000000000002,0.5,0.4,0.30070049068720284,0.49713366045813523,0.6196497546563986,0.31959066850950923
-280,-180,-120,0.7417747335456062,0.0,0.072,0.043199999999999995,1.3390101168173805,1.6400000000000001,0.5,0.4,0.30070049068720284,0.5071336604581352,0.6096497546563986,0.3219962724350069
-280,-180,-100,0.7910193721116897,0.0,0.072,0.043199999999999995,1.2038663379647383,1.6,0.5,0.4,0.30070049068720284,0.5171336604581352,0.5996497546563986,0.3244018763605045
-280,-180,-80,0.929827758793054,0.0,0.072,0.043199999999999995,1.4088528507039295,1.56,0.5,0.4,0.30070049068720284,0.5271336604581353,0.5896497546563986,0.32680748028600215
-280,-180,-60,0.8630350889964905,0.0,0.072,0.043199999999999995,1.2379912114916567,1.52,0.5,0.4,0.30070049068720284,0.5371336604581353,0.5796497546563986,0.32921308421149975
-280,-180,-40,0.825107918359374,0.0,0.072,0.043199999999999995,1.4352720105075016,1.48,0.5,0.4,0.30070049068720284,0.5471336604581353,0.5696497546563986,0.33161868813699735
-280,-180,-20,0.6630657192763368,0.0,0.072,0.043199999999999995,1.3877084479958113,1.44,0.5,0.4,0.30070049068720284,0.5571336604581353,0.5596497546563985,0.334024292062495
-280,-180,0,0.8601010103077671,0.0,0.072,0.043199999999999995,1.4788034624931512,1.4,0.5,0.4,0.30070049068720284,0.5671336604581353,0.5496497546563985,0.33642989598799267
-280,-180,20,0.8011688418217074,0.0,0.072,0.043199999999999995,1.496573677456749,1.3599999999999999,0.5,0.4,0.30070049068720284,0.5771336604581353,0.5396497546563985,0.33883549991349027
-280,-180,40,0.8518227992499426,0.0,0.072,0.043199999999999995,1.4850092908027783,1.32,0.5,0.4,0.30070049068720284,0.5871336604581352,0.5296497546563985,0.34124110383898787
-280,-180,60,0.8455602007561569,0.0,0.072,0.043199999999999995,1.4856702088992504,1.28,0.5,0.4,0.30070049068720284,0.5971336604581352,0.5196497546563985,0.34364670776448547
-280,-180,80,0.7598723044242287,0.0,0.072,0.043199999999999995,1.3563225263772403,1.24,0.5,0.4,0.30070049068720284,0.6071336604581352,0.5096497546563986,0.34605231168998307
-280,-180,100,0.8419035954061209,0.0,0.072,0.043199999999999995,1.2501674245007979,1.2,0.5,0.4,0.30070049068720284,0.6171336604581352,0.49964975465639855,0.34845791561548073
-280,-180,120,0.9197030873341974,0.0,0.072,0.043199999999999995,1.3636389116565002,1.16,0.5,0.4,0.6207004906872029,0.6271336604581352,0.3296497546563985,0.5114097366182611
-280,-180,140,0.7586811193734055,0.0,0.072,0.043199999999999995,1.3777221991190878,1.12,0.5,0.4,0.940700490687203,0.6371336604581352,0.15964975465639852,0.6794815576210413
-280,-180,160,0.9572511199223075,0.0,0.072,0.043199999999999995,1.3047441480191286,1.08,0.5,0.4,0.940700490687203,0.6471336604581353,0.14964975465639851,0.687007161546539
-280,-180,180,0.859506752681801,0.0,0.072,0.043199999999999995,1.4414810953133668,1.04,0.5,0.4,0.6207004906872029,0.6571336604581353,0.29964975465639854,0.5263065483947539
-280,-160,-200,0.7758453910172473,0.0,0.072,0.043199999999999995,1.412701682640908,1.8,0.5,0.4,0.3162645351020871,0.47750969006805805,0.6418677324489566,0.32081550410889287
-280,-160,-180,0.8511583452390656,0.0,0.072,0.043199999999999995,1.4110530257389204,1.76,0.5,0.4,0.3162645351020871,0.48750969006805805,0.6318677324489566,0.3233456203897096
-280,-160,-160,0.9462349476174792,0.0,0.072,0.043199999999999995,1.2369243749590264,1.7200000000000002,0.5,0.4,0.3162645351020871,0.49750969006805806,0.6218677324489565,0.3258757366705263
-280,-160,-140,0.9517153968153876,0.0,0.072,0.043199999999999995,1.327949183237223,1.6800000000000002,0.5,0.4,0.3162645351020871,0.507509690068058,0.6118677324489565,0.32840585295134295
-280,-160,-120,0.9388215062769086,0.0,0.072,0.043199999999999995,1.4398553045639544,1.6400000000000001,0.5,0.4,0.3162645351020871,0.517509690068058,0.6018677324489565,0.3309359692321596
-280,-160,-100,0.8018520134201652,0.0,0.072,0.043199999999999995,1.4579701757363381,1.6,0.5,0.4,0.3162645351020871,0.527509690068058,0.5918677324489565,0.33346608551297635
-280,-160,-80,0.8483376769137199,0.0,0.072,0.043199999999999995,1.311920517618528,1.56,0.5,0.4,0.3162645351020871,0.537509690068058,0.5818677324489565,0.3359962017937931
-280,-160,-60,0.8364760585578378,0.0,0.072,0.043199999999999995,1.2592786958410749,1.52,0.5,0.4,0.3162645351020871,0.547509690068058,0.5718677324489565,0.33852631807460976
-280,-160,-40,0.9142569675894887,0.0,0.072,0.043199999999999995,1.5042429606792016,1.48,0.5,0.4,0.3162645351020871,0.5575096900680581,0.5618677324489565,0.34105643435542643
-280,-160,-20,0.8084554089254367,0.0,0.072,0.043199999999999995,1.3454793730129233,1.44,0.5,0.4,0.3162645351020871,0.5675096900680581,0.5518677324489565,0.3435865506362431
-280,-160,0,0.7293645539315853,0.0,0.072,0.043199999999999995,1.4557208563383157,1.4,0.5,0.4,0.3162645351020871,0.5775096900680581,0.5418677324489565,0.34611666691705983
-280,-160,20,0.9676657284654175,0.0,0.072,0.043199999999999995,1.3204050667540985,1.3599999999999999,0.5,0.4,0.3162645351020871,0.5875096900680581,0.5318677324489565,0.34864678319787656
-280,-160,40,0.8031072763295605,0.0,0.072,0.043199999999999995,1.4247954230691358,1.32,0.5,0.4,0.3162645351020871,0.5975096900680581,0.5218677324489565,0.35117689947869324
-280,-160,60,1.0173687686098472,0.0,0.072,0.043199999999999995,1.3907148573018282,1.28,0.5,0.4,0.3162645351020871,0.6075096900680581,0.5118677324489564,0.3537070157595099
-280,-160,80,0.9145942910677576,0.0,0.072,0.043199999999999995,1.2612462082761946,1.24,0.5,0.4,0.3162645351020871,0.617509690068058,0.5018677324489565,0.3562371320403266
-280,-160,100,0.9583213059478171,0.0,0.072,0.043199999999999995,1.2642873540860307,1.2,0.5,0.4,0.3162645351020871,0.6275096900680581,0.4918677324489565,0.3587672483211434
-280,-160,120,0.8005009663666708,0.0,0.072,0.043199999999999995,1.2401661790284553,1.16,0.5,0.4,0.636264535102087,0.6375096900680581,0.32186773244895645,0.524499845259383
-280,-160,140,0.7003043440367102,0.0,0.072,0.043199999999999995,1.2450795546716316,1.12,0.5,0.4,0.9562645351020871,0.647509690068058,0.15186773244895646,0.6953524421976225
-280,-160,160,0.7375123395863183,0.0,0.072,0.043199999999999995,1.4501000535033748,1.08,0.5,0.4,0.9562645351020871,0.657509690068058,0.14186773244895645,0.7030025584784392
-280,-160,180,0.871884358270186,0.0,0.072,0.043199999999999995,1.3246126877644389,1.04,0.5,0.4,0.636264535102087,0.667509690068058,0.2918677324489565,0.5397701941018329
-280,-140,-200,1.0376756784589252,0.0,0.072,0.043199999999999995,1.2645964094612712,1.8,0.5,0.4,0.3304257247250443,0.48695048315002953,0.6347871376374778,0.3287207730400472
-280,-140,-180,0.9376008050161848,0.0,0.072,0.043199999999999995,1.276650427998528,1.76,0.5,0.4,0.3304257247250443,0.49695048315002954,0.6247871376374778,0.3313641788378475
-280,-140,-160,0.7695760409278309,0.0,0.072,0.043199999999999995,1.5124122526356527,1.7200000000000002,0.5,0.4,0.3304257247250443,0.5069504831500296,0.6147871376374779,0.3340075846356479
-280,-140,-140,0.7577814058112017,0.0,0.072,0.043199999999999995,1.5123315469504437,1.6800000000000002,0.5,0.4,0.3304257247250443,0.5169504831500296,0.6047871376374779,0.33665099043344826
-280,-140,-120,0.9382581279294835,0.0,0.072,0.043199999999999995,1.4350957193434133,1.6400000000000001,0.5,0.4,0.3304257247250443,0.5269504831500296,0.5947871376374779,0.3392943962312486
-280,-140,-100,0.7430474215190197,0.0,0.072,0.043199999999999995,1.2266837331319072,1.6,0.5,0.4,0.3304257247250443,0.5369504831500296,0.5847871376374779,0.341937802029049
-280,-140,-80,1.0625375141009699,0.0,0.072,0.043199999999999995,1.426129876823337,1.56,0.5,0.4,0.3304257247250443,0.5469504831500296,0.5747871376374779,0.3445812078268493
-280,-140,-60,0.8892017324378043,0.0,0.072,0.043199999999999995,1.3050178575827267,1.52,0.5,0.4,0.3304257247250443,0.5569504831500295,0.5647871376374779,0.3472246136246496
-280,-140,-40,0.7618280614817244,0.0,0.072,0.043199999999999995,1.3358848398547278,1.48,0.5,0.4,0.3304257247250443,0.5669504831500296,0.5547871376374779,0.34986801942245005
-280,-140,-20,0.9363492472866657,0.0,0.072,0.043199999999999995,1.4528138082261037,1.44,0.5,0.4,0.3304257247250443,0.5769504831500295,0.5447871376374779,0.35251142522025036
-280,-140,0,0.821292412559209,0.0,0.072,0.043199999999999995,1.4493862864450422,1.4,0.5,0.4,0.3304257247250443,0.5869504831500295,0.5347871376374779,0.35515483101805073
-280,-140,20,0.8986729692650889,0.0,0.072,0.043199999999999995,1.2814153562510808,1.3599999999999999,0.5,0.4,0.3304257247250443,0.5969504831500295,0.5247871376374779,0.3577982368158511
-280,-140,40,0.8072806682867095,0.0,0.072,0.043199999999999995,1.4591893322424603,1.32,0.5,0.4,0.3304257247250443,0.6069504831500295,0.514787137637478,0.36044164261365147
-280,-140,60,0.8259803349078926,0.0,0.072,0.043199999999999995,1.451692852557921,1.28,0.5,0.4,0.3304257247250443,0.6169504831500295,0.5047871376374778,0.36308504841145184
-280,-140,80,0.8687097282796372,0.0,0.072,0.043199999999999995,1.243021653236903,1.24,0.5,0.4,0.3304257247250443,0.6269504831500295,0.4947871376374779,0.36572845420925215
-280,-140,100,0.9027178729311894,0.0,0.072,0.043199999999999995,1.4345937016561106,1.2,0.5,0.4,0.3304257247250443,0.6369504831500296,0.4847871376374779,0.3683718600070525
-280,-140,120,0.8375397165201175,0.0,0.072,0.043199999999999995,1.4051127732919524,1.16,0.5,0.4,0.6504257247250442,0.6469504831500296,0.31478713763747784,0.5366345894912604
-280,-140,140,0.8229793732683064,0.0,0.072,0.043199999999999995,1.385053698447881,1.12,0.5,0.4,0.9704257247250443,0.6569504831500296,0.14478713763747786,0.7100173189754684
-280,-140,160,0.9957337606061618,0.0,0.072,0.043199999999999995,1.2550152175293532,1.08,0.5,0.4,0.9704257247250443,0.6669504831500296,0.13478713763747785,0.7177807247732688
-280,-140,180,0.822247981971384,0.0,0.072,0.043199999999999995,1.2850136952029454,1.04,0.5,0.4,0.6504257247250442,0.6769504831500295,0.28478713763747787,0.5522448068846615
-280,-120,-200,0.7747268394934047,0.0,0.072,0.043199999999999995,1.4194450049851761,1.8,0.5,0.4,0.34305361364816545,0.49536907576544364,0.6284731931759173,0.3359505212247098
-280,-120,-180,0.9753822234876875,0.0,0.072,0.043199999999999995,1.3386116082832216,1.76,0.5,0.4,0.34305361364816545,0.5053690757654437,0.6184731931759173,0.33869495013389517
-280,-120,-160,0.8616462082095341,0.0,0.072,0.043199999999999995,1.3474867334503868,1.7200000000000002,0.5,0.4,0.34305361364816545,0.5153690757654437,0.6084731931759173,0.3414393790430805
-280,-120,-140,0.9230538240627879,0.0,0.072,0.043199999999999995,1.4551017742368084,1.6800000000000002,0.5,0.4,0.34305361364816545,0.5253690757654437,0.5984731931759173,0.34418380795226583
-280,-120,-120,0.8700726563537345,0.0,0.072,0.043199999999999995,1.478955137543062,1.6400000000000001,0.5,0.4,0.34305361364816545,0.5353690757654437,0.5884731931759173,0.34692823686145113
-280,-120,-100,0.9255492943016598,0.0,0.072,0.043199999999999995,1.4616127580803053,1.6,0.5,0.4,0.34305361364816545,0.5453690757654437,0.5784731931759173,0.3496726657706365
-280,-120,-80,0.7892882953523939,0.0,0.072,0.043199999999999995,1.3762942779795997,1.56,0.5,0.4,0.34305361364816545,0.5553690757654437,0.5684731931759173,0.35241709467982185
-280,-120,-60,0.826538222237372,0.0,0.072,0.043199999999999995,1.451556353962407,1.52,0.5,0.4,0.34305361364816545,0.5653690757654436,0.5584731931759173,0.3551615235890071
-280,-120,-40,0.858990577553181,0.0,0.072,0.043199999999999995,1.4631448601392938,1.48,0.5,0.4,0.34305361364816545,0.5753690757654437,0.5484731931759173,0.35790595249819246
-280,-120,-20,0.8157862902555546,0.0,0.072,0.043199999999999995,1.4951669774016758,1.44,0.5,0.4,0.34305361364816545,0.5853690757654436,0.5384731931759172,0.36065038140737776
-280,-120,0,0.70777055041054,0.0,0.072,0.043199999999999995,1.4905531301097732,1.4,0.5,0.4,0.34305361364816545,0.5953690757654436,0.5284731931759172,0.36339481031656307
-280,-120,20,0.8050239373093205,0.0,0.072,0.043199999999999995,1.4400717780540355,1.3599999999999999,0.5,0.4,0.34305361364816545,0.6053690757654436,0.5184731931759172,0.3661392392257484
-280,-120,40,1.0135985540679677,0.0,0.072,0.043199999999999995,1.3643243209365754,1.32,0.5,0.4,0.34305361364816545,0.6153690757654436,0.5084731931759172,0.36888366813493373
-280,-120,60,0.99389970898572,0.0,0.072,0.043199999999999995,1.4753192765656729,1.28,0.5,0.4,0.34305361364816545,0.6253690757654436,0.49847319317591726,0.3716280970441191
-280,-120,80,0.7636835147993757,0.0,0.072,0.043199999999999995,1.323229885930668,1.24,0.5,0.4,0.34305361364816545,0.6353690757654437,0.48847319317591725,0.3743725259533044
-280,-120,100,0.760786053554948,0.0,0.072,0.043199999999999995,1.298878504468559,1.2,0.5,0.4,0.34305361364816545,0.6453690757654437,0.47847319317591724,0.37711695486248975
-280,-120,120,0.8468835155425241,0.0,0.072,0.043199999999999995,1.3194673273895385,1.16,0.5,0.4,0.6630536136481655,0.6553690757654437,0.3084731931759172,0.5476358671676287
-280,-120,140,0.9856673124692603,0.0,0.072,0.043199999999999995,1.3222369488077281,1.12,0.5,0.4,0.9830536136481656,0.6653690757654437,0.13847319317591722,0.7232747794727676
-280,-120,160,0.8191023380061117,0.0,0.072,0.043199999999999995,1.305958356740137,1.08,0.5,0.4,0.9830536136481656,0.6753690757654437,0.1284731931759172,0.731139208381953
-280,-120,180,0.82894827647089,0.0,0.072,0.043199999999999995,1.3613977857488222,1.04,0.5,0.4,0.6630536136481655,0.6853690757654436,0.27847319317591723,0.5635491538951847
-280,-100,-200,0.32519226504174703,0.0,0.03256396877545105,0.01953838126527063,1.2842142934675316,1.8,0.5,0.4,0.4,0.5026786250536299,0.6000000000000001,0.3608571600171616
-280,-100,-180,0.3798254687563055,0.0,0.03256396877545105,0.01953838126527063,1.491956974665997,1.76,0.5,0.4,0.4,0.5126786250536299,0.5900000000000001,0.3640571600171616
-280,-100,-160,0.3587989725454182,0.0,0.03256396877545105,0.01953838126527063,1.3932423003625625,1.7200000000000002,0.5,0.4,0.4,0.5226786250536299,0.5800000000000001,0.36725716001716163
-280,-100,-140,0.3567596464093854,0.0,0.03256396877545105,0.01953838126527063,1.3246974230561255,1.6800000000000002,0.5,0.4,0.4,0.53267862505363,0.5700000000000001,0.3704571600171616
-280,-100,-120,0.33719510531329794,0.0,0.03256396877545105,0.01953838126527063,1.327106878521069,1.6400000000000001,0.5,0.4,0.4,0.54267862505363,0.56,0.37365716001716165
-280,-100,-100,0.35056820723304,0.0,0.03256396877545105,0.01953838126527063,1.3213448576081748,1.6,0.5,0.4,0.4,0.55267862505363,0.55,0.37685716001716163
-280,-100,-80,0.33838511927799786,0.0,0.03256396877545105,0.01953838126527063,1.30044536499073,1.56,0.5,0.4,0.4,0.56267862505363,0.54,0.3800571600171616
-280,-100,-60,0.4646337491156415,0.0,0.03256396877545105,0.01953838126527063,1.254765041325638,1.52,0.5,0.4,0.4,0.5726786250536299,0.53,0.3832571600171616
-280,-100,-40,0.382584092891778,0.0,0.03256396877545105,0.01953838126527063,1.4165697874968042,1.48,0.5,0.4,0.4,0.58267862505363,0.52,0.3864571600171616
-280,-100,-20,0.430964693257456,0.0,0.03256396877545105,0.01953838126527063,1.4286522068372696,1.44,0.5,0.4,0.4,0.5926786250536299,0.51,0.3896571600171616
-280,-100,0,0.3848151923744132,0.0,0.03256396877545105,0.01953838126527063,1.5373210288656396,1.4,0.5,0.4,0.4,0.6026786250536299,0.5,0.3928571600171616
-280,-100,20,0.38701386718483743,0.0,0.03256396877545105,0.01953838126527063,1.4595293517894108,1.3599999999999999,0.5,0.4,0.4,0.6126786250536299,0.49,0.3960571600171616
-280,-100,40,0.3947682347114548,0.0,0.03256396877545105,0.01953838126527063,1.3496640168528098,1.32,0.5,0.4,0.4,0.6226786250536299,0.48000000000000004,0.3992571600171616
